       sample #	   MLII	     V1
           6721	   1069	   1035
           6722	   1074	   1039
           6723	   1074	   1043
           6724	   1072	   1040
           6725	   1069	   1037
           6726	   1067	   1037
           6727	   1061	   1034
           6728	   1058	   1037
           6729	   1058	   1039
           6730	   1055	   1038
           6731	   1057	   1035
           6732	   1059	   1031
           6733	   1055	   1023
           6734	   1049	   1024
           6735	   1047	   1032
           6736	   1042	   1031
           6737	   1039	   1027
           6738	   1032	   1024
           6739	   1026	   1025
           6740	   1027	   1033
           6741	   1029	   1041
           6742	   1029	   1045
           6743	   1024	   1044
           6744	   1022	   1039
           6745	   1019	   1035
           6746	   1020	   1041
           6747	   1017	   1043
           6748	   1017	   1037
           6749	   1013	   1036
           6750	   1010	   1041
           6751	   1006	   1047
           6752	   1006	   1045
           6753	   1009	   1049
           6754	   1013	   1051
           6755	   1015	   1052
           6756	   1011	   1052
           6757	   1007	   1046
           6758	   1005	   1046
           6759	   1009	   1049
           6760	   1008	   1050
           6761	   1006	   1049
           6762	   1005	   1051
           6763	   1001	   1050
           6764	   1000	   1053
           6765	   1001	   1055
           6766	   1003	   1057
           6767	   1002	   1059
           6768	    997	   1060
           6769	    992	   1066
           6770	    989	   1070
           6771	    990	   1071
           6772	    991	   1072
           6773	    989	   1072
           6774	    988	   1071
           6775	    981	   1073
           6776	    985	   1070
           6777	    987	   1074
           6778	    988	   1078
           6779	    987	   1077
           6780	    979	   1078
           6781	    970	   1077
           6782	    974	   1076
           6783	    972	   1079
           6784	    973	   1079
           6785	    973	   1079
           6786	    971	   1081
           6787	    968	   1083
           6788	    970	   1085
           6789	    968	   1086
           6790	    963	   1073
           6791	    956	   1056
           6792	    954	   1036
           6793	    947	   1022
           6794	    940	   1016
           6795	    935	   1007
           6796	    932	    993
           6797	    928	    981
           6798	    929	    973
           6799	    937	    959
           6800	    956	    940
           6801	    979	    936
           6802	   1006	    936
           6803	   1028	    928
           6804	   1044	    916
           6805	   1058	    889
           6806	   1078	    860
           6807	   1107	    844
           6808	   1144	    850
           6809	   1185	    886
           6810	   1217	    946
           6811	   1252	   1008
           6812	   1286	   1062
           6813	   1317	   1105
           6814	   1341	   1150
           6815	   1365	   1186
           6816	   1378	   1209
           6817	   1392	   1233
           6818	   1412	   1263
           6819	   1433	   1287
           6820	   1455	   1295
           6821	   1467	   1297
           6822	   1478	   1296
           6823	   1482	   1288
           6824	   1480	   1276
           6825	   1471	   1260
           6826	   1451	   1237
           6827	   1411	   1215
           6828	   1362	   1195
           6829	   1304	   1162
           6830	   1239	   1136
           6831	   1171	   1118
           6832	   1109	   1103
           6833	   1056	   1090
           6834	   1018	   1078
           6835	    988	   1070
           6836	    965	   1061
           6837	    944	   1050
           6838	    920	   1043
           6839	    905	   1038
           6840	    896	   1036
           6841	    887	   1028
           6842	    884	   1026
           6843	    882	   1021
           6844	    877	   1022
           6845	    876	   1019
           6846	    875	   1015
           6847	    874	   1013
           6848	    879	   1009
           6849	    879	   1010
           6850	    878	   1008
           6851	    872	   1002
           6852	    869	    998
           6853	    861	    993
           6854	    858	    995
           6855	    859	    997
           6856	    859	    993
           6857	    859	    987
           6858	    854	    983
           6859	    849	    982
           6860	    846	    987
           6861	    847	    990
           6862	    844	    989
           6863	    836	    986
           6864	    836	    985
           6865	    840	    982
           6866	    845	    984
           6867	    849	    984
           6868	    852	    985
           6869	    852	    980
           6870	    849	    979
           6871	    845	    980
           6872	    844	    986
           6873	    841	    988
           6874	    844	    983
           6875	    846	    981
           6876	    847	    975
           6877	    844	    976
           6878	    844	    976
           6879	    840	    983
           6880	    839	    981
           6881	    833	    975
           6882	    830	    970
           6883	    827	    965
           6884	    829	    963
           6885	    833	    962
           6886	    837	    961
           6887	    838	    953
           6888	    835	    946
           6889	    830	    944
           6890	    829	    946
           6891	    831	    950
           6892	    834	    952
           6893	    833	    945
           6894	    831	    936
           6895	    830	    934
           6896	    833	    934
           6897	    833	    936
           6898	    836	    935
           6899	    831	    933
           6900	    827	    931
           6901	    825	    932
           6902	    830	    934
           6903	    833	    937
           6904	    837	    934
           6905	    836	    934
           6906	    839	    931
           6907	    835	    930
           6908	    835	    935
           6909	    842	    941
           6910	    844	    941
           6911	    846	    943
           6912	    847	    939
           6913	    845	    940
           6914	    851	    946
           6915	    857	    950
           6916	    865	    950
           6917	    862	    956
           6918	    864	    961
           6919	    860	    964
           6920	    863	    970
           6921	    866	    977
           6922	    876	    976
           6923	    883	    980
           6924	    887	    982
           6925	    884	    987
           6926	    884	    998
           6927	    884	   1006
           6928	    890	   1010
           6929	    898	   1015
           6930	    902	   1019
           6931	    904	   1024
           6932	    912	   1034
           6933	    916	   1040
           6934	    917	   1041
           6935	    916	   1037
           6936	    914	   1039
           6937	    911	   1042
           6938	    914	   1052
           6939	    922	   1053
           6940	    927	   1054
           6941	    928	   1057
           6942	    927	   1062
           6943	    930	   1065
           6944	    931	   1071
           6945	    931	   1074
           6946	    935	   1076
           6947	    937	   1073
           6948	    940	   1073
           6949	    940	   1070
           6950	    939	   1076
           6951	    942	   1078
           6952	    937	   1077
           6953	    940	   1075
           6954	    939	   1073
           6955	    936	   1070
           6956	    939	   1075
           6957	    943	   1082
           6958	    951	   1086
           6959	    951	   1081
           6960	    947	   1075
           6961	    947	   1069
           6962	    945	   1073
           6963	    945	   1076
           6964	    947	   1073
           6965	    949	   1071
           6966	    951	   1075
           6967	    950	   1075
           6968	    952	   1078
           6969	    951	   1080
           6970	    951	   1079
           6971	    949	   1078
           6972	    946	   1078
           6973	    947	   1075
           6974	    950	   1075
           6975	    954	   1068
           6976	    958	   1067
           6977	    958	   1065
           6978	    952	   1067
           6979	    950	   1069
           6980	    952	   1074
           6981	    953	   1078
           6982	    958	   1075
           6983	    961	   1070
           6984	    958	   1067
           6985	    956	   1063
           6986	    957	   1067
           6987	    957	   1072
           6988	    960	   1075
           6989	    960	   1072
           6990	    966	   1069
           6991	    968	   1067
           6992	    966	   1071
           6993	    961	   1071
           6994	    963	   1064
           6995	    958	   1061
           6996	    956	   1058
           6997	    955	   1061
           6998	    959	   1068
           6999	    966	   1072
           7000	    972	   1072
           7001	    967	   1071
           7002	    961	   1068
           7003	    957	   1064
           7004	    956	   1064
           7005	    957	   1065
           7006	    965	   1063
           7007	    968	   1062
           7008	    962	   1061
           7009	    961	   1058
           7010	    958	   1059
           7011	    962	   1058
           7012	    963	   1059
           7013	    963	   1061
           7014	    960	   1062
           7015	    963	   1061
           7016	    965	   1058
           7017	    967	   1055
           7018	    968	   1054
           7019	    966	   1056
           7020	    963	   1058
           7021	    957	   1060
           7022	    958	   1059
           7023	    962	   1058
           7024	    962	   1057
           7025	    970	   1051
           7026	    968	   1050
           7027	    965	   1044
           7028	    965	   1048
           7029	    962	   1052
           7030	    965	   1058
           7031	    966	   1056
           7032	    967	   1053
           7033	    965	   1054
           7034	    968	   1056
           7035	    970	   1055
           7036	    973	   1053
           7037	    972	   1049
           7038	    968	   1050
           7039	    960	   1053
           7040	    957	   1059
           7041	    960	   1055
           7042	    962	   1055
           7043	    966	   1054
           7044	    968	   1051
           7045	    968	   1050
           7046	    969	   1055
           7047	    969	   1053
           7048	    968	   1053
           7049	    965	   1054
           7050	    960	   1052
           7051	    960	   1050
           7052	    960	   1049
           7053	    967	   1049
           7054	    971	   1051
           7055	    972	   1049
           7056	    969	   1046
           7057	    965	   1044
           7058	    965	   1044
           7059	    968	   1045
           7060	    970	   1050
           7061	    969	   1049
           7062	    967	   1045
           7063	    967	   1048
           7064	    967	   1050
           7065	    969	   1053
           7066	    971	   1052
           7067	    972	   1049
           7068	    968	   1049
           7069	    968	   1052
           7070	    968	   1055
           7071	    969	   1051
           7072	    968	   1050
           7073	    969	   1049
           7074	    969	   1044
           7075	    967	   1045
           7076	    971	   1048
           7077	    975	   1048
           7078	    979	   1049
           7079	    982	   1044
           7080	    978	   1043
           7081	    972	   1045
           7082	    966	   1051
           7083	    965	   1055
           7084	    972	   1053
           7085	    973	   1054
           7086	    974	   1050
           7087	    973	   1047
           7088	    976	   1048
           7089	    978	   1051
           7090	    982	   1052
           7091	    983	   1054
           7092	    985	   1055
           7093	    987	   1060
           7094	    990	   1063
           7095	    999	   1065
           7096	   1005	   1067
           7097	   1003	   1063
           7098	   1004	   1066
           7099	    998	   1067
           7100	   1001	   1073
           7101	    998	   1075
           7102	   1001	   1073
           7103	    999	   1069
           7104	    999	   1061
           7105	    994	   1053
           7106	    992	   1047
           7107	    994	   1040
           7108	    993	   1031
           7109	    990	   1025
           7110	    982	   1020
           7111	    974	   1021
           7112	    972	   1026
           7113	    972	   1035
           7114	    973	   1039
           7115	    967	   1035
           7116	    968	   1032
           7117	    964	   1029
           7118	    966	   1025
           7119	    962	   1026
           7120	    961	   1027
           7121	    955	   1023
           7122	    953	   1026
           7123	    954	   1024
           7124	    956	   1026
           7125	    961	   1029
           7126	    965	   1029
           7127	    968	   1027
           7128	    967	   1024
           7129	    963	   1022
           7130	    960	   1020
           7131	    957	   1018
           7132	    957	   1014
           7133	    957	   1012
           7134	    952	   1014
           7135	    950	   1009
           7136	    949	   1006
           7137	    952	   1008
           7138	    952	   1010
           7139	    952	   1011
           7140	    949	   1013
           7141	    949	   1014
           7142	    952	   1017
           7143	    953	   1018
           7144	    957	   1020
           7145	    958	   1017
           7146	    957	   1016
           7147	    959	   1020
           7148	    962	   1027
           7149	    967	   1034
           7150	    972	   1037
           7151	    973	   1040
           7152	    971	   1039
           7153	    969	   1038
           7154	    972	   1041
           7155	    972	   1047
           7156	    975	   1053
           7157	    975	   1051
           7158	    974	   1051
           7159	    971	   1051
           7160	    973	   1055
           7161	    975	   1054
           7162	    979	   1053
           7163	    982	   1053
           7164	    982	   1050
           7165	    981	   1045
           7166	    982	   1045
           7167	    982	   1045
           7168	    983	   1050
           7169	    981	   1050
           7170	    982	   1048
           7171	    981	   1048
           7172	    983	   1054
           7173	    988	   1055
           7174	    990	   1051
           7175	    986	   1042
           7176	    976	   1035
           7177	    963	   1029
           7178	    955	   1026
           7179	    954	   1030
           7180	    955	   1027
           7181	    958	   1001
           7182	    963	    960
           7183	    969	    918
           7184	    979	    872
           7185	    986	    812
           7186	    987	    739
           7187	    990	    664
           7188	    995	    600
           7189	    996	    567
           7190	   1003	    562
           7191	   1016	    570
           7192	   1036	    598
           7193	   1064	    653
           7194	   1098	    748
           7195	   1126	    865
           7196	   1138	    972
           7197	   1134	   1036
           7198	   1125	   1065
           7199	   1113	   1076
           7200	   1093	   1079
           7201	   1064	   1074
           7202	   1045	   1076
           7203	   1030	   1079
           7204	   1020	   1085
           7205	   1010	   1084
           7206	    996	   1084
           7207	    995	   1087
           7208	    997	   1091
           7209	   1003	   1095
           7210	   1006	   1093
           7211	   1010	   1091
           7212	   1007	   1090
           7213	   1004	   1090
           7214	   1007	   1089
           7215	   1006	   1090
           7216	   1011	   1090
           7217	   1010	   1091
           7218	   1012	   1093
           7219	   1008	   1091
           7220	   1011	   1095
           7221	   1009	   1097
           7222	   1010	   1093
           7223	   1007	   1090
           7224	   1005	   1087
           7225	   1005	   1084
           7226	   1009	   1086
           7227	   1016	   1083
           7228	   1020	   1083
           7229	   1023	   1080
           7230	   1021	   1082
           7231	   1019	   1083
           7232	   1019	   1085
           7233	   1017	   1087
           7234	   1015	   1089
           7235	   1024	   1091
           7236	   1027	   1087
           7237	   1029	   1086
           7238	   1032	   1086
           7239	   1035	   1087
           7240	   1036	   1086
           7241	   1034	   1083
           7242	   1031	   1081
           7243	   1025	   1081
           7244	   1027	   1084
           7245	   1029	   1088
           7246	   1032	   1087
           7247	   1032	   1087
           7248	   1032	   1084
           7249	   1027	   1079
           7250	   1031	   1081
           7251	   1038	   1083
           7252	   1041	   1085
           7253	   1039	   1085
           7254	   1035	   1085
           7255	   1034	   1081
           7256	   1036	   1078
           7257	   1043	   1078
           7258	   1046	   1075
           7259	   1052	   1072
           7260	   1052	   1073
           7261	   1049	   1074
           7262	   1049	   1077
           7263	   1053	   1077
           7264	   1053	   1074
           7265	   1047	   1068
           7266	   1045	   1061
           7267	   1041	   1061
           7268	   1044	   1063
           7269	   1049	   1065
           7270	   1054	   1065
           7271	   1057	   1065
           7272	   1062	   1062
           7273	   1059	   1058
           7274	   1055	   1055
           7275	   1056	   1056
           7276	   1057	   1055
           7277	   1060	   1053
           7278	   1059	   1051
           7279	   1058	   1044
           7280	   1063	   1043
           7281	   1064	   1042
           7282	   1066	   1043
           7283	   1061	   1039
           7284	   1055	   1035
           7285	   1051	   1033
           7286	   1058	   1032
           7287	   1065	   1032
           7288	   1068	   1031
           7289	   1072	   1031
           7290	   1069	   1032
           7291	   1069	   1032
           7292	   1070	   1032
           7293	   1068	   1034
           7294	   1068	   1034
           7295	   1064	   1030
           7296	   1059	   1027
           7297	   1059	   1025
           7298	   1063	   1026
           7299	   1068	   1030
           7300	   1071	   1035
           7301	   1067	   1034
           7302	   1063	   1032
           7303	   1057	   1027
           7304	   1057	   1025
           7305	   1055	   1026
           7306	   1051	   1026
           7307	   1051	   1024
           7308	   1048	   1026
           7309	   1046	   1028
           7310	   1048	   1034
           7311	   1052	   1035
           7312	   1055	   1036
           7313	   1051	   1033
           7314	   1046	   1031
           7315	   1035	   1026
           7316	   1034	   1029
           7317	   1036	   1034
           7318	   1039	   1034
           7319	   1037	   1034
           7320	   1033	   1033
           7321	   1027	   1030
           7322	   1026	   1030
           7323	   1020	   1035
           7324	   1015	   1037
           7325	   1012	   1036
           7326	   1008	   1036
           7327	   1003	   1036
           7328	   1005	   1036
           7329	   1008	   1038
           7330	   1016	   1042
           7331	   1016	   1044
           7332	   1014	   1046
           7333	   1006	   1046
           7334	   1008	   1045
           7335	   1009	   1048
           7336	   1007	   1045
           7337	   1004	   1044
           7338	    999	   1044
           7339	    998	   1043
           7340	   1004	   1042
           7341	   1003	   1046
           7342	   1003	   1049
           7343	   1001	   1052
           7344	   1001	   1052
           7345	    996	   1053
           7346	    995	   1061
           7347	    997	   1064
           7348	   1002	   1067
           7349	   1006	   1065
           7350	   1007	   1064
           7351	   1007	   1063
           7352	   1004	   1069
           7353	   1005	   1073
           7354	   1001	   1072
           7355	    995	   1069
           7356	    987	   1063
           7357	    980	   1061
           7358	    979	   1064
           7359	    980	   1069
           7360	    986	   1070
           7361	    988	   1071
           7362	    987	   1073
           7363	    982	   1073
           7364	    982	   1076
           7365	    986	   1080
           7366	    985	   1079
           7367	    985	   1076
           7368	    981	   1074
           7369	    976	   1075
           7370	    976	   1082
           7371	    979	   1082
           7372	    982	   1078
           7373	    980	   1077
           7374	    979	   1079
           7375	    974	   1077
           7376	    975	   1083
           7377	    977	   1081
           7378	    977	   1077
           7379	    976	   1072
           7380	    969	   1065
           7381	    964	   1058
           7382	    958	   1045
           7383	    955	   1031
           7384	    954	   1020
           7385	    950	   1005
           7386	    950	    993
           7387	    949	    985
           7388	    956	    978
           7389	    970	    974
           7390	    987	    965
           7391	   1004	    956
           7392	   1022	    949
           7393	   1035	    945
           7394	   1055	    939
           7395	   1073	    924
           7396	   1095	    904
           7397	   1116	    877
           7398	   1140	    862
           7399	   1175	    870
           7400	   1214	    904
           7401	   1250	    955
           7402	   1284	   1007
           7403	   1306	   1050
           7404	   1327	   1092
           7405	   1346	   1135
           7406	   1368	   1176
           7407	   1389	   1208
           7408	   1408	   1235
           7409	   1428	   1255
           7410	   1444	   1270
           7411	   1456	   1273
           7412	   1470	   1267
           7413	   1477	   1261
           7414	   1486	   1263
           7415	   1487	   1258
           7416	   1485	   1244
           7417	   1480	   1232
           7418	   1464	   1224
           7419	   1437	   1219
           7420	   1400	   1209
           7421	   1348	   1183
           7422	   1289	   1151
           7423	   1230	   1127
           7424	   1173	   1112
           7425	   1113	   1100
           7426	   1059	   1086
           7427	   1016	   1074
           7428	    985	   1064
           7429	    961	   1055
           7430	    938	   1046
           7431	    921	   1041
           7432	    913	   1038
           7433	    903	   1033
           7434	    894	   1028
           7435	    886	   1022
           7436	    882	   1019
           7437	    883	   1018
           7438	    883	   1017
           7439	    884	   1017
           7440	    882	   1016
           7441	    878	   1013
           7442	    881	   1013
           7443	    884	   1014
           7444	    884	   1011
           7445	    879	   1005
           7446	    879	   1002
           7447	    872	    999
           7448	    874	   1003
           7449	    873	   1006
           7450	    873	   1004
           7451	    871	   1003
           7452	    865	    998
           7453	    861	   1001
           7454	    862	   1001
           7455	    863	   1002
           7456	    867	   1002
           7457	    870	    999
           7458	    872	    997
           7459	    874	   1002
           7460	    873	   1012
           7461	    871	   1014
           7462	    870	   1013
           7463	    867	   1007
           7464	    863	   1003
           7465	    860	   1002
           7466	    861	   1007
           7467	    861	   1008
           7468	    864	   1007
           7469	    867	   1005
           7470	    864	    998
           7471	    860	    995
           7472	    861	    994
           7473	    859	    993
           7474	    854	    992
           7475	    854	    988
           7476	    851	    987
           7477	    849	    983
           7478	    848	    979
           7479	    851	    980
           7480	    857	    980
           7481	    855	    979
           7482	    855	    973
           7483	    851	    971
           7484	    848	    969
           7485	    851	    970
           7486	    852	    967
           7487	    849	    966
           7488	    847	    961
           7489	    846	    957
           7490	    845	    958
           7491	    848	    960
           7492	    847	    961
           7493	    851	    955
           7494	    847	    952
           7495	    845	    949
           7496	    846	    947
           7497	    843	    944
           7498	    847	    944
           7499	    847	    942
           7500	    847	    944
           7501	    848	    946
           7502	    849	    949
           7503	    850	    950
           7504	    853	    948
           7505	    855	    944
           7506	    852	    942
           7507	    855	    942
           7508	    856	    950
           7509	    861	    954
           7510	    862	    954
           7511	    865	    952
           7512	    864	    952
           7513	    861	    952
           7514	    865	    958
           7515	    876	    964
           7516	    879	    968
           7517	    880	    965
           7518	    875	    963
           7519	    877	    966
           7520	    882	    971
           7521	    886	    975
           7522	    891	    978
           7523	    894	    979
           7524	    894	    979
           7525	    892	    984
           7526	    898	    989
           7527	    901	    996
           7528	    908	   1001
           7529	    910	   1004
           7530	    909	   1010
           7531	    910	   1011
           7532	    913	   1017
           7533	    920	   1020
           7534	    926	   1023
           7535	    929	   1026
           7536	    926	   1030
           7537	    927	   1032
           7538	    928	   1036
           7539	    929	   1037
           7540	    932	   1039
           7541	    937	   1042
           7542	    938	   1042
           7543	    939	   1047
           7544	    943	   1049
           7545	    947	   1055
           7546	    951	   1056
           7547	    953	   1057
           7548	    952	   1057
           7549	    950	   1054
           7550	    952	   1055
           7551	    953	   1054
           7552	    957	   1060
           7553	    957	   1060
           7554	    958	   1060
           7555	    954	   1059
           7556	    951	   1060
           7557	    952	   1064
           7558	    957	   1067
           7559	    958	   1066
           7560	    958	   1063
           7561	    956	   1064
           7562	    956	   1066
           7563	    961	   1068
           7564	    965	   1064
           7565	    967	   1065
           7566	    967	   1064
           7567	    966	   1066
           7568	    965	   1068
           7569	    965	   1071
           7570	    967	   1071
           7571	    965	   1071
           7572	    963	   1068
           7573	    961	   1063
           7574	    963	   1065
           7575	    965	   1069
           7576	    972	   1069
           7577	    972	   1065
           7578	    969	   1060
           7579	    964	   1061
           7580	    962	   1064
           7581	    966	   1066
           7582	    974	   1068
           7583	    976	   1065
           7584	    976	   1065
           7585	    975	   1062
           7586	    975	   1067
           7587	    974	   1067
           7588	    975	   1068
           7589	    975	   1067
           7590	    974	   1062
           7591	    973	   1063
           7592	    972	   1061
           7593	    972	   1058
           7594	    971	   1057
           7595	    969	   1056
           7596	    967	   1056
           7597	    965	   1058
           7598	    968	   1061
           7599	    972	   1060
           7600	    973	   1062
           7601	    972	   1058
           7602	    969	   1059
           7603	    968	   1056
           7604	    967	   1058
           7605	    970	   1061
           7606	    971	   1059
           7607	    970	   1060
           7608	    973	   1057
           7609	    973	   1056
           7610	    977	   1057
           7611	    979	   1058
           7612	    982	   1060
           7613	    979	   1058
           7614	    973	   1057
           7615	    970	   1057
           7616	    972	   1058
           7617	    976	   1055
           7618	    981	   1053
           7619	    980	   1052
           7620	    974	   1052
           7621	    972	   1053
           7622	    972	   1055
           7623	    976	   1055
           7624	    980	   1057
           7625	    978	   1055
           7626	    979	   1053
           7627	    978	   1051
           7628	    978	   1055
           7629	    981	   1058
           7630	    985	   1055
           7631	    984	   1053
           7632	    980	   1050
           7633	    978	   1052
           7634	    976	   1052
           7635	    975	   1054
           7636	    976	   1053
           7637	    978	   1052
           7638	    978	   1048
           7639	    976	   1048
           7640	    974	   1050
           7641	    977	   1053
           7642	    975	   1056
           7643	    977	   1054
           7644	    976	   1052
           7645	    979	   1051
           7646	    984	   1055
           7647	    986	   1060
           7648	    988	   1061
           7649	    984	   1059
           7650	    978	   1055
           7651	    979	   1050
           7652	    979	   1049
           7653	    980	   1048
           7654	    981	   1049
           7655	    981	   1052
           7656	    981	   1052
           7657	    984	   1052
           7658	    986	   1055
           7659	    985	   1055
           7660	    983	   1056
           7661	    980	   1055
           7662	    977	   1052
           7663	    975	   1049
           7664	    979	   1048
           7665	    982	   1050
           7666	    982	   1049
           7667	    981	   1048
           7668	    977	   1048
           7669	    977	   1047
           7670	    973	   1050
           7671	    976	   1049
           7672	    981	   1053
           7673	    981	   1054
           7674	    979	   1051
           7675	    976	   1049
           7676	    974	   1047
           7677	    975	   1049
           7678	    982	   1055
           7679	    983	   1058
           7680	    981	   1054
           7681	    974	   1051
           7682	    974	   1049
           7683	    976	   1049
           7684	    979	   1052
           7685	    985	   1049
           7686	    980	   1046
           7687	    975	   1044
           7688	    973	   1048
           7689	    973	   1053
           7690	    982	   1057
           7691	    983	   1052
           7692	    986	   1052
           7693	    982	   1051
           7694	    983	   1048
           7695	    985	   1049
           7696	    988	   1047
           7697	    988	   1044
           7698	    983	   1043
           7699	    980	   1044
           7700	    977	   1049
           7701	    978	   1051
           7702	    979	   1050
           7703	    978	   1047
           7704	    975	   1049
           7705	    979	   1051
           7706	    979	   1049
           7707	    979	   1049
           7708	    980	   1049
           7709	    979	   1052
           7710	    980	   1052
           7711	    978	   1052
           7712	    979	   1055
           7713	    985	   1059
           7714	    988	   1059
           7715	    991	   1060
           7716	    993	   1059
           7717	    992	   1058
           7718	    993	   1058
           7719	    993	   1060
           7720	    996	   1064
           7721	    999	   1064
           7722	    997	   1061
           7723	    996	   1060
           7724	    999	   1064
           7725	   1001	   1069
           7726	   1007	   1066
           7727	   1002	   1065
           7728	    998	   1060
           7729	    998	   1053
           7730	    993	   1043
           7731	    989	   1035
           7732	    987	   1031
           7733	    984	   1028
           7734	    981	   1023
           7735	    974	   1022
           7736	    970	   1025
           7737	    970	   1026
           7738	    968	   1027
           7739	    966	   1026
           7740	    966	   1025
           7741	    967	   1021
           7742	    965	   1022
           7743	    966	   1024
           7744	    965	   1026
           7745	    961	   1027
           7746	    958	   1024
           7747	    951	   1023
           7748	    947	   1023
           7749	    952	   1024
           7750	    956	   1025
           7751	    957	   1025
           7752	    955	   1023
           7753	    954	   1019
           7754	    954	   1018
           7755	    955	   1018
           7756	    958	   1017
           7757	    955	   1014
           7758	    948	   1010
           7759	    944	   1007
           7760	    941	   1007
           7761	    941	   1009
           7762	    947	   1011
           7763	    947	   1009
           7764	    946	   1005
           7765	    944	   1004
           7766	    945	   1005
           7767	    946	   1007
           7768	    948	   1009
           7769	    945	   1013
           7770	    940	   1013
           7771	    939	   1013
           7772	    939	   1014
           7773	    943	   1013
           7774	    948	   1014
           7775	    951	   1016
           7776	    951	   1019
           7777	    953	   1018
           7778	    952	   1022
           7779	    949	   1027
           7780	    953	   1031
           7781	    952	   1033
           7782	    952	   1033
           7783	    953	   1034
           7784	    955	   1037
           7785	    959	   1043
           7786	    961	   1046
           7787	    963	   1047
           7788	    962	   1047
           7789	    958	   1047
           7790	    960	   1048
           7791	    961	   1049
           7792	    959	   1048
           7793	    957	   1046
           7794	    957	   1039
           7795	    959	   1036
           7796	    957	   1040
           7797	    958	   1041
           7798	    960	   1044
           7799	    957	   1043
           7800	    958	   1043
           7801	    957	   1042
           7802	    957	   1044
           7803	    957	   1042
           7804	    958	   1035
           7805	    950	   1028
           7806	    945	   1024
           7807	    938	   1017
           7808	    940	    992
           7809	    942	    951
           7810	    950	    907
           7811	    955	    860
           7812	    959	    806
           7813	    966	    737
           7814	    970	    666
           7815	    977	    605
           7816	    981	    567
           7817	    987	    541
           7818	    984	    534
           7819	    987	    540
           7820	    998	    560
           7821	   1020	    602
           7822	   1050	    679
           7823	   1076	    794
           7824	   1095	    918
           7825	   1098	   1007
           7826	   1088	   1051
           7827	   1074	   1069
           7828	   1057	   1077
           7829	   1032	   1079
           7830	   1011	   1079
           7831	    996	   1078
           7832	    987	   1079
           7833	    979	   1082
           7834	    981	   1084
           7835	    974	   1087
           7836	    970	   1088
           7837	    966	   1088
           7838	    962	   1091
           7839	    966	   1094
           7840	    971	   1089
           7841	    974	   1091
           7842	    974	   1087
           7843	    973	   1088
           7844	    973	   1092
           7845	    973	   1091
           7846	    978	   1095
           7847	    975	   1094
           7848	    978	   1094
           7849	    975	   1093
           7850	    974	   1095
           7851	    980	   1096
           7852	    982	   1092
           7853	    982	   1091
           7854	    977	   1088
           7855	    976	   1086
           7856	    972	   1090
           7857	    974	   1095
           7858	    977	   1095
           7859	    978	   1093
           7860	    978	   1091
           7861	    979	   1089
           7862	    980	   1091
           7863	    984	   1093
           7864	    987	   1091
           7865	    985	   1091
           7866	    983	   1090
           7867	    982	   1088
           7868	    983	   1086
           7869	    990	   1089
           7870	    994	   1089
           7871	    991	   1089
           7872	    990	   1087
           7873	    988	   1087
           7874	    983	   1090
           7875	    985	   1089
           7876	    990	   1087
           7877	    995	   1084
           7878	    999	   1080
           7879	    999	   1079
           7880	    997	   1082
           7881	    998	   1081
           7882	   1001	   1084
           7883	    999	   1082
           7884	   1000	   1078
           7885	   1002	   1079
           7886	   1002	   1081
           7887	   1005	   1079
           7888	   1009	   1076
           7889	   1010	   1075
           7890	   1010	   1071
           7891	   1007	   1072
           7892	   1010	   1076
           7893	   1012	   1077
           7894	   1013	   1069
           7895	   1014	   1063
           7896	   1014	   1058
           7897	   1015	   1056
           7898	   1013	   1055
           7899	   1015	   1053
           7900	   1017	   1056
           7901	   1019	   1057
           7902	   1022	   1053
           7903	   1022	   1050
           7904	   1020	   1047
           7905	   1020	   1045
           7906	   1022	   1041
           7907	   1019	   1040
           7908	   1016	   1037
           7909	   1014	   1035
           7910	   1013	   1037
           7911	   1016	   1040
           7912	   1020	   1040
           7913	   1021	   1040
           7914	   1019	   1034
           7915	   1019	   1034
           7916	   1017	   1035
           7917	   1018	   1035
           7918	   1021	   1034
           7919	   1020	   1034
           7920	   1018	   1032
           7921	   1017	   1037
           7922	   1013	   1041
           7923	   1015	   1042
           7924	   1020	   1040
           7925	   1018	   1041
           7926	   1017	   1042
           7927	   1012	   1038
           7928	   1009	   1040
           7929	   1010	   1039
           7930	   1010	   1040
           7931	   1005	   1040
           7932	   1001	   1040
           7933	    996	   1037
           7934	    992	   1042
           7935	    993	   1047
           7936	    991	   1048
           7937	    987	   1047
           7938	    980	   1048
           7939	    979	   1046
           7940	    977	   1048
           7941	    979	   1049
           7942	    981	   1047
           7943	    980	   1048
           7944	    978	   1047
           7945	    974	   1050
           7946	    971	   1049
           7947	    968	   1050
           7948	    971	   1050
           7949	    971	   1054
           7950	    967	   1055
           7951	    968	   1055
           7952	    969	   1055
           7953	    969	   1058
           7954	    969	   1056
           7955	    965	   1058
           7956	    963	   1060
           7957	    960	   1063
           7958	    960	   1063
           7959	    961	   1064
           7960	    966	   1066
           7961	    966	   1064
           7962	    962	   1063
           7963	    959	   1066
           7964	    958	   1070
           7965	    959	   1075
           7966	    963	   1075
           7967	    960	   1076
           7968	    961	   1074
           7969	    958	   1080
           7970	    959	   1083
           7971	    958	   1084
           7972	    960	   1084
           7973	    956	   1082
           7974	    958	   1078
           7975	    957	   1078
           7976	    955	   1080
           7977	    954	   1084
           7978	    960	   1086
