       sample #	   MLII	     V1
           1461	   1038	    530
           1462	   1110	    481
           1463	   1195	    451
           1464	   1278	    445
           1465	   1352	    446
           1466	   1388	    455
           1467	   1376	    466
           1468	   1327	    478
           1469	   1251	    487
           1470	   1156	    501
           1471	   1064	    530
           1472	    978	    582
           1473	    906	    654
           1474	    846	    730
           1475	    796	    791
           1476	    761	    830
           1477	    743	    851
           1478	    745	    855
           1479	    764	    855
           1480	    792	    854
           1481	    820	    855
           1482	    837	    855
           1483	    842	    860
           1484	    837	    861
           1485	    829	    865
           1486	    819	    866
           1487	    808	    869
           1488	    805	    869
           1489	    806	    873
           1490	    810	    875
           1491	    811	    878
           1492	    813	    882
           1493	    814	    883
           1494	    809	    884
           1495	    805	    886
           1496	    803	    887
           1497	    799	    888
           1498	    797	    892
           1499	    797	    892
           1500	    795	    893
           1501	    794	    896
           1502	    789	    901
           1503	    790	    904
           1504	    792	    908
           1505	    794	    909
           1506	    795	    915
           1507	    797	    915
           1508	    794	    914
           1509	    794	    915
           1510	    790	    915
           1511	    789	    919
           1512	    789	    922
           1513	    793	    929
           1514	    799	    933
           1515	    803	    937
           1516	    807	    941
           1517	    810	    943
           1518	    811	    945
           1519	    815	    949
           1520	    818	    950
           1521	    824	    953
           1522	    830	    956
           1523	    836	    958
           1524	    843	    961
           1525	    849	    965
           1526	    857	    971
           1527	    870	    976
           1528	    881	    980
           1529	    891	    982
           1530	    902	    982
           1531	    909	    983
           1532	    915	    983
           1533	    922	    979
           1534	    928	    980
           1535	    937	    982
           1536	    946	    984
           1537	    957	    984
           1538	    967	    986
           1539	    973	    982
           1540	    981	    978
           1541	    989	    976
           1542	   1003	    971
           1543	   1012	    970
           1544	   1019	    967
           1545	   1027	    963
           1546	   1028	    956
           1547	   1030	    953
           1548	   1031	    948
           1549	   1035	    947
           1550	   1035	    946
           1551	   1043	    943
           1552	   1046	    945
           1553	   1047	    942
           1554	   1047	    937
           1555	   1041	    932
           1556	   1036	    926
           1557	   1032	    918
           1558	   1028	    915
           1559	   1029	    915
           1560	   1025	    915
           1561	   1021	    914
           1562	   1017	    911
           1563	   1014	    908
           1564	   1010	    909
           1565	   1006	    906
           1566	   1005	    907
           1567	   1001	    907
           1568	    996	    904
           1569	    991	    904
           1570	    983	    903
           1571	    974	    903
           1572	    969	    904
           1573	    963	    904
           1574	    963	    909
           1575	    959	    915
           1576	    956	    922
           1577	    952	    925
           1578	    944	    926
           1579	    939	    924
           1580	    936	    925
           1581	    933	    925
           1582	    928	    928
           1583	    927	    931
           1584	    921	    936
           1585	    918	    941
           1586	    914	    947
           1587	    910	    954
           1588	    908	    959
           1589	    908	    963
           1590	    909	    972
           1591	    909	    978
           1592	    906	    982
           1593	    905	    982
           1594	    904	    980
           1595	    906	    973
           1596	    908	    970
           1597	    918	    965
           1598	    928	    962
           1599	    937	    960
           1600	    944	    953
           1601	    950	    946
           1602	    955	    935
           1603	    957	    923
           1604	    964	    913
           1605	    970	    908
           1606	    974	    906
           1607	    977	    905
           1608	    975	    911
           1609	    973	    909
           1610	    971	    911
           1611	    965	    907
           1612	    957	    903
           1613	    947	    901
           1614	    936	    896
           1615	    925	    895
           1616	    914	    892
           1617	    907	    888
           1618	    899	    886
           1619	    896	    883
           1620	    896	    884
           1621	    900	    885
           1622	    900	    887
           1623	    900	    888
           1624	    899	    889
           1625	    903	    887
           1626	    903	    890
           1627	    901	    886
           1628	    899	    881
           1629	    899	    883
           1630	    897	    880
           1631	    894	    879
           1632	    892	    881
           1633	    894	    882
           1634	    895	    883
           1635	    897	    883
           1636	    903	    886
           1637	    909	    888
           1638	    910	    892
           1639	    909	    899
           1640	    907	    909
           1641	    902	    918
           1642	    895	    924
           1643	    891	    916
           1644	    889	    891
           1645	    893	    844
           1646	    906	    774
           1647	    937	    695
           1648	    980	    615
           1649	   1031	    543
           1650	   1100	    490
           1651	   1174	    456
           1652	   1252	    440
           1653	   1328	    435
           1654	   1379	    437
           1655	   1388	    446
           1656	   1349	    453
           1657	   1279	    467
           1658	   1193	    478
           1659	   1099	    492
           1660	   1016	    529
           1661	    943	    589
           1662	    884	    663
           1663	    835	    732
           1664	    797	    785
           1665	    766	    819
           1666	    755	    834
           1667	    757	    840
           1668	    776	    841
           1669	    801	    845
           1670	    831	    846
           1671	    848	    851
           1672	    855	    856
           1673	    853	    859
           1674	    847	    863
           1675	    838	    863
           1676	    832	    866
           1677	    828	    867
           1678	    826	    866
           1679	    826	    867
           1680	    828	    869
           1681	    827	    873
           1682	    823	    879
           1683	    821	    883
           1684	    823	    888
           1685	    824	    890
           1686	    826	    894
           1687	    826	    893
           1688	    821	    894
           1689	    818	    892
           1690	    815	    894
           1691	    816	    896
           1692	    815	    901
           1693	    819	    907
           1694	    822	    914
           1695	    825	    918
           1696	    823	    918
           1697	    820	    917
           1698	    822	    920
           1699	    825	    920
           1700	    826	    924
           1701	    826	    927
           1702	    829	    932
           1703	    834	    936
           1704	    834	    939
           1705	    839	    940
           1706	    843	    944
           1707	    848	    950
           1708	    851	    951
           1709	    856	    955
           1710	    865	    958
           1711	    870	    963
           1712	    874	    964
           1713	    881	    965
           1714	    885	    966
           1715	    890	    968
           1716	    897	    970
           1717	    910	    973
           1718	    920	    977
           1719	    924	    979
           1720	    934	    980
           1721	    943	    981
           1722	    949	    979
           1723	    954	    982
           1724	    957	    979
           1725	    964	    978
           1726	    975	    983
           1727	    980	    981
           1728	    987	    983
           1729	    992	    983
           1730	    999	    979
           1731	   1008	    976
           1732	   1018	    973
           1733	   1026	    971
           1734	   1035	    968
           1735	   1043	    965
           1736	   1046	    961
           1737	   1049	    957
           1738	   1049	    952
           1739	   1052	    947
           1740	   1052	    945
           1741	   1056	    943
           1742	   1060	    942
           1743	   1062	    939
           1744	   1065	    941
           1745	   1065	    939
           1746	   1063	    934
           1747	   1062	    929
           1748	   1059	    922
           1749	   1056	    916
           1750	   1054	    912
           1751	   1051	    907
           1752	   1043	    910
           1753	   1037	    912
           1754	   1034	    910
           1755	   1029	    909
           1756	   1026	    909
           1757	   1027	    907
           1758	   1026	    904
           1759	   1023	    904
           1760	   1018	    900
           1761	   1010	    901
           1762	   1002	    900
           1763	    993	    903
           1764	    986	    902
           1765	    982	    906
           1766	    978	    907
           1767	    974	    911
           1768	    968	    917
           1769	    963	    919
           1770	    960	    919
           1771	    953	    921
           1772	    947	    919
           1773	    941	    919
           1774	    940	    918
           1775	    933	    921
           1776	    930	    919
           1777	    924	    926
           1778	    919	    927
           1779	    917	    932
           1780	    916	    938
           1781	    916	    942
           1782	    918	    944
           1783	    917	    946
           1784	    913	    951
           1785	    908	    955
           1786	    904	    959
           1787	    903	    966
           1788	    904	    972
           1789	    906	    973
           1790	    910	    978
           1791	    914	    977
           1792	    918	    975
           1793	    922	    968
           1794	    929	    965
           1795	    936	    960
           1796	    944	    955
           1797	    951	    947
           1798	    956	    941
           1799	    959	    931
           1800	    964	    926
           1801	    968	    923
           1802	    976	    919
           1803	    983	    917
           1804	    988	    916
           1805	    990	    918
           1806	    987	    916
           1807	    977	    912
           1808	    964	    908
           1809	    948	    906
           1810	    932	    901
           1811	    919	    898
           1812	    910	    898
           1813	    904	    896
           1814	    898	    896
           1815	    895	    895
           1816	    893	    898
           1817	    893	    896
           1818	    892	    897
           1819	    895	    894
           1820	    898	    893
           1821	    897	    890
           1822	    893	    888
           1823	    892	    885
           1824	    888	    886
           1825	    889	    888
           1826	    890	    889
           1827	    896	    893
           1828	    898	    894
           1829	    899	    894
           1830	    900	    896
           1831	    900	    897
           1832	    896	    899
           1833	    893	    905
           1834	    894	    911
           1835	    891	    920
           1836	    889	    931
           1837	    887	    935
           1838	    884	    921
           1839	    880	    892
           1840	    884	    835
           1841	    904	    760
           1842	    941	    674
           1843	    995	    601
           1844	   1060	    544
           1845	   1136	    509
           1846	   1216	    494
           1847	   1293	    491
           1848	   1359	    503
           1849	   1396	    515
           1850	   1389	    531
           1851	   1342	    549
           1852	   1266	    562
           1853	   1174	    580
           1854	   1078	    602
           1855	    992	    642
           1856	    919	    690
           1857	    859	    738
           1858	    808	    780
           1859	    767	    805
           1860	    739	    829
           1861	    732	    841
           1862	    742	    850
           1863	    763	    853
           1864	    791	    861
           1865	    815	    866
           1866	    831	    871
           1867	    838	    875
           1868	    838	    878
           1869	    832	    879
           1870	    824	    879
           1871	    816	    880
           1872	    811	    881
           1873	    810	    882
           1874	    812	    884
           1875	    814	    887
           1876	    815	    892
           1877	    815	    896
           1878	    819	    894
           1879	    816	    896
           1880	    812	    895
           1881	    808	    893
           1882	    805	    892
           1883	    806	    895
           1884	    804	    898
           1885	    804	    903
           1886	    806	    907
           1887	    805	    909
           1888	    807	    911
           1889	    807	    916
           1890	    810	    914
           1891	    814	    915
           1892	    815	    919
           1893	    815	    921
           1894	    815	    926
           1895	    813	    926
           1896	    812	    932
           1897	    815	    933
           1898	    819	    937
           1899	    825	    941
           1900	    829	    949
           1901	    834	    950
           1902	    837	    953
           1903	    840	    955
           1904	    842	    955
           1905	    843	    957
           1906	    848	    956
           1907	    854	    957
           1908	    860	    960
           1909	    868	    964
           1910	    875	    972
           1911	    879	    975
           1912	    886	    979
           1913	    894	    981
           1914	    902	    979
           1915	    909	    977
           1916	    918	    979
           1917	    925	    978
           1918	    930	    977
           1919	    935	    980
           1920	    939	    977
           1921	    945	    977
           1922	    952	    975
           1923	    960	    974
           1924	    967	    969
           1925	    978	    969
           1926	    982	    966
           1927	    990	    963
           1928	    995	    959
           1929	   1001	    954
           1930	   1006	    945
           1931	   1011	    942
           1932	   1017	    938
           1933	   1022	    932
           1934	   1028	    932
           1935	   1031	    931
           1936	   1034	    931
           1937	   1035	    932
           1938	   1038	    928
           1939	   1038	    924
           1940	   1041	    918
           1941	   1041	    913
           1942	   1036	    909
           1943	   1034	    908
           1944	   1028	    909
           1945	   1025	    910
           1946	   1021	    910
           1947	   1021	    909
           1948	   1021	    906
           1949	   1020	    906
           1950	   1017	    903
           1951	   1011	    905
           1952	   1002	    905
           1953	    995	    906
           1954	    990	    907
           1955	    982	    908
           1956	    980	    908
           1957	    978	    909
           1958	    970	    913
           1959	    967	    915
           1960	    960	    919
           1961	    955	    923
           1962	    952	    925
           1963	    948	    927
           1964	    944	    926
           1965	    939	    927
           1966	    932	    924
           1967	    926	    927
           1968	    918	    930
           1969	    918	    932
           1970	    917	    935
           1971	    914	    938
           1972	    913	    940
           1973	    913	    945
           1974	    908	    945
           1975	    905	    950
           1976	    900	    954
           1977	    899	    955
           1978	    897	    959
           1979	    899	    968
           1980	    903	    972
           1981	    908	    982
           1982	    913	    985
           1983	    914	    989
           1984	    915	    986
           1985	    916	    981
           1986	    921	    974
           1987	    925	    969
           1988	    932	    968
           1989	    938	    963
           1990	    938	    956
           1991	    940	    950
           1992	    943	    942
           1993	    945	    937
           1994	    953	    929
           1995	    957	    927
           1996	    967	    925
           1997	    975	    924
           1998	    980	    922
           1999	    978	    925
           2000	    976	    920
           2001	    970	    916
           2002	    960	    912
           2003	    947	    911
           2004	    934	    910
           2005	    925	    910
           2006	    913	    909
           2007	    907	    905
           2008	    899	    906
           2009	    892	    904
           2010	    888	    899
           2011	    886	    898
           2012	    885	    897
           2013	    885	    895
           2014	    887	    896
           2015	    887	    896
           2016	    886	    895
           2017	    883	    894
           2018	    881	    893
           2019	    879	    890
           2020	    882	    891
           2021	    886	    893
           2022	    886	    894
           2023	    886	    895
           2024	    888	    893
           2025	    886	    890
           2026	    885	    886
           2027	    880	    883
           2028	    878	    885
           2029	    877	    889
           2030	    877	    897
           2031	    881	    905
           2032	    879	    918
           2033	    883	    927
           2034	    879	    931
           2035	    874	    921
           2036	    875	    890
           2037	    880	    838
           2038	    897	    765
           2039	    930	    683
           2040	    978	    605
           2041	   1038	    542
           2042	   1110	    502
           2043	   1192	    477
           2044	   1277	    471
           2045	   1352	    474
           2046	   1404	    480
           2047	   1415	    490
           2048	   1386	    502
           2049	   1318	    513
           2050	   1230	    525
           2051	   1134	    552
           2052	   1034	    597
           2053	    947	    663
           2054	    870	    728
           2055	    807	    784
           2056	    762	    819
           2057	    735	    839
           2058	    732	    847
           2059	    747	    848
           2060	    771	    848
           2061	    800	    850
           2062	    823	    854
           2063	    833	    859
           2064	    835	    861
           2065	    832	    867
           2066	    824	    871
           2067	    814	    874
           2068	    810	    878
           2069	    808	    875
           2070	    810	    879
           2071	    812	    876
           2072	    812	    879
           2073	    809	    882
           2074	    807	    884
           2075	    800	    887
           2076	    800	    888
           2077	    799	    892
           2078	    801	    892
           2079	    802	    895
           2080	    803	    896
           2081	    801	    899
           2082	    800	    903
           2083	    797	    904
           2084	    796	    905
           2085	    795	    906
           2086	    795	    908
           2087	    795	    906
           2088	    792	    911
           2089	    793	    915
           2090	    791	    921
           2091	    792	    926
           2092	    797	    927
           2093	    801	    929
           2094	    807	    930
           2095	    810	    933
           2096	    812	    937
           2097	    812	    936
           2098	    814	    938
           2099	    815	    941
           2100	    817	    949
           2101	    821	    949
           2102	    832	    953
           2103	    838	    954
           2104	    846	    955
           2105	    851	    957
           2106	    856	    961
           2107	    859	    966
           2108	    864	    966
           2109	    870	    968
           2110	    877	    968
           2111	    887	    967
           2112	    893	    970
           2113	    903	    972
           2114	    911	    973
           2115	    920	    975
           2116	    927	    978
           2117	    935	    976
           2118	    949	    976
           2119	    959	    972
           2120	    967	    971
           2121	    973	    964
           2122	    977	    964
           2123	    980	    962
           2124	    990	    958
           2125	   1000	    958
           2126	   1009	    955
           2127	   1018	    951
           2128	   1025	    949
           2129	   1031	    944
           2130	   1032	    941
           2131	   1037	    939
           2132	   1038	    938
           2133	   1040	    933
           2134	   1042	    932
           2135	   1043	    925
           2136	   1041	    920
           2137	   1040	    918
           2138	   1038	    917
           2139	   1038	    915
           2140	   1037	    918
           2141	   1039	    914
           2142	   1038	    909
           2143	   1029	    908
           2144	   1022	    906
           2145	   1016	    905
           2146	   1011	    901
           2147	   1006	    902
           2148	   1002	    901
           2149	    998	    906
           2150	    997	    903
           2151	    992	    905
           2152	    987	    906
           2153	    980	    907
           2154	    973	    910
           2155	    966	    909
           2156	    965	    910
           2157	    961	    912
           2158	    955	    915
           2159	    948	    915
           2160	    942	    918
           2161	    932	    918
           2162	    929	    924
           2163	    929	    927
           2164	    928	    930
           2165	    926	    933
           2166	    924	    938
           2167	    923	    940
           2168	    918	    944
           2169	    914	    946
           2170	    912	    950
           2171	    910	    959
           2172	    910	    969
           2173	    911	    978
           2174	    910	    983
           2175	    910	    984
           2176	    911	    982
           2177	    917	    979
           2178	    922	    972
           2179	    928	    966
           2180	    937	    962
           2181	    942	    957
           2182	    947	    949
           2183	    950	    939
           2184	    950	    930
           2185	    954	    922
           2186	    959	    919
           2187	    966	    916
           2188	    974	    918
           2189	    976	    919
           2190	    975	    917
           2191	    971	    917
           2192	    964	    911
           2193	    951	    907
           2194	    943	    904
           2195	    932	    902
           2196	    922	    902
           2197	    907	    899
           2198	    896	    897
           2199	    891	    898
           2200	    884	    896
           2201	    881	    894
           2202	    881	    893
           2203	    883	    896
           2204	    882	    895
           2205	    878	    894
           2206	    878	    891
           2207	    877	    888
           2208	    877	    887
           2209	    877	    884
           2210	    877	    883
           2211	    881	    887
           2212	    882	    890
           2213	    885	    891
           2214	    882	    892
           2215	    880	    892
           2216	    877	    888
           2217	    880	    886
           2218	    877	    885
           2219	    878	    890
           2220	    878	    898
           2221	    874	    909
           2222	    872	    922
           2223	    871	    929
           2224	    870	    932
           2225	    869	    916
           2226	    872	    885
           2227	    882	    833
           2228	    900	    766
           2229	    931	    687
           2230	    970	    608
           2231	   1025	    546
           2232	   1093	    497
           2233	   1173	    465
           2234	   1257	    452
           2235	   1334	    451
           2236	   1382	    458
           2237	   1392	    464
           2238	   1351	    473
           2239	   1280	    486
           2240	   1187	    503
           2241	   1084	    541
           2242	    986	    606
           2243	    901	    681
           2244	    828	    752
           2245	    774	    801
           2246	    739	    833
           2247	    728	    849
           2248	    738	    852
           2249	    761	    850
           2250	    792	    846
           2251	    819	    848
           2252	    839	    847
           2253	    842	    853
           2254	    837	    856
           2255	    824	    859
           2256	    815	    865
           2257	    809	    863
           2258	    808	    866
           2259	    807	    868
           2260	    811	    869
           2261	    812	    874
           2262	    812	    877
           2263	    809	    877
           2264	    809	    883
           2265	    808	    881
           2266	    806	    882
           2267	    808	    886
           2268	    803	    886
           2269	    801	    888
           2270	    799	    893
           2271	    799	    896
           2272	    796	    898
           2273	    799	    900
           2274	    801	    901
           2275	    800	    902
           2276	    803	    904
           2277	    801	    905
           2278	    800	    910
           2279	    799	    910
           2280	    802	    917
           2281	    806	    921
           2282	    812	    923
           2283	    819	    929
           2284	    825	    935
           2285	    827	    937
           2286	    831	    940
           2287	    833	    942
           2288	    836	    945
           2289	    844	    947
           2290	    850	    949
           2291	    855	    951
           2292	    862	    951
           2293	    872	    953
           2294	    877	    958
           2295	    886	    961
           2296	    896	    966
           2297	    908	    969
           2298	    916	    972
           2299	    925	    978
           2300	    934	    976
           2301	    938	    974
           2302	    942	    973
           2303	    946	    973
           2304	    952	    972
           2305	    962	    973
           2306	    973	    972
           2307	    982	    975
           2308	    990	    978
           2309	    999	    977
           2310	   1004	    975
           2311	   1011	    973
           2312	   1021	    970
           2313	   1030	    967
           2314	   1041	    966
           2315	   1047	    963
           2316	   1051	    961
           2317	   1053	    957
           2318	   1054	    953
           2319	   1055	    950
           2320	   1056	    945
           2321	   1061	    946
           2322	   1067	    942
           2323	   1072	    938
           2324	   1071	    935
           2325	   1069	    930
           2326	   1066	    926
           2327	   1059	    918
           2328	   1056	    917
           2329	   1053	    914
           2330	   1052	    915
           2331	   1051	    913
           2332	   1046	    912
           2333	   1043	    912
           2334	   1037	    911
           2335	   1033	    907
           2336	   1027	    903
           2337	   1022	    900
           2338	   1021	    897
           2339	   1019	    895
           2340	   1012	    894
           2341	   1004	    896
           2342	   1000	    896
           2343	    996	    899
           2344	    989	    900
           2345	    990	    901
           2346	    987	    902
           2347	    982	    905
           2348	    975	    908
           2349	    972	    909
           2350	    960	    911
           2351	    951	    911
           2352	    944	    913
           2353	    941	    915
           2354	    940	    918
           2355	    939	    921
           2356	    937	    923
           2357	    935	    930
           2358	    931	    931
           2359	    925	    932
           2360	    917	    935
           2361	    916	    934
           2362	    912	    936
           2363	    910	    938
           2364	    910	    946
           2365	    910	    954
           2366	    909	    962
           2367	    907	    969
           2368	    909	    973
           2369	    908	    974
           2370	    909	    971
           2371	    913	    969
           2372	    915	    963
           2373	    918	    960
           2374	    921	    957
           2375	    925	    954
           2376	    931	    951
           2377	    939	    949
           2378	    947	    943
           2379	    954	    935
           2380	    962	    928
           2381	    968	    923
           2382	    972	    913
           2383	    974	    911
           2384	    975	    907
           2385	    977	    905
           2386	    975	    903
           2387	    973	    900
           2388	    969	    897
           2389	    964	    895
           2390	    957	    896
           2391	    947	    896
           2392	    935	    895
           2393	    923	    896
           2394	    915	    894
           2395	    909	    888
           2396	    904	    884
           2397	    903	    883
           2398	    902	    882
           2399	    900	    881
           2400	    898	    882
           2401	    894	    884
           2402	    893	    883
           2403	    893	    883
           2404	    898	    884
           2405	    901	    884
           2406	    901	    881
           2407	    898	    881
           2408	    899	    879
           2409	    895	    880
           2410	    894	    875
           2411	    893	    875
           2412	    894	    874
           2413	    893	    872
           2414	    893	    876
           2415	    895	    884
           2416	    894	    889
           2417	    896	    900
           2418	    898	    912
           2419	    896	    924
           2420	    892	    930
           2421	    890	    928
           2422	    886	    910
           2423	    883	    874
           2424	    891	    817
           2425	    914	    742
           2426	    948	    662
           2427	    999	    588
           2428	   1061	    533
           2429	   1134	    498
           2430	   1214	    478
           2431	   1295	    475
           2432	   1359	    480
           2433	   1390	    490
           2434	   1381	    503
           2435	   1326	    517
           2436	   1247	    531
           2437	   1149	    551
           2438	   1050	    587
           2439	    962	    641
           2440	    887	    700
           2441	    830	    752
           2442	    786	    784
           2443	    752	    805
           2444	    734	    816
           2445	    729	    825
           2446	    743	    827
           2447	    763	    835
           2448	    788	    842
           2449	    810	    849
           2450	    828	    856
           2451	    837	    859
           2452	    842	    863
           2453	    840	    861
           2454	    835	    863
           2455	    830	    867
           2456	    825	    868
           2457	    819	    868
           2458	    818	    872
           2459	    816	    871
           2460	    816	    871
           2461	    816	    874
           2462	    815	    878
           2463	    816	    880
           2464	    814	    885
           2465	    813	    887
           2466	    813	    885
           2467	    814	    889
           2468	    814	    891
           2469	    817	    892
           2470	    816	    893
           2471	    815	    893
           2472	    812	    898
           2473	    811	    895
           2474	    810	    898
           2475	    808	    901
           2476	    809	    904
           2477	    813	    909
           2478	    817	    913
           2479	    822	    918
           2480	    825	    917
           2481	    827	    920
           2482	    827	    920
           2483	    827	    920
           2484	    831	    925
           2485	    833	    931
           2486	    839	    935
           2487	    847	    942
           2488	    851	    945
           2489	    859	    954
           2490	    861	    952
           2491	    867	    953
           2492	    871	    952
           2493	    876	    954
           2494	    880	    952
           2495	    887	    957
           2496	    897	    961
           2497	    903	    962
           2498	    908	    962
           2499	    915	    961
           2500	    921	    966
           2501	    929	    968
           2502	    938	    968
           2503	    947	    971
           2504	    953	    970
           2505	    958	    966
           2506	    964	    961
           2507	    968	    958
           2508	    975	    956
           2509	    984	    954
           2510	    993	    954
           2511	   1003	    954
           2512	   1010	    955
           2513	   1016	    953
           2514	   1021	    946
           2515	   1025	    942
           2516	   1029	    934
           2517	   1030	    929
           2518	   1038	    924
           2519	   1039	    920
           2520	   1041	    918
           2521	   1043	    913
           2522	   1045	    913
           2523	   1044	    909
           2524	   1042	    911
           2525	   1045	    911
           2526	   1046	    907
           2527	   1046	    907
           2528	   1044	    908
           2529	   1037	    903
           2530	   1029	    902
           2531	   1020	    899
           2532	   1016	    897
           2533	   1011	    894
           2534	   1006	    895
           2535	   1003	    896
           2536	    997	    901
           2537	    992	    902
           2538	    990	    903
           2539	    985	    902
           2540	    982	    902
           2541	    979	    899
           2542	    973	    901
           2543	    970	    904
           2544	    960	    906
           2545	    953	    909
           2546	    949	    913
           2547	    944	    915
           2548	    942	    914
           2549	    943	    919
           2550	    937	    921
           2551	    934	    925
           2552	    924	    927
           2553	    919	    929
           2554	    912	    928
           2555	    908	    927
           2556	    909	    927
           2557	    904	    926
           2558	    905	    931
           2559	    904	    934
           2560	    903	    943
           2561	    903	    950
           2562	    901	    953
           2563	    902	    960
           2564	    902	    963
           2565	    905	    968
           2566	    902	    973
           2567	    903	    974
           2568	    903	    976
           2569	    905	    976
           2570	    908	    978
           2571	    917	    971
           2572	    926	    967
           2573	    936	    966
           2574	    944	    961
           2575	    949	    956
           2576	    952	    949
           2577	    952	    937
           2578	    954	    933
           2579	    956	    927
           2580	    958	    926
           2581	    962	    923
           2582	    968	    922
           2583	    971	    920
           2584	    968	    920
           2585	    963	    918
           2586	    957	    913
           2587	    949	    912
           2588	    938	    909
           2589	    929	    904
           2590	    917	    900
           2591	    907	    894
           2592	    896	    891
           2593	    888	    892
           2594	    883	    892
           2595	    881	    894
           2596	    884	    898
           2597	    885	    897
           2598	    888	    896
           2599	    887	    895
           2600	    886	    893
           2601	    883	    892
           2602	    880	    892
           2603	    881	    889
           2604	    879	    890
           2605	    881	    890
           2606	    881	    888
           2607	    886	    891
           2608	    886	    890
           2609	    885	    891
           2610	    885	    888
           2611	    886	    890
           2612	    884	    889
           2613	    882	    893
           2614	    883	    894
           2615	    882	    898
           2616	    881	    909
           2617	    878	    919
           2618	    875	    929
           2619	    870	    926
           2620	    869	    905
           2621	    872	    864
           2622	    887	    799
           2623	    916	    723
           2624	    956	    641
           2625	   1011	    574
           2626	   1074	    523
           2627	   1150	    494
           2628	   1229	    481
           2629	   1304	    477
           2630	   1366	    480
           2631	   1403	    487
           2632	   1407	    498
           2633	   1374	    511
           2634	   1314	    524
           2635	   1232	    537
           2636	   1143	    559
           2637	   1049	    597
           2638	    967	    653
           2639	    896	    712
           2640	    830	    767
           2641	    777	    801
           2642	    738	    822
           2643	    721	    834
           2644	    727	    837
           2645	    744	    844
           2646	    771	    848
           2647	    802	    857
           2648	    821	    864
           2649	    832	    867
           2650	    831	    870
           2651	    824	    867
           2652	    814	    869
           2653	    805	    869
           2654	    799	    871
           2655	    800	    876
           2656	    798	    879
           2657	    801	    883
           2658	    804	    883
           2659	    802	    886
           2660	    800	    884
           2661	    793	    885
           2662	    791	    886
           2663	    788	    886
           2664	    788	    893
           2665	    788	    895
           2666	    789	    898
           2667	    792	    899
           2668	    790	    899
           2669	    789	    904
           2670	    788	    903
           2671	    786	    904
           2672	    786	    906
           2673	    785	    905
           2674	    785	    907
           2675	    785	    914
           2676	    785	    916
           2677	    784	    917
           2678	    783	    920
           2679	    784	    923
           2680	    789	    929
           2681	    793	    931
           2682	    799	    934
           2683	    801	    938
           2684	    802	    941
           2685	    804	    941
           2686	    803	    942
           2687	    802	    940
           2688	    807	    942
           2689	    814	    945
           2690	    819	    953
           2691	    826	    955
           2692	    831	    964
           2693	    838	    967
           2694	    842	    970
           2695	    850	    968
           2696	    854	    964
           2697	    861	    963
           2698	    868	    964
           2699	    875	    967
           2700	    881	    970
           2701	    887	    970
           2702	    892	    973
           2703	    897	    974
           2704	    904	    975
           2705	    913	    974
           2706	    920	    970
           2707	    929	    968
           2708	    942	    969
           2709	    948	    967
           2710	    955	    967
           2711	    960	    963
           2712	    966	    960
           2713	    971	    953
           2714	    979	    953
           2715	    989	    949
           2716	    997	    950
           2717	   1003	    947
           2718	   1009	    947
           2719	   1013	    942
           2720	   1014	    939
           2721	   1016	    932
           2722	   1016	    927
           2723	   1020	    920
           2724	   1021	    919
           2725	   1021	    918
           2726	   1022	    917
           2727	   1023	    919
           2728	   1022	    917
           2729	   1019	    914
           2730	   1017	    910
           2731	   1016	    909
           2732	   1014	    905
           2733	   1011	    905
           2734	   1003	    906
           2735	    994	    904
           2736	    993	    904
           2737	    983	    904
           2738	    979	    903
           2739	    979	    902
           2740	    981	    902
           2741	    979	    907
           2742	    977	    907
           2743	    971	    911
           2744	    962	    912
           2745	    957	    911
           2746	    949	    912
           2747	    944	    911
           2748	    941	    912
           2749	    935	    914
           2750	    932	    918
           2751	    926	    925
           2752	    922	    929
           2753	    916	    933
           2754	    913	    935
           2755	    911	    936
           2756	    909	    936
           2757	    906	    935
           2758	    905	    936
           2759	    901	    938
           2760	    896	    944
           2761	    890	    952
           2762	    889	    962
           2763	    889	    968
           2764	    892	    974
           2765	    893	    983
           2766	    896	    989
           2767	    895	    990
           2768	    896	    989
           2769	    894	    983
           2770	    892	    978
           2771	    900	    972
           2772	    904	    966
           2773	    913	    966
           2774	    921	    961
           2775	    929	    958
           2776	    933	    951
           2777	    937	    945
           2778	    940	    937
           2779	    941	    932
           2780	    943	    925
           2781	    949	    922
           2782	    954	    918
           2783	    956	    917
           2784	    955	    914
           2785	    950	    912
           2786	    944	    912
           2787	    936	    914
           2788	    927	    915
           2789	    920	    914
           2790	    912	    911
           2791	    905	    911
           2792	    896	    906
           2793	    887	    903
           2794	    876	    899
           2795	    866	    896
           2796	    861	    898
           2797	    860	    899
           2798	    867	    899
           2799	    869	    902
           2800	    872	    902
           2801	    873	    900
           2802	    872	    899
           2803	    870	    897
           2804	    867	    895
           2805	    866	    893
           2806	    869	    893
           2807	    869	    891
           2808	    868	    892
           2809	    869	    891
           2810	    870	    892
           2811	    869	    893
           2812	    869	    893
           2813	    869	    894
           2814	    871	    897
           2815	    872	    901
           2816	    875	    909
           2817	    872	    918
           2818	    869	    927
           2819	    863	    929
           2820	    857	    923
           2821	    857	    901
           2822	    863	    865
           2823	    880	    812
           2824	    909	    748
           2825	    949	    671
           2826	    997	    602
           2827	   1056	    540
           2828	   1122	    496
           2829	   1193	    468
           2830	   1268	    458
           2831	   1332	    455
