       sample #	   MLII	     V1
           1323	    998	   1048
           1324	    996	   1048
           1325	    994	   1049
           1326	    994	   1049
           1327	    996	   1049
           1328	    997	   1048
           1329	    995	   1047
           1330	    993	   1049
           1331	    993	   1046
           1332	    990	   1047
           1333	    987	   1048
           1334	    989	   1048
           1335	    988	   1049
           1336	    987	   1049
           1337	    992	   1053
           1338	    994	   1053
           1339	    992	   1052
           1340	    993	   1053
           1341	    994	   1051
           1342	    991	   1050
           1343	    991	   1047
           1344	    991	   1049
           1345	    989	   1050
           1346	    989	   1052
           1347	    991	   1054
           1348	    990	   1053
           1349	    991	   1054
           1350	    993	   1053
           1351	    996	   1052
           1352	    996	   1053
           1353	    996	   1051
           1354	    993	   1051
           1355	    996	   1049
           1356	    994	   1050
           1357	    992	   1049
           1358	    991	   1052
           1359	    994	   1052
           1360	    994	   1054
           1361	    996	   1052
           1362	    996	   1052
           1363	    995	   1053
           1364	    992	   1051
           1365	    991	   1051
           1366	    991	   1048
           1367	    992	   1049
           1368	    990	   1047
           1369	    992	   1049
           1370	    990	   1050
           1371	    991	   1050
           1372	    989	   1051
           1373	    992	   1052
           1374	    992	   1051
           1375	    989	   1052
           1376	    991	   1051
           1377	    991	   1051
           1378	    990	   1047
           1379	    987	   1046
           1380	    985	   1044
           1381	    984	   1044
           1382	    985	   1049
           1383	    985	   1050
           1384	    985	   1050
           1385	    987	   1051
           1386	    987	   1049
           1387	    988	   1052
           1388	    988	   1050
           1389	    987	   1048
           1390	    985	   1045
           1391	    983	   1046
           1392	    983	   1044
           1393	    981	   1045
           1394	    981	   1045
           1395	    981	   1048
           1396	    980	   1049
           1397	    984	   1052
           1398	    985	   1049
           1399	    985	   1047
           1400	    985	   1049
           1401	    985	   1048
           1402	    983	   1047
           1403	    982	   1047
           1404	    980	   1047
           1405	    980	   1046
           1406	    979	   1048
           1407	    979	   1048
           1408	    978	   1048
           1409	    981	   1050
           1410	    982	   1051
           1411	    983	   1049
           1412	    981	   1050
           1413	    982	   1047
           1414	    981	   1046
           1415	    979	   1047
           1416	    977	   1046
           1417	    978	   1046
           1418	    978	   1045
           1419	    980	   1045
           1420	    980	   1048
           1421	    982	   1049
           1422	    984	   1046
           1423	    983	   1051
           1424	    986	   1048
           1425	    980	   1046
           1426	    982	   1046
           1427	    981	   1045
           1428	    981	   1048
           1429	    980	   1049
           1430	    980	   1052
           1431	    981	   1053
           1432	    984	   1058
           1433	    986	   1060
           1434	    988	   1063
           1435	    989	   1063
           1436	    989	   1065
           1437	    990	   1065
           1438	    992	   1066
           1439	    992	   1065
           1440	    992	   1064
           1441	    993	   1062
           1442	    994	   1062
           1443	    996	   1064
           1444	    999	   1060
           1445	   1001	   1060
           1446	   1005	   1059
           1447	   1009	   1058
           1448	   1013	   1053
           1449	   1015	   1051
           1450	   1018	   1047
           1451	   1018	   1049
           1452	   1017	   1047
           1453	   1014	   1047
           1454	   1014	   1049
           1455	   1012	   1046
           1456	   1011	   1045
           1457	   1012	   1047
           1458	   1010	   1045
           1459	   1007	   1048
           1460	   1007	   1049
           1461	   1003	   1048
           1462	   1000	   1047
           1463	    994	   1044
           1464	    989	   1042
           1465	    988	   1043
           1466	    982	   1042
           1467	    979	   1044
           1468	    978	   1045
           1469	    975	   1045
           1470	    979	   1045
           1471	    978	   1044
           1472	    978	   1043
           1473	    977	   1045
           1474	    976	   1042
           1475	    975	   1040
           1476	    974	   1042
           1477	    974	   1041
           1478	    974	   1044
           1479	    975	   1046
           1480	    973	   1046
           1481	    976	   1047
           1482	    977	   1048
           1483	    977	   1047
           1484	    978	   1045
           1485	    975	   1045
           1486	    974	   1044
           1487	    975	   1042
           1488	    973	   1043
           1489	    973	   1042
           1490	    972	   1045
           1491	    975	   1045
           1492	    976	   1048
           1493	    977	   1051
           1494	    977	   1052
           1495	    977	   1053
           1496	    977	   1057
           1497	    974	   1063
           1498	    968	   1070
           1499	    959	   1072
           1500	    949	   1074
           1501	    938	   1073
           1502	    925	   1071
           1503	    919	   1066
           1504	    926	   1057
           1505	    952	   1050
           1506	    997	   1036
           1507	   1056	   1026
           1508	   1127	   1019
           1509	   1202	   1012
           1510	   1268	   1012
           1511	   1317	   1009
           1512	   1333	   1011
           1513	   1310	   1010
           1514	   1242	   1014
           1515	   1148	   1023
           1516	   1056	   1036
           1517	    985	   1061
           1518	    948	   1093
           1519	    934	   1126
           1520	    935	   1156
           1521	    939	   1179
           1522	    936	   1195
           1523	    920	   1205
           1524	    898	   1213
           1525	    871	   1220
           1526	    847	   1226
           1527	    825	   1231
           1528	    817	   1234
           1529	    813	   1231
           1530	    817	   1222
           1531	    823	   1211
           1532	    836	   1192
           1533	    850	   1178
           1534	    866	   1157
           1535	    884	   1135
           1536	    900	   1115
           1537	    917	   1097
           1538	    933	   1083
           1539	    945	   1072
           1540	    956	   1064
           1541	    963	   1061
           1542	    970	   1060
           1543	    970	   1057
           1544	    973	   1057
           1545	    974	   1054
           1546	    976	   1051
           1547	    975	   1048
           1548	    975	   1046
           1549	    974	   1046
           1550	    976	   1046
           1551	    977	   1047
           1552	    979	   1046
           1553	    981	   1048
           1554	    983	   1047
           1555	    983	   1044
           1556	    987	   1044
           1557	    983	   1043
           1558	    983	   1041
           1559	    983	   1038
           1560	    981	   1035
           1561	    980	   1039
           1562	    982	   1039
           1563	    986	   1041
           1564	    990	   1041
           1565	    993	   1043
           1566	    997	   1041
           1567	    994	   1042
           1568	    995	   1039
           1569	    996	   1037
           1570	    997	   1037
           1571	    995	   1035
           1572	    995	   1036
           1573	    995	   1036
           1574	    997	   1035
           1575	    995	   1036
           1576	    997	   1036
           1577	    999	   1038
           1578	   1000	   1036
           1579	   1000	   1034
           1580	   1001	   1034
           1581	   1003	   1033
           1582	   1004	   1031
           1583	   1004	   1029
           1584	   1006	   1030
           1585	   1009	   1032
           1586	   1010	   1031
           1587	   1009	   1032
           1588	   1011	   1033
           1589	   1015	   1034
           1590	   1016	   1032
           1591	   1016	   1031
           1592	   1017	   1030
           1593	   1017	   1029
           1594	   1018	   1027
           1595	   1019	   1026
           1596	   1021	   1026
           1597	   1023	   1027
           1598	   1025	   1025
           1599	   1025	   1025
           1600	   1030	   1025
           1601	   1036	   1026
           1602	   1038	   1025
           1603	   1039	   1025
           1604	   1043	   1024
           1605	   1043	   1021
           1606	   1044	   1017
           1607	   1048	   1016
           1608	   1046	   1013
           1609	   1049	   1013
           1610	   1052	   1012
           1611	   1057	   1016
           1612	   1059	   1013
           1613	   1063	   1011
           1614	   1066	   1011
           1615	   1068	   1011
           1616	   1070	   1009
           1617	   1066	   1009
           1618	   1069	   1007
           1619	   1074	   1004
           1620	   1076	   1004
           1621	   1076	   1004
           1622	   1079	   1006
           1623	   1081	   1005
           1624	   1084	   1004
           1625	   1086	   1006
           1626	   1088	   1006
           1627	   1089	   1007
           1628	   1090	   1006
           1629	   1093	   1003
           1630	   1095	   1001
           1631	   1097	   1000
           1632	   1097	   1002
           1633	   1098	   1002
           1634	   1102	   1002
           1635	   1106	   1003
           1636	   1105	   1005
           1637	   1105	   1006
           1638	   1109	   1009
           1639	   1104	   1010
           1640	   1103	   1010
           1641	   1099	   1009
           1642	   1095	   1009
           1643	   1088	   1012
           1644	   1081	   1012
           1645	   1078	   1015
           1646	   1075	   1016
           1647	   1075	   1022
           1648	   1072	   1022
           1649	   1072	   1026
           1650	   1070	   1025
           1651	   1066	   1028
           1652	   1058	   1029
           1653	   1052	   1031
           1654	   1046	   1031
           1655	   1039	   1032
           1656	   1033	   1035
           1657	   1029	   1037
           1658	   1025	   1040
           1659	   1026	   1043
           1660	   1023	   1044
           1661	   1024	   1048
           1662	   1025	   1046
           1663	   1021	   1048
           1664	   1016	   1048
           1665	   1011	   1047
           1666	   1008	   1046
           1667	   1005	   1046
           1668	   1005	   1048
           1669	   1005	   1048
           1670	   1005	   1050
           1671	   1004	   1052
           1672	   1004	   1056
           1673	   1003	   1056
           1674	   1002	   1056
           1675	    998	   1059
           1676	    994	   1059
           1677	    992	   1056
           1678	    993	   1055
           1679	    991	   1057
           1680	    988	   1056
           1681	    990	   1055
           1682	    990	   1055
           1683	    994	   1057
           1684	    993	   1059
           1685	    999	   1062
           1686	   1001	   1062
           1687	   1000	   1060
           1688	   1002	   1059
           1689	    999	   1058
           1690	    998	   1055
           1691	    992	   1055
           1692	    993	   1055
           1693	    990	   1058
           1694	    993	   1057
           1695	    993	   1058
           1696	    995	   1058
           1697	    998	   1061
           1698	    999	   1061
           1699	    998	   1061
           1700	   1000	   1062
           1701	    995	   1058
           1702	    992	   1058
           1703	    993	   1054
           1704	    992	   1054
           1705	    992	   1054
           1706	    992	   1054
           1707	    994	   1054
           1708	    995	   1056
           1709	    994	   1059
           1710	    994	   1058
           1711	    994	   1057
           1712	    994	   1056
           1713	    993	   1056
           1714	    991	   1052
           1715	    990	   1053
           1716	    989	   1051
           1717	    988	   1052
           1718	    987	   1052
           1719	    985	   1054
           1720	    987	   1053
           1721	    988	   1057
           1722	    988	   1057
           1723	    988	   1056
           1724	    989	   1055
           1725	    989	   1053
           1726	    988	   1050
           1727	    987	   1052
           1728	    985	   1050
           1729	    987	   1050
           1730	    987	   1054
           1731	    985	   1053
           1732	    989	   1054
           1733	    988	   1055
           1734	    990	   1055
           1735	    986	   1054
           1736	    986	   1055
           1737	    988	   1054
           1738	    985	   1053
           1739	    980	   1053
           1740	    980	   1053
           1741	    978	   1050
           1742	    977	   1052
           1743	    979	   1054
           1744	    980	   1053
           1745	    981	   1055
           1746	    981	   1055
           1747	    982	   1054
           1748	    984	   1052
           1749	    983	   1052
           1750	    985	   1049
           1751	    985	   1049
           1752	    987	   1049
           1753	    987	   1049
           1754	    984	   1052
           1755	    985	   1056
           1756	    983	   1059
           1757	    984	   1062
           1758	    986	   1063
           1759	    985	   1062
           1760	    984	   1066
           1761	    985	   1065
           1762	    987	   1064
           1763	    988	   1065
           1764	    992	   1065
           1765	    997	   1064
           1766	    997	   1063
           1767	   1000	   1060
           1768	   1001	   1063
           1769	   1000	   1063
           1770	   1001	   1065
           1771	   1002	   1062
           1772	   1002	   1063
           1773	   1006	   1060
           1774	   1009	   1055
           1775	   1013	   1053
           1776	   1013	   1052
           1777	   1016	   1055
           1778	   1016	   1054
           1779	   1018	   1054
           1780	   1020	   1055
           1781	   1020	   1055
           1782	   1017	   1053
           1783	   1012	   1051
           1784	   1009	   1051
           1785	   1007	   1053
           1786	   1003	   1051
           1787	   1000	   1051
           1788	    994	   1049
           1789	    989	   1051
           1790	    987	   1050
           1791	    983	   1050
           1792	    979	   1050
           1793	    978	   1052
           1794	    978	   1052
           1795	    981	   1051
           1796	    981	   1051
           1797	    983	   1048
           1798	    982	   1048
           1799	    979	   1046
           1800	    976	   1047
           1801	    971	   1048
           1802	    971	   1047
           1803	    971	   1049
           1804	    972	   1052
           1805	    975	   1052
           1806	    980	   1052
           1807	    979	   1054
           1808	    979	   1054
           1809	    977	   1051
           1810	    973	   1050
           1811	    971	   1049
           1812	    970	   1050
           1813	    970	   1049
           1814	    973	   1051
           1815	    975	   1053
           1816	    977	   1053
           1817	    980	   1055
           1818	    981	   1058
           1819	    978	   1061
           1820	    980	   1066
           1821	    974	   1072
           1822	    966	   1073
           1823	    953	   1072
           1824	    937	   1071
           1825	    928	   1065
           1826	    930	   1055
           1827	    959	   1040
           1828	   1008	   1030
           1829	   1081	   1023
           1830	   1164	   1018
           1831	   1243	   1023
           1832	   1307	   1031
           1833	   1338	   1037
           1834	   1320	   1042
           1835	   1249	   1043
           1836	   1136	   1043
           1837	   1026	   1057
           1838	    941	   1078
           1839	    899	   1104
           1840	    892	   1137
           1841	    901	   1166
           1842	    911	   1188
           1843	    909	   1204
           1844	    903	   1215
           1845	    884	   1222
           1846	    860	   1227
           1847	    842	   1230
           1848	    830	   1231
           1849	    825	   1229
           1850	    825	   1222
           1851	    833	   1210
           1852	    848	   1200
           1853	    867	   1187
           1854	    887	   1167
           1855	    907	   1143
           1856	    924	   1122
           1857	    938	   1099
           1858	    949	   1078
           1859	    960	   1063
           1860	    965	   1056
           1861	    971	   1054
           1862	    975	   1057
           1863	    978	   1058
           1864	    982	   1059
           1865	    983	   1056
           1866	    986	   1054
           1867	    988	   1055
           1868	    987	   1052
           1869	    986	   1045
           1870	    985	   1042
           1871	    984	   1042
           1872	    985	   1042
           1873	    988	   1044
           1874	    991	   1045
           1875	    994	   1046
           1876	   1000	   1045
           1877	    999	   1045
           1878	   1002	   1046
           1879	   1000	   1047
           1880	    997	   1046
           1881	    995	   1042
           1882	    993	   1040
           1883	    990	   1038
           1884	    991	   1035
           1885	    995	   1037
           1886	   1000	   1037
           1887	   1005	   1039
           1888	   1008	   1041
           1889	   1009	   1041
           1890	   1011	   1045
           1891	   1008	   1043
           1892	   1006	   1042
           1893	   1002	   1038
           1894	   1001	   1038
           1895	   1000	   1036
           1896	   1000	   1035
           1897	   1004	   1037
           1898	   1007	   1039
           1899	   1009	   1040
           1900	   1014	   1039
           1901	   1019	   1041
           1902	   1022	   1041
           1903	   1022	   1040
           1904	   1021	   1038
           1905	   1019	   1035
           1906	   1020	   1034
           1907	   1018	   1032
           1908	   1019	   1031
           1909	   1022	   1032
           1910	   1023	   1031
           1911	   1023	   1031
           1912	   1025	   1031
           1913	   1028	   1035
           1914	   1034	   1033
           1915	   1037	   1032
           1916	   1042	   1029
           1917	   1043	   1029
           1918	   1041	   1025
           1919	   1039	   1023
           1920	   1037	   1023
           1921	   1038	   1021
           1922	   1039	   1023
           1923	   1040	   1023
           1924	   1044	   1023
           1925	   1046	   1024
           1926	   1052	   1023
           1927	   1054	   1022
           1928	   1057	   1019
           1929	   1059	   1018
           1930	   1061	   1015
           1931	   1062	   1013
           1932	   1063	   1012
           1933	   1064	   1010
           1934	   1065	   1009
           1935	   1067	   1010
           1936	   1070	   1012
           1937	   1073	   1013
           1938	   1077	   1015
           1939	   1080	   1012
           1940	   1081	   1013
           1941	   1081	   1009
           1942	   1081	   1007
           1943	   1083	   1005
           1944	   1085	   1002
           1945	   1085	   1006
           1946	   1090	   1006
           1947	   1091	   1007
           1948	   1096	   1007
           1949	   1095	   1011
           1950	   1099	   1012
           1951	   1100	   1012
           1952	   1100	   1011
           1953	   1098	   1011
           1954	   1095	   1012
           1955	   1092	   1011
           1956	   1088	   1013
           1957	   1088	   1015
           1958	   1082	   1016
           1959	   1084	   1022
           1960	   1082	   1023
           1961	   1079	   1025
           1962	   1077	   1029
           1963	   1074	   1031
           1964	   1071	   1030
           1965	   1064	   1033
           1966	   1059	   1033
           1967	   1057	   1035
           1968	   1051	   1037
           1969	   1047	   1039
           1970	   1043	   1043
           1971	   1037	   1045
           1972	   1034	   1046
           1973	   1030	   1049
           1974	   1030	   1051
           1975	   1026	   1051
           1976	   1023	   1052
           1977	   1023	   1053
           1978	   1019	   1053
           1979	   1014	   1054
           1980	   1012	   1051
           1981	   1011	   1055
           1982	   1008	   1054
           1983	   1007	   1059
           1984	   1006	   1061
           1985	   1006	   1061
           1986	   1004	   1060
           1987	   1005	   1060
           1988	   1004	   1062
           1989	   1003	   1060
           1990	   1001	   1059
           1991	   1001	   1057
           1992	    999	   1055
           1993	    999	   1056
           1994	   1001	   1057
           1995	    998	   1060
           1996	    999	   1062
           1997	   1002	   1062
           1998	   1002	   1060
           1999	   1003	   1060
           2000	   1004	   1061
           2001	   1003	   1060
           2002	   1004	   1058
           2003	   1004	   1057
           2004	   1002	   1056
           2005	   1003	   1055
           2006	   1003	   1056
           2007	   1005	   1056
           2008	   1003	   1058
           2009	   1004	   1058
           2010	   1005	   1057
           2011	   1006	   1058
           2012	   1006	   1056
           2013	   1009	   1056
           2014	   1008	   1053
           2015	   1008	   1053
           2016	   1005	   1051
           2017	   1004	   1050
           2018	   1004	   1050
           2019	   1003	   1053
           2020	   1003	   1053
           2021	   1005	   1057
           2022	   1005	   1058
           2023	   1005	   1055
           2024	   1002	   1052
           2025	   1002	   1053
           2026	    998	   1052
           2027	    996	   1052
           2028	    994	   1053
           2029	    994	   1055
           2030	    996	   1053
           2031	    995	   1052
           2032	    997	   1055
           2033	    996	   1056
           2034	    997	   1058
           2035	    997	   1055
           2036	    994	   1054
           2037	    993	   1052
           2038	    991	   1053
           2039	    993	   1049
           2040	    990	   1052
           2041	    990	   1052
           2042	    988	   1052
           2043	    989	   1052
           2044	    985	   1052
           2045	    989	   1052
           2046	    992	   1054
           2047	    993	   1053
           2048	    994	   1054
           2049	    993	   1054
           2050	    992	   1051
           2051	    990	   1048
           2052	    988	   1047
           2053	    989	   1049
           2054	    988	   1051
           2055	    988	   1051
           2056	    988	   1051
           2057	    989	   1054
           2058	    990	   1054
           2059	    990	   1054
           2060	    990	   1052
           2061	    990	   1052
           2062	    989	   1054
           2063	    988	   1057
           2064	    989	   1058
           2065	    987	   1058
           2066	    989	   1062
           2067	    992	   1067
           2068	    993	   1068
           2069	    997	   1071
           2070	    999	   1069
           2071	   1000	   1068
           2072	   1001	   1066
           2073	   1001	   1063
           2074	   1001	   1059
           2075	   1001	   1055
           2076	   1005	   1054
           2077	   1008	   1052
           2078	   1012	   1050
           2079	   1015	   1052
           2080	   1020	   1052
           2081	   1022	   1052
           2082	   1024	   1054
           2083	   1021	   1051
           2084	   1020	   1048
           2085	   1017	   1044
           2086	   1013	   1044
           2087	   1009	   1041
           2088	   1006	   1042
           2089	   1004	   1043
           2090	   1003	   1045
           2091	   1001	   1047
           2092	   1000	   1047
           2093	    997	   1049
           2094	    995	   1047
           2095	    990	   1042
           2096	    987	   1043
           2097	    982	   1043
           2098	    979	   1041
           2099	    977	   1039
           2100	    976	   1039
           2101	    975	   1042
           2102	    976	   1041
           2103	    977	   1043
           2104	    976	   1044
           2105	    976	   1046
           2106	    977	   1043
           2107	    976	   1043
           2108	    974	   1041
           2109	    972	   1040
           2110	    972	   1040
           2111	    971	   1040
           2112	    970	   1039
           2113	    971	   1039
           2114	    970	   1038
           2115	    972	   1041
           2116	    971	   1045
           2117	    974	   1042
           2118	    976	   1043
           2119	    974	   1044
           2120	    974	   1042
           2121	    974	   1042
           2122	    972	   1041
           2123	    971	   1041
           2124	    970	   1040
           2125	    970	   1040
           2126	    969	   1041
           2127	    971	   1042
           2128	    973	   1045
           2129	    974	   1047
           2130	    974	   1047
           2131	    971	   1045
           2132	    975	   1045
           2133	    975	   1045
           2134	    974	   1043
           2135	    969	   1042
           2136	    971	   1042
           2137	    969	   1041
           2138	    970	   1044
           2139	    972	   1045
           2140	    973	   1044
           2141	    974	   1045
           2142	    972	   1045
           2143	    974	   1045
           2144	    974	   1046
           2145	    973	   1043
           2146	    972	   1043
           2147	    971	   1041
           2148	    971	   1040
           2149	    969	   1041
           2150	    969	   1043
           2151	    969	   1043
           2152	    970	   1043
           2153	    972	   1044
           2154	    973	   1046
           2155	    974	   1046
           2156	    974	   1048
           2157	    971	   1044
           2158	    972	   1044
           2159	    969	   1041
           2160	    970	   1041
           2161	    972	   1043
           2162	    970	   1043
           2163	    973	   1047
           2164	    972	   1046
           2165	    973	   1046
           2166	    976	   1044
           2167	    975	   1046
           2168	    976	   1046
           2169	    975	   1043
           2170	    974	   1046
           2171	    973	   1042
           2172	    973	   1042
           2173	    974	   1042
           2174	    972	   1044
           2175	    972	   1044
           2176	    972	   1044
           2177	    973	   1047
           2178	    975	   1049
           2179	    974	   1045
           2180	    975	   1045
           2181	    975	   1045
           2182	    975	   1046
           2183	    974	   1044
           2184	    973	   1042
           2185	    973	   1041
           2186	    972	   1043
           2187	    971	   1044
           2188	    972	   1046
           2189	    974	   1050
           2190	    978	   1047
           2191	    978	   1046
           2192	    979	   1043
           2193	    975	   1045
           2194	    976	   1042
           2195	    975	   1043
           2196	    976	   1044
           2197	    975	   1042
           2198	    976	   1040
           2199	    976	   1042
           2200	    978	   1044
           2201	    979	   1045
           2202	    979	   1045
           2203	    980	   1045
           2204	    981	   1043
           2205	    980	   1042
           2206	    982	   1042
           2207	    980	   1043
           2208	    979	   1041
           2209	    979	   1041
           2210	    982	   1040
           2211	    982	   1041
           2212	    981	   1043
           2213	    984	   1046
           2214	    985	   1048
           2215	    986	   1046
           2216	    986	   1047
           2217	    986	   1043
           2218	    985	   1043
           2219	    981	   1041
           2220	    983	   1042
           2221	    983	   1043
           2222	    983	   1042
           2223	    985	   1043
           2224	    984	   1046
           2225	    987	   1047
           2226	    986	   1047
           2227	    985	   1047
           2228	    988	   1048
           2229	    988	   1044
           2230	    989	   1042
           2231	    988	   1042
           2232	    984	   1042
           2233	    986	   1043
           2234	    985	   1041
           2235	    986	   1044
           2236	    989	   1047
           2237	    991	   1047
           2238	    991	   1046
           2239	    991	   1048
           2240	    990	   1046
           2241	    990	   1045
           2242	    989	   1045
           2243	    988	   1041
           2244	    988	   1042
           2245	    988	   1044
           2246	    986	   1043
           2247	    990	   1043
           2248	    987	   1045
           2249	    988	   1044
           2250	    988	   1046
           2251	    987	   1046
           2252	    988	   1049
           2253	    991	   1045
           2254	    988	   1045
           2255	    988	   1044
           2256	    989	   1041
           2257	    988	   1043
           2258	    987	   1042
           2259	    987	   1043
           2260	    990	   1043
           2261	    991	   1044
           2262	    992	   1043
           2263	    991	   1047
           2264	    994	   1043
           2265	    990	   1042
           2266	    987	   1043
           2267	    987	   1041
           2268	    988	   1040
           2269	    989	   1041
           2270	    989	   1044
           2271	    991	   1042
           2272	    991	   1044
           2273	    993	   1045
           2274	    996	   1045
           2275	    993	   1044
           2276	    993	   1044
           2277	    994	   1044
           2278	    993	   1044
           2279	    993	   1040
           2280	    992	   1040
           2281	    990	   1041
           2282	    990	   1041
           2283	    991	   1043
           2284	    992	   1045
           2285	    992	   1044
           2286	    995	   1048
           2287	    995	   1048
           2288	    995	   1048
           2289	    993	   1044
           2290	    993	   1042
           2291	    993	   1041
           2292	    990	   1040
           2293	    992	   1042
           2294	    990	   1044
           2295	    990	   1043
           2296	    994	   1044
           2297	    992	   1046
           2298	    993	   1047
           2299	    994	   1048
           2300	    996	   1046
           2301	    995	   1046
           2302	    996	   1044
           2303	    996	   1043
           2304	    993	   1043
           2305	    992	   1044
           2306	    993	   1042
           2307	    993	   1044
           2308	    994	   1045
           2309	    996	   1046
           2310	    997	   1046
           2311	   1000	   1047
           2312	    998	   1046
           2313	    996	   1042
           2314	    997	   1041
           2315	    993	   1041
           2316	    994	   1041
           2317	    994	   1043
           2318	    996	   1041
           2319	    994	   1041
           2320	    997	   1044
           2321	    997	   1043
           2322	   1001	   1045
           2323	   1001	   1046
           2324	   1000	   1045
           2325	   1001	   1045
           2326	   1001	   1043
           2327	    998	   1043
           2328	    999	   1041
           2329	    999	   1041
           2330	    999	   1041
           2331	    999	   1044
           2332	    998	   1047
           2333	    999	   1047
           2334	   1003	   1049
           2335	   1003	   1048
           2336	   1000	   1049
           2337	   1002	   1044
           2338	   1001	   1044
           2339	    999	   1042
           2340	    997	   1042
           2341	    998	   1043
           2342	    999	   1042
           2343	    998	   1043
           2344	    999	   1044
           2345	    999	   1046
           2346	   1004	   1046
           2347	   1002	   1046
           2348	   1002	   1046
           2349	   1002	   1046
           2350	   1002	   1044
           2351	   1001	   1043
           2352	   1000	   1042
           2353	    999	   1042
           2354	    996	   1043
           2355	   1001	   1044
           2356	   1001	   1044
           2357	   1000	   1047
           2358	   1002	   1044
           2359	   1002	   1047
           2360	   1004	   1043
           2361	   1001	   1045
           2362	   1000	   1044
           2363	    999	   1044
           2364	   1000	   1043
           2365	   1000	   1041
           2366	   1000	   1041
           2367	   1002	   1045
           2368	   1003	   1045
           2369	   1003	   1044
           2370	   1004	   1046
           2371	   1005	   1045
           2372	   1005	   1044
           2373	   1006	   1046
           2374	   1005	   1043
           2375	   1005	   1041
           2376	   1003	   1039
           2377	   1002	   1041
           2378	   1004	   1040
           2379	   1002	   1042
           2380	   1004	   1043
           2381	   1004	   1046
           2382	   1007	   1049
           2383	   1007	   1049
           2384	   1007	   1050
           2385	   1009	   1049
           2386	   1008	   1052
           2387	   1008	   1052
           2388	   1009	   1056
           2389	   1011	   1059
           2390	   1012	   1063
           2391	   1016	   1066
           2392	   1016	   1064
           2393	   1017	   1063
           2394	   1022	   1064
           2395	   1023	   1060
           2396	   1023	   1058
           2397	   1025	   1051
           2398	   1027	   1050
           2399	   1031	   1048
           2400	   1033	   1046
           2401	   1034	   1047
           2402	   1042	   1047
           2403	   1044	   1046
           2404	   1044	   1046
           2405	   1045	   1047
           2406	   1045	   1048
           2407	   1044	   1043
           2408	   1041	   1046
           2409	   1037	   1040
           2410	   1032	   1042
           2411	   1030	   1042
           2412	   1029	   1040
           2413	   1023	   1043
           2414	   1020	   1042
           2415	   1019	   1042
           2416	   1018	   1042
           2417	   1013	   1042
           2418	   1012	   1041
           2419	   1007	   1043
           2420	   1007	   1041
           2421	   1006	   1041
           2422	   1005	   1041
           2423	   1001	   1037
           2424	   1001	   1039
           2425	    999	   1036
           2426	   1000	   1039
           2427	   1001	   1041
           2428	   1002	   1041
           2429	   1000	   1043
           2430	   1002	   1043
           2431	    999	   1042
           2432	    999	   1041
           2433	   1002	   1040
           2434	   1002	   1041
           2435	    999	   1039
           2436	    999	   1041
           2437	   1000	   1039
           2438	    999	   1040
           2439	    999	   1041
           2440	   1001	   1041
           2441	   1000	   1044
           2442	   1004	   1048
           2443	   1003	   1048
           2444	   1002	   1053
           2445	   1000	   1056
           2446	    995	   1060
           2447	    986	   1064
           2448	    978	   1065
           2449	    964	   1063
           2450	    951	   1061
           2451	    948	   1058
           2452	    961	   1054
           2453	    994	   1045
           2454	   1048	   1035
           2455	   1115	   1028
           2456	   1189	   1020
           2457	   1264	   1011
           2458	   1328	   1003
           2459	   1375	    994
           2460	   1393	    985
           2461	   1375	    980
           2462	   1315	    972
           2463	   1230	    972
           2464	   1144	    974
           2465	   1078	    981
           2466	   1041	    988
           2467	   1028	    999
           2468	   1028	   1009
           2469	   1039	   1015
           2470	   1044	   1021
           2471	   1046	   1018
           2472	   1040	   1021
           2473	   1030	   1027
           2474	   1021	   1035
           2475	   1010	   1041
           2476	   1003	   1049
           2477	   1001	   1053
           2478	   1004	   1054
           2479	   1002	   1055
           2480	   1003	   1053
           2481	   1002	   1051
           2482	   1001	   1049
           2483	    998	   1048
           2484	    996	   1049
           2485	    994	   1048
           2486	    993	   1055
           2487	    992	   1054
           2488	    993	   1056
           2489	    993	   1058
           2490	    995	   1059
           2491	    995	   1056
           2492	    994	   1057
           2493	    992	   1055
           2494	    990	   1055
           2495	    991	   1055
           2496	    989	   1054
           2497	    988	   1055
           2498	    988	   1053
           2499	    988	   1057
           2500	    991	   1058
           2501	    993	   1058
           2502	    995	   1061
           2503	    995	   1059
           2504	    997	   1058
           2505	    997	   1059
           2506	    994	   1059
           2507	    993	   1056
           2508	    991	   1055
           2509	    992	   1054
           2510	    993	   1056
           2511	    994	   1057
           2512	    995	   1059
           2513	    997	   1061
           2514	    996	   1062
           2515	    997	   1061
           2516	    996	   1059
           2517	    998	   1061
           2518	    998	   1057
           2519	    997	   1056
           2520	    997	   1055
           2521	    997	   1055
           2522	    996	   1059
           2523	    995	   1060
           2524	    996	   1061
           2525	    999	   1063
           2526	   1001	   1063
           2527	   1002	   1063
           2528	   1000	   1063
           2529	    999	   1061
           2530	    999	   1062
           2531	    998	   1059
           2532	    998	   1060
           2533	   1001	   1060
           2534	   1003	   1061
           2535	   1004	   1062
           2536	   1004	   1065
           2537	   1005	   1065
           2538	   1008	   1066
           2539	   1010	   1063
           2540	   1009	   1066
           2541	   1010	   1065
           2542	   1008	   1061
           2543	   1010	   1061
           2544	   1007	   1059
           2545	   1009	   1062
           2546	   1009	   1062
           2547	   1009	   1064
           2548	   1013	   1066
           2549	   1012	   1066
           2550	   1015	   1068
           2551	   1017	   1068
