       sample #	   MLII	     V1
           1484	    850	    959
           1485	    847	    960
           1486	    843	    956
           1487	    840	    959
           1488	    839	    954
           1489	    839	    957
           1490	    836	    956
           1491	    836	    953
           1492	    829	    949
           1493	    830	    948
           1494	    828	    943
           1495	    827	    939
           1496	    825	    935
           1497	    822	    936
           1498	    820	    935
           1499	    819	    935
           1500	    820	    933
           1501	    817	    933
           1502	    818	    932
           1503	    819	    930
           1504	    818	    926
           1505	    817	    924
           1506	    817	    919
           1507	    817	    916
           1508	    816	    915
           1509	    812	    914
           1510	    813	    913
           1511	    811	    913
           1512	    815	    913
           1513	    815	    914
           1514	    819	    913
           1515	    824	    915
           1516	    826	    911
           1517	    830	    913
           1518	    833	    912
           1519	    836	    914
           1520	    841	    914
           1521	    848	    916
           1522	    855	    920
           1523	    862	    924
           1524	    870	    930
           1525	    876	    932
           1526	    878	    937
           1527	    884	    938
           1528	    888	    940
           1529	    888	    941
           1530	    890	    939
           1531	    892	    940
           1532	    893	    941
           1533	    896	    944
           1534	    899	    948
           1535	    901	    952
           1536	    903	    954
           1537	    905	    954
           1538	    905	    955
           1539	    909	    956
           1540	    909	    958
           1541	    907	    957
           1542	    908	    957
           1543	    906	    955
           1544	    905	    955
           1545	    905	    958
           1546	    902	    958
           1547	    903	    957
           1548	    904	    960
           1549	    903	    960
           1550	    907	    961
           1551	    908	    961
           1552	    907	    960
           1553	    905	    960
           1554	    905	    959
           1555	    907	    958
           1556	    906	    956
           1557	    901	    958
           1558	    902	    960
           1559	    901	    961
           1560	    902	    963
           1561	    903	    963
           1562	    905	    963
           1563	    906	    964
           1564	    908	    963
           1565	    908	    961
           1566	    911	    960
           1567	    912	    958
           1568	    912	    956
           1569	    913	    959
           1570	    917	    961
           1571	    918	    964
           1572	    923	    968
           1573	    925	    970
           1574	    923	    972
           1575	    925	    970
           1576	    918	    967
           1577	    919	    966
           1578	    916	    964
           1579	    914	    960
           1580	    913	    959
           1581	    911	    959
           1582	    909	    962
           1583	    911	    961
           1584	    911	    962
           1585	    911	    964
           1586	    913	    963
           1587	    916	    962
           1588	    915	    962
           1589	    916	    961
           1590	    914	    957
           1591	    912	    961
           1592	    911	    960
           1593	    911	    961
           1594	    911	    961
           1595	    911	    962
           1596	    912	    964
           1597	    910	    964
           1598	    911	    966
           1599	    911	    967
           1600	    909	    966
           1601	    910	    963
           1602	    908	    961
           1603	    908	    959
           1604	    903	    958
           1605	    903	    957
           1606	    904	    959
           1607	    904	    960
           1608	    904	    959
           1609	    906	    961
           1610	    907	    962
           1611	    909	    960
           1612	    906	    961
           1613	    907	    957
           1614	    902	    956
           1615	    900	    955
           1616	    900	    952
           1617	    899	    953
           1618	    898	    955
           1619	    898	    955
           1620	    898	    956
           1621	    897	    958
           1622	    895	    958
           1623	    895	    957
           1624	    894	    953
           1625	    892	    949
           1626	    890	    947
           1627	    890	    945
           1628	    891	    942
           1629	    893	    946
           1630	    896	    946
           1631	    899	    951
           1632	    906	    951
           1633	    910	    953
           1634	    912	    954
           1635	    915	    956
           1636	    916	    958
           1637	    915	    958
           1638	    917	    959
           1639	    915	    958
           1640	    917	    957
           1641	    916	    958
           1642	    915	    959
           1643	    916	    961
           1644	    917	    963
           1645	    918	    963
           1646	    920	    967
           1647	    919	    967
           1648	    920	    967
           1649	    919	    966
           1650	    916	    964
           1651	    916	    962
           1652	    914	    961
           1653	    914	    962
           1654	    911	    962
           1655	    912	    965
           1656	    911	    964
           1657	    911	    966
           1658	    908	    970
           1659	    905	    965
           1660	    904	    965
           1661	    902	    962
           1662	    899	    959
           1663	    899	    956
           1664	    898	    956
           1665	    896	    958
           1666	    897	    960
           1667	    899	    959
           1668	    902	    961
           1669	    904	    960
           1670	    905	    962
           1671	    904	    959
           1672	    904	    962
           1673	    903	    958
           1674	    901	    957
           1675	    901	    956
           1676	    897	    956
           1677	    895	    953
           1678	    896	    954
           1679	    896	    956
           1680	    896	    956
           1681	    895	    957
           1682	    897	    958
           1683	    897	    955
           1684	    894	    955
           1685	    892	    953
           1686	    893	    954
           1687	    893	    951
           1688	    897	    951
           1689	    899	    952
           1690	    903	    953
           1691	    906	    956
           1692	    908	    957
           1693	    907	    962
           1694	    908	    963
           1695	    903	    962
           1696	    900	    962
           1697	    902	    964
           1698	    913	    970
           1699	    940	    977
           1700	    976	    992
           1701	   1020	   1015
           1702	   1075	   1037
           1703	   1134	   1058
           1704	   1199	   1074
           1705	   1262	   1091
           1706	   1314	   1107
           1707	   1352	   1122
           1708	   1371	   1144
           1709	   1376	   1164
           1710	   1365	   1182
           1711	   1344	   1187
           1712	   1308	   1167
           1713	   1244	   1117
           1714	   1152	   1040
           1715	   1045	    951
           1716	    952	    862
           1717	    892	    790
           1718	    870	    756
           1719	    870	    754
           1720	    882	    786
           1721	    892	    824
           1722	    903	    857
           1723	    905	    883
           1724	    902	    899
           1725	    895	    907
           1726	    889	    914
           1727	    885	    922
           1728	    884	    929
           1729	    881	    938
           1730	    882	    944
           1731	    882	    948
           1732	    880	    954
           1733	    876	    952
           1734	    870	    953
           1735	    865	    951
           1736	    862	    950
           1737	    860	    951
           1738	    858	    951
           1739	    859	    953
           1740	    860	    955
           1741	    861	    961
           1742	    863	    961
           1743	    863	    959
           1744	    861	    962
           1745	    865	    957
           1746	    862	    958
           1747	    861	    957
           1748	    860	    956
           1749	    859	    956
           1750	    857	    957
           1751	    858	    960
           1752	    857	    961
           1753	    857	    964
           1754	    858	    964
           1755	    860	    963
           1756	    860	    963
           1757	    860	    962
           1758	    862	    960
           1759	    860	    958
           1760	    861	    959
           1761	    856	    959
           1762	    858	    961
           1763	    855	    963
           1764	    857	    963
           1765	    857	    965
           1766	    857	    967
           1767	    858	    966
           1768	    857	    965
           1769	    855	    962
           1770	    852	    960
           1771	    851	    960
           1772	    848	    958
           1773	    847	    959
           1774	    847	    957
           1775	    844	    958
           1776	    845	    959
           1777	    843	    960
           1778	    842	    959
           1779	    841	    960
           1780	    839	    957
           1781	    834	    954
           1782	    831	    953
           1783	    829	    952
           1784	    825	    947
           1785	    824	    947
           1786	    822	    945
           1787	    818	    945
           1788	    816	    944
           1789	    813	    942
           1790	    811	    940
           1791	    807	    936
           1792	    802	    931
           1793	    798	    929
           1794	    795	    923
           1795	    791	    916
           1796	    787	    911
           1797	    782	    911
           1798	    783	    907
           1799	    782	    907
           1800	    779	    905
           1801	    779	    905
           1802	    782	    903
           1803	    782	    902
           1804	    781	    901
           1805	    781	    896
           1806	    779	    892
           1807	    777	    889
           1808	    778	    887
           1809	    776	    888
           1810	    776	    888
           1811	    779	    890
           1812	    783	    892
           1813	    785	    892
           1814	    791	    893
           1815	    797	    894
           1816	    799	    896
           1817	    805	    895
           1818	    812	    896
           1819	    820	    896
           1820	    824	    899
           1821	    829	    905
           1822	    837	    910
           1823	    845	    915
           1824	    853	    921
           1825	    859	    926
           1826	    868	    931
           1827	    873	    934
           1828	    877	    939
           1829	    880	    938
           1830	    882	    941
           1831	    884	    942
           1832	    886	    944
           1833	    889	    948
           1834	    891	    948
           1835	    894	    953
           1836	    898	    956
           1837	    900	    957
           1838	    905	    962
           1839	    906	    962
           1840	    908	    962
           1841	    906	    962
           1842	    905	    957
           1843	    902	    955
           1844	    902	    955
           1845	    901	    958
           1846	    901	    957
           1847	    901	    960
           1848	    901	    960
           1849	    900	    960
           1850	    904	    962
           1851	    907	    961
           1852	    907	    960
           1853	    908	    957
           1854	    905	    955
           1855	    905	    956
           1856	    904	    955
           1857	    902	    957
           1858	    904	    958
           1859	    906	    959
           1860	    908	    963
           1861	    909	    963
           1862	    912	    964
           1863	    916	    963
           1864	    917	    965
           1865	    917	    965
           1866	    917	    965
           1867	    916	    963
           1868	    916	    964
           1869	    914	    968
           1870	    914	    971
           1871	    915	    974
           1872	    917	    976
           1873	    916	    980
           1874	    920	    983
           1875	    922	    984
           1876	    920	    985
           1877	    920	    984
           1878	    917	    983
           1879	    919	    984
           1880	    916	    984
           1881	    918	    985
           1882	    919	    986
           1883	    918	    990
           1884	    920	    992
           1885	    919	    995
           1886	    920	    996
           1887	    923	    996
           1888	    922	    998
           1889	    920	    994
           1890	    922	    993
           1891	    919	    992
           1892	    915	    990
           1893	    913	    990
           1894	    911	    989
           1895	    912	    991
           1896	    914	    993
           1897	    915	    991
           1898	    914	    991
           1899	    915	    990
           1900	    912	    987
           1901	    910	    983
           1902	    905	    982
           1903	    904	    981
           1904	    899	    977
           1905	    898	    977
           1906	    901	    977
           1907	    899	    978
           1908	    903	    977
           1909	    903	    978
           1910	    900	    981
           1911	    901	    979
           1912	    899	    976
           1913	    904	    979
           1914	    922	    984
           1915	    952	    996
           1916	    992	   1016
           1917	   1040	   1039
           1918	   1098	   1061
           1919	   1159	   1079
           1920	   1223	   1095
           1921	   1284	   1109
           1922	   1334	   1121
           1923	   1364	   1136
           1924	   1373	   1155
           1925	   1369	   1170
           1926	   1352	   1177
           1927	   1315	   1158
           1928	   1250	   1106
           1929	   1154	   1025
           1930	   1043	    928
           1931	    947	    838
           1932	    887	    773
           1933	    862	    751
           1934	    865	    766
           1935	    882	    804
           1936	    897	    849
           1937	    908	    885
           1938	    908	    910
           1939	    905	    922
           1940	    897	    930
           1941	    889	    937
           1942	    885	    943
           1943	    885	    951
           1944	    888	    961
           1945	    889	    966
           1946	    890	    971
           1947	    891	    973
           1948	    889	    975
           1949	    884	    974
           1950	    885	    971
           1951	    881	    973
           1952	    878	    974
           1953	    878	    973
           1954	    875	    975
           1955	    874	    975
           1956	    875	    978
           1957	    871	    980
           1958	    871	    980
           1959	    870	    979
           1960	    869	    979
           1961	    866	    978
           1962	    862	    974
           1963	    859	    977
           1964	    855	    973
           1965	    854	    971
           1966	    853	    972
           1967	    851	    971
           1968	    851	    972
           1969	    853	    973
           1970	    854	    976
           1971	    855	    972
           1972	    854	    972
           1973	    854	    972
           1974	    853	    972
           1975	    852	    971
           1976	    852	    968
           1977	    852	    971
           1978	    854	    971
           1979	    855	    972
           1980	    856	    972
           1981	    859	    973
           1982	    858	    975
           1983	    859	    976
           1984	    858	    976
           1985	    860	    976
           1986	    859	    973
           1987	    856	    974
           1988	    855	    973
           1989	    852	    972
           1990	    848	    972
           1991	    848	    974
           1992	    850	    974
           1993	    850	    977
           1994	    849	    975
           1995	    848	    975
           1996	    848	    972
           1997	    846	    968
           1998	    844	    968
           1999	    841	    964
           2000	    837	    962
           2001	    834	    962
           2002	    831	    962
           2003	    828	    961
           2004	    827	    960
           2005	    825	    960
           2006	    824	    961
           2007	    824	    958
           2008	    821	    957
           2009	    820	    953
           2010	    815	    951
           2011	    811	    949
           2012	    806	    944
           2013	    804	    942
           2014	    799	    941
           2015	    797	    941
           2016	    794	    940
           2017	    796	    938
           2018	    796	    940
           2019	    796	    936
           2020	    797	    933
           2021	    799	    932
           2022	    799	    927
           2023	    800	    926
           2024	    803	    924
           2025	    804	    927
           2026	    810	    926
           2027	    819	    931
           2028	    829	    934
           2029	    833	    937
           2030	    842	    941
           2031	    851	    943
           2032	    856	    944
           2033	    860	    943
           2034	    861	    944
           2035	    864	    945
           2036	    867	    943
           2037	    867	    948
           2038	    875	    951
           2039	    880	    952
           2040	    884	    957
           2041	    889	    959
           2042	    897	    962
           2043	    900	    964
           2044	    901	    964
           2045	    904	    964
           2046	    905	    966
           2047	    902	    964
           2048	    903	    962
           2049	    903	    961
           2050	    903	    965
           2051	    903	    964
           2052	    903	    966
           2053	    904	    971
           2054	    905	    971
           2055	    908	    971
           2056	    907	    972
           2057	    906	    972
           2058	    909	    970
           2059	    905	    969
           2060	    902	    968
           2061	    902	    969
           2062	    900	    969
           2063	    901	    970
           2064	    903	    972
           2065	    903	    976
           2066	    905	    978
           2067	    906	    977
           2068	    907	    977
           2069	    908	    978
           2070	    905	    976
           2071	    901	    974
           2072	    900	    974
           2073	    899	    975
           2074	    900	    975
           2075	    901	    977
           2076	    900	    976
           2077	    903	    978
           2078	    903	    983
           2079	    905	    979
           2080	    903	    979
           2081	    904	    979
           2082	    903	    977
           2083	    902	    974
           2084	    902	    975
           2085	    902	    977
           2086	    903	    980
           2087	    902	    978
           2088	    904	    982
           2089	    903	    984
           2090	    906	    985
           2091	    911	    986
           2092	    910	    985
           2093	    908	    980
           2094	    907	    980
           2095	    904	    979
           2096	    904	    979
           2097	    904	    980
           2098	    903	    980
           2099	    904	    981
           2100	    907	    985
           2101	    908	    984
           2102	    910	    987
           2103	    917	    986
           2104	    917	    984
           2105	    917	    983
           2106	    915	    983
           2107	    914	    983
           2108	    911	    981
           2109	    910	    981
           2110	    907	    983
           2111	    906	    984
           2112	    909	    983
           2113	    911	    984
           2114	    914	    985
           2115	    914	    980
           2116	    913	    979
           2117	    913	    977
           2118	    909	    976
           2119	    908	    976
           2120	    907	    974
           2121	    907	    974
           2122	    907	    975
           2123	    909	    978
           2124	    909	    978
           2125	    909	    978
           2126	    912	    977
           2127	    912	    979
           2128	    910	    978
           2129	    910	    978
           2130	    911	    978
           2131	    908	    978
           2132	    907	    979
           2133	    908	    978
           2134	    909	    979
           2135	    911	    979
           2136	    912	    979
           2137	    914	    981
           2138	    916	    982
           2139	    914	    981
           2140	    915	    979
           2141	    914	    976
           2142	    909	    976
           2143	    908	    975
           2144	    906	    970
           2145	    907	    972
           2146	    912	    974
           2147	    913	    974
           2148	    914	    975
           2149	    914	    976
           2150	    915	    977
           2151	    915	    977
           2152	    914	    975
           2153	    914	    974
           2154	    915	    972
           2155	    915	    972
           2156	    913	    972
           2157	    913	    973
           2158	    912	    975
           2159	    911	    976
           2160	    912	    975
           2161	    913	    976
           2162	    913	    978
           2163	    915	    977
           2164	    916	    978
           2165	    914	    978
           2166	    916	    980
           2167	    916	    978
           2168	    915	    979
           2169	    913	    980
           2170	    911	    980
           2171	    911	    979
           2172	    915	    980
           2173	    911	    981
           2174	    911	    982
           2175	    908	    981
           2176	    911	    981
           2177	    909	    978
           2178	    907	    976
           2179	    905	    973
           2180	    904	    972
           2181	    903	    970
           2182	    905	    971
           2183	    907	    974
           2184	    909	    976
           2185	    911	    979
           2186	    914	    980
           2187	    914	    981
           2188	    914	    980
           2189	    913	    982
           2190	    914	    981
           2191	    911	    982
           2192	    907	    982
           2193	    903	    982
           2194	    898	    987
           2195	    893	    987
           2196	    895	    988
           2197	    907	    993
           2198	    931	   1008
           2199	    970	   1024
           2200	   1017	   1044
           2201	   1076	   1069
           2202	   1142	   1089
           2203	   1211	   1107
           2204	   1275	   1127
           2205	   1329	   1145
           2206	   1366	   1166
           2207	   1379	   1193
           2208	   1378	   1213
           2209	   1363	   1225
           2210	   1329	   1211
           2211	   1264	   1157
           2212	   1166	   1067
           2213	   1048	    955
           2214	    946	    845
           2215	    882	    770
           2216	    856	    740
           2217	    856	    755
           2218	    873	    798
           2219	    891	    849
           2220	    900	    890
           2221	    906	    913
           2222	    906	    929
           2223	    903	    934
           2224	    897	    940
           2225	    894	    946
           2226	    894	    949
           2227	    890	    953
           2228	    891	    962
           2229	    890	    966
           2230	    889	    968
           2231	    887	    972
           2232	    887	    974
           2233	    887	    973
           2234	    888	    978
           2235	    887	    975
           2236	    881	    975
           2237	    880	    972
           2238	    879	    971
           2239	    877	    971
           2240	    870	    971
           2241	    873	    970
           2242	    870	    975
           2243	    870	    976
           2244	    871	    977
           2245	    870	    981
           2246	    870	    981
           2247	    867	    980
           2248	    868	    980
           2249	    864	    979
           2250	    863	    976
           2251	    861	    976
           2252	    858	    974
           2253	    856	    973
           2254	    855	    973
           2255	    856	    975
           2256	    856	    977
           2257	    856	    978
           2258	    856	    977
           2259	    857	    978
           2260	    855	    975
           2261	    853	    974
           2262	    851	    973
           2263	    849	    972
           2264	    848	    969
           2265	    847	    968
           2266	    847	    968
           2267	    846	    971
           2268	    845	    971
           2269	    843	    969
           2270	    842	    971
           2271	    841	    968
           2272	    838	    965
           2273	    834	    961
           2274	    827	    958
           2275	    825	    953
           2276	    823	    949
           2277	    819	    949
           2278	    820	    950
           2279	    821	    948
           2280	    819	    949
           2281	    818	    948
           2282	    818	    948
           2283	    817	    945
           2284	    813	    940
           2285	    809	    936
           2286	    806	    932
           2287	    802	    928
           2288	    799	    924
           2289	    794	    921
           2290	    791	    919
           2291	    787	    917
           2292	    786	    913
           2293	    786	    915
           2294	    786	    916
           2295	    786	    912
           2296	    784	    910
           2297	    782	    907
           2298	    781	    904
           2299	    781	    900
           2300	    780	    896
           2301	    782	    896
           2302	    785	    899
           2303	    789	    899
           2304	    792	    902
           2305	    799	    904
           2306	    805	    906
           2307	    811	    909
           2308	    817	    909
           2309	    827	    912
           2310	    833	    913
           2311	    838	    917
           2312	    844	    921
           2313	    851	    925
           2314	    858	    931
           2315	    862	    936
           2316	    868	    938
           2317	    875	    943
           2318	    884	    949
           2319	    887	    952
           2320	    893	    955
           2321	    895	    957
           2322	    898	    956
           2323	    898	    958
           2324	    898	    958
           2325	    900	    960
           2326	    900	    964
           2327	    901	    961
           2328	    903	    966
           2329	    906	    965
           2330	    907	    966
           2331	    908	    969
           2332	    908	    966
           2333	    908	    964
           2334	    907	    962
           2335	    907	    963
           2336	    905	    961
           2337	    901	    961
           2338	    902	    960
           2339	    902	    960
           2340	    905	    963
           2341	    908	    965
           2342	    911	    967
           2343	    915	    967
           2344	    915	    966
           2345	    915	    967
           2346	    914	    968
           2347	    913	    965
           2348	    913	    966
           2349	    913	    966
           2350	    914	    968
           2351	    914	    971
           2352	    915	    974
           2353	    917	    977
           2354	    918	    977
           2355	    921	    979
           2356	    922	    979
           2357	    922	    982
           2358	    921	    981
           2359	    920	    981
           2360	    918	    981
           2361	    918	    980
           2362	    919	    986
           2363	    919	    989
           2364	    921	    991
           2365	    923	    993
           2366	    923	    995
           2367	    926	    996
           2368	    926	    994
           2369	    927	    995
           2370	    924	    993
           2371	    922	    993
           2372	    922	    994
           2373	    924	    992
           2374	    925	    993
           2375	    925	    992
           2376	    928	    997
           2377	    927	    997
           2378	    931	    998
           2379	    931	    997
           2380	    929	    997
           2381	    929	    997
           2382	    928	    993
           2383	    925	    991
           2384	    923	    989
           2385	    924	    990
           2386	    922	    992
           2387	    926	    992
           2388	    924	    991
           2389	    922	    991
           2390	    922	    990
           2391	    922	    991
           2392	    922	    987
           2393	    921	    988
           2394	    920	    984
           2395	    917	    983
           2396	    916	    980
           2397	    914	    983
           2398	    915	    985
           2399	    913	    984
           2400	    914	    985
           2401	    915	    987
           2402	    914	    988
           2403	    915	    985
           2404	    914	    986
           2405	    913	    984
           2406	    911	    982
           2407	    908	    981
           2408	    910	    978
           2409	    908	    983
           2410	    909	    982
           2411	    911	    983
           2412	    910	    986
           2413	    910	    986
           2414	    914	    987
           2415	    915	    985
           2416	    915	    983
           2417	    915	    982
           2418	    914	    981
           2419	    911	    976
           2420	    912	    974
           2421	    911	    974
           2422	    912	    973
           2423	    911	    975
           2424	    914	    976
           2425	    913	    978
           2426	    913	    979
           2427	    912	    976
           2428	    913	    977
           2429	    915	    975
           2430	    916	    972
           2431	    914	    970
           2432	    913	    972
           2433	    913	    971
           2434	    914	    972
           2435	    915	    971
           2436	    914	    973
           2437	    918	    973
           2438	    920	    974
           2439	    923	    975
           2440	    922	    973
           2441	    921	    972
           2442	    920	    970
           2443	    921	    970
           2444	    922	    968
           2445	    920	    968
           2446	    919	    968
           2447	    919	    968
           2448	    918	    972
           2449	    920	    971
           2450	    921	    971
           2451	    923	    969
           2452	    922	    968
           2453	    918	    968
           2454	    915	    968
           2455	    914	    966
           2456	    916	    968
           2457	    917	    968
           2458	    917	    972
           2459	    917	    974
           2460	    918	    975
           2461	    917	    975
           2462	    915	    974
           2463	    915	    974
           2464	    906	    973
           2465	    901	    971
           2466	    896	    970
           2467	    897	    974
           2468	    910	    979
           2469	    937	    994
           2470	    975	   1012
           2471	   1025	   1032
           2472	   1089	   1055
           2473	   1155	   1075
           2474	   1221	   1092
           2475	   1284	   1107
           2476	   1335	   1121
           2477	   1366	   1143
           2478	   1379	   1164
           2479	   1374	   1185
           2480	   1355	   1191
           2481	   1312	   1169
           2482	   1244	   1114
           2483	   1143	   1027
           2484	   1029	    925
           2485	    933	    828
           2486	    875	    761
           2487	    849	    742
           2488	    858	    757
           2489	    872	    800
           2490	    888	    841
           2491	    899	    876
           2492	    901	    898
           2493	    898	    910
           2494	    895	    917
           2495	    889	    925
           2496	    889	    931
           2497	    886	    936
           2498	    889	    946
           2499	    890	    951
           2500	    889	    952
           2501	    886	    956
           2502	    883	    954
           2503	    883	    955
           2504	    878	    953
           2505	    878	    953
           2506	    880	    953
           2507	    880	    956
           2508	    882	    959
           2509	    880	    960
           2510	    879	    964
           2511	    881	    963
           2512	    878	    964
           2513	    878	    963
           2514	    876	    963
           2515	    874	    962
           2516	    871	    962
           2517	    871	    963
           2518	    873	    962
           2519	    872	    964
           2520	    872	    966
           2521	    870	    966
           2522	    870	    970
           2523	    866	    969
           2524	    864	    967
           2525	    860	    965
           2526	    858	    962
           2527	    852	    959
           2528	    851	    956
           2529	    848	    957
           2530	    845	    957
           2531	    846	    955
           2532	    848	    955
           2533	    845	    958
           2534	    847	    960
           2535	    850	    958
           2536	    849	    956
           2537	    846	    957
           2538	    845	    954
           2539	    842	    949
           2540	    839	    949
           2541	    835	    948
           2542	    834	    949
           2543	    833	    947
           2544	    831	    948
           2545	    830	    950
           2546	    832	    951
           2547	    832	    947
           2548	    832	    947
           2549	    833	    943
           2550	    827	    941
           2551	    823	    939
           2552	    819	    936
           2553	    817	    935
           2554	    813	    934
           2555	    810	    933
           2556	    808	    930
           2557	    810	    930
           2558	    808	    930
           2559	    805	    929
           2560	    803	    924
           2561	    801	    920
           2562	    799	    918
           2563	    797	    913
           2564	    792	    909
           2565	    788	    908
           2566	    785	    907
           2567	    783	    905
           2568	    781	    904
           2569	    778	    901
           2570	    775	    902
           2571	    780	    898
           2572	    778	    896
           2573	    779	    895
           2574	    780	    892
           2575	    781	    891
           2576	    786	    891
           2577	    792	    890
           2578	    797	    896
           2579	    805	    899
           2580	    812	    903
           2581	    818	    907
           2582	    824	    911
           2583	    832	    916
           2584	    839	    914
           2585	    842	    918
           2586	    850	    920
           2587	    852	    923
           2588	    857	    923
           2589	    860	    926
           2590	    866	    931
           2591	    868	    934
           2592	    873	    938
           2593	    878	    941
           2594	    882	    946
           2595	    884	    948
           2596	    886	    947
           2597	    888	    949
           2598	    890	    949
           2599	    891	    949
           2600	    891	    949
           2601	    892	    949
           2602	    894	    950
           2603	    896	    952
           2604	    899	    954
           2605	    899	    956
           2606	    902	    957
           2607	    902	    961
           2608	    903	    958
           2609	    902	    957
           2610	    901	    959
           2611	    900	    959
           2612	    901	    958
           2613	    901	    958
           2614	    902	    963
           2615	    900	    963
           2616	    901	    963
           2617	    904	    965
           2618	    907	    964
           2619	    906	    964
           2620	    908	    963
           2621	    909	    963
           2622	    906	    962
           2623	    909	    960
           2624	    907	    959
           2625	    906	    960
           2626	    907	    961
           2627	    907	    961
           2628	    909	    968
           2629	    909	    972
           2630	    911	    974
           2631	    913	    974
           2632	    912	    972
           2633	    915	    974
           2634	    913	    971
           2635	    911	    971
           2636	    910	    971
           2637	    909	    972
           2638	    906	    972
           2639	    904	    973
           2640	    907	    972
           2641	    905	    973
           2642	    906	    975
           2643	    909	    975
           2644	    910	    972
           2645	    912	    972
           2646	    909	    969
           2647	    910	    968
           2648	    908	    964
           2649	    905	    964
           2650	    907	    965
           2651	    905	    966
           2652	    908	    967
           2653	    907	    970
           2654	    908	    970
           2655	    909	    969
           2656	    906	    968
           2657	    906	    966
           2658	    904	    967
           2659	    901	    962
           2660	    899	    960
           2661	    902	    959
           2662	    898	    962
           2663	    899	    960
           2664	    900	    962
           2665	    903	    964
           2666	    903	    965
           2667	    902	    965
           2668	    903	    963
           2669	    903	    961
           2670	    899	    959
           2671	    899	    957
           2672	    899	    956
           2673	    900	    955
           2674	    902	    953
           2675	    904	    957
           2676	    907	    958
           2677	    905	    960
           2678	    910	    961
           2679	    909	    964
           2680	    907	    960
           2681	    910	    960
           2682	    908	    956
           2683	    907	    953
           2684	    904	    954
           2685	    904	    952
           2686	    904	    954
           2687	    904	    955
           2688	    904	    957
           2689	    905	    957
           2690	    906	    958
           2691	    909	    960
           2692	    910	    957
           2693	    910	    958
           2694	    912	    957
           2695	    911	    953
           2696	    910	    953
           2697	    908	    951
           2698	    907	    955
           2699	    907	    954
           2700	    909	    955
           2701	    913	    957
           2702	    911	    957
           2703	    914	    957
           2704	    912	    958
           2705	    914	    956
           2706	    912	    956
           2707	    912	    954
           2708	    907	    952
           2709	    904	    952
           2710	    898	    955
           2711	    898	    956
           2712	    899	    960
           2713	    907	    966
           2714	    927	    977
           2715	    959	    994
           2716	   1002	   1013
           2717	   1049	   1030
           2718	   1108	   1047
           2719	   1170	   1064
           2720	   1229	   1077
           2721	   1285	   1092
           2722	   1328	   1108
           2723	   1358	   1130
           2724	   1366	   1152
           2725	   1365	   1173
           2726	   1352	   1183
           2727	   1320	   1166
           2728	   1265	   1118
           2729	   1181	   1046
           2730	   1077	    959
           2731	    967	    866
           2732	    889	    788
           2733	    849	    744
           2734	    844	    739
           2735	    850	    764
           2736	    869	    803
           2737	    880	    845
           2738	    886	    874
           2739	    889	    893
           2740	    884	    900
           2741	    878	    908
           2742	    872	    913
           2743	    868	    917
           2744	    867	    920
           2745	    866	    928
           2746	    868	    933
           2747	    869	    939
           2748	    870	    944
           2749	    872	    946
           2750	    873	    948
           2751	    872	    949
           2752	    872	    949
           2753	    873	    947
           2754	    872	    947
           2755	    870	    947
           2756	    870	    944
           2757	    866	    945
           2758	    869	    947
           2759	    866	    948
           2760	    869	    951
           2761	    867	    951
           2762	    868	    955
           2763	    869	    954
           2764	    868	    953
           2765	    865	    954
           2766	    865	    952
           2767	    861	    951
           2768	    860	    949
           2769	    858	    947
           2770	    859	    949
           2771	    856	    949
           2772	    859	    951
           2773	    857	    953
           2774	    855	    953
           2775	    855	    955
           2776	    853	    953
           2777	    852	    953
           2778	    850	    950
           2779	    849	    949
           2780	    846	    948
           2781	    846	    945
           2782	    845	    948
           2783	    842	    949
           2784	    844	    952
           2785	    842	    954
           2786	    844	    958
           2787	    843	    955
           2788	    842	    954
           2789	    840	    954
           2790	    836	    951
           2791	    831	    949
           2792	    829	    948
           2793	    826	    947
           2794	    825	    946
           2795	    822	    948
           2796	    823	    948
           2797	    823	    948
           2798	    823	    950
           2799	    822	    949
           2800	    822	    947
           2801	    817	    945
           2802	    813	    942
           2803	    810	    940
           2804	    804	    935
           2805	    802	    933
           2806	    800	    931
           2807	    799	    928
           2808	    796	    927
           2809	    794	    926
           2810	    794	    925
           2811	    793	    923
           2812	    794	    917
           2813	    793	    912
           2814	    788	    911
           2815	    783	    903
           2816	    781	    902
           2817	    777	    898
           2818	    775	    897
           2819	    777	    897
           2820	    779	    897
           2821	    783	    894
           2822	    786	    895
           2823	    791	    897
           2824	    795	    894
           2825	    797	    896
           2826	    801	    895
           2827	    804	    896
           2828	    810	    897
           2829	    813	    898
           2830	    820	    902
           2831	    821	    905
           2832	    830	    911
           2833	    839	    913
           2834	    843	    918
           2835	    849	    923
           2836	    851	    924
           2837	    853	    927
           2838	    856	    927
           2839	    856	    928
           2840	    857	    928
           2841	    856	    930
           2842	    862	    931
           2843	    864	    934
           2844	    871	    941
           2845	    871	    941
           2846	    875	    944
           2847	    876	    945
           2848	    876	    946
           2849	    879	    943
           2850	    879	    945
           2851	    877	    943
           2852	    877	    946
           2853	    879	    943
           2854	    880	    946
           2855	    884	    949
           2856	    887	    952
           2857	    888	    955
           2858	    892	    956
           2859	    894	    958
           2860	    894	    957
           2861	    897	    959
           2862	    898	    959
           2863	    898	    957
           2864	    897	    957
           2865	    898	    956
           2866	    900	    957
           2867	    897	    958
