       sample #	   MLII	     V1
           1377	    976	   1069
           1378	    975	   1068
           1379	    978	   1068
           1380	    983	   1071
           1381	    983	   1076
           1382	    983	   1073
           1383	    980	   1068
           1384	    982	   1063
           1385	    977	   1064
           1386	    975	   1071
           1387	    978	   1078
           1388	    984	   1074
           1389	    986	   1065
           1390	    989	   1062
           1391	    983	   1061
           1392	    981	   1069
           1393	    977	   1073
           1394	    977	   1078
           1395	    978	   1072
           1396	    983	   1063
           1397	    982	   1060
           1398	    985	   1057
           1399	    984	   1060
           1400	    988	   1060
           1401	    989	   1056
           1402	    990	   1055
           1403	    987	   1056
           1404	    992	   1061
           1405	    998	   1066
           1406	   1001	   1071
           1407	   1004	   1071
           1408	   1002	   1064
           1409	   1000	   1058
           1410	    994	   1060
           1411	    995	   1071
           1412	    998	   1076
           1413	    996	   1080
           1414	    996	   1075
           1415	    998	   1070
           1416	   1000	   1074
           1417	   1000	   1074
           1418	   1002	   1078
           1419	   1000	   1079
           1420	    997	   1075
           1421	    996	   1074
           1422	    999	   1074
           1423	   1002	   1076
           1424	   1005	   1078
           1425	   1008	   1076
           1426	   1008	   1071
           1427	   1011	   1068
           1428	   1016	   1068
           1429	   1021	   1067
           1430	   1023	   1065
           1431	   1023	   1060
           1432	   1019	   1055
           1433	   1022	   1051
           1434	   1023	   1048
           1435	   1021	   1050
           1436	   1021	   1050
           1437	   1023	   1040
           1438	   1024	   1033
           1439	   1022	   1026
           1440	   1021	   1022
           1441	   1027	   1017
           1442	   1034	   1017
           1443	   1031	   1019
           1444	   1031	   1014
           1445	   1028	   1003
           1446	   1030	    999
           1447	   1030	    996
           1448	   1023	    999
           1449	   1018	    998
           1450	   1014	    999
           1451	   1018	    995
           1452	   1026	    994
           1453	   1035	    995
           1454	   1038	    996
           1455	   1039	    985
           1456	   1041	    969
           1457	   1040	    961
           1458	   1033	    968
           1459	   1023	    982
           1460	   1016	    987
           1461	   1015	    984
           1462	   1017	    978
           1463	   1018	    979
           1464	   1015	    976
           1465	   1014	    973
           1466	   1009	    970
           1467	   1008	    971
           1468	   1004	    977
           1469	   1000	    980
           1470	   1003	    990
           1471	   1004	   1000
           1472	   1009	    996
           1473	   1015	    985
           1474	   1013	    974
           1475	   1003	    976
           1476	    986	    988
           1477	    974	    996
           1478	    973	    989
           1479	    981	    984
           1480	    982	    984
           1481	    974	    987
           1482	    971	    995
           1483	    977	    997
           1484	    989	    997
           1485	    987	    994
           1486	    981	    990
           1487	    970	    994
           1488	    965	   1004
           1489	    966	   1008
           1490	    973	   1012
           1491	    975	   1014
           1492	    974	   1002
           1493	    973	    995
           1494	    972	    997
           1495	    961	   1009
           1496	    956	   1020
           1497	    959	   1024
           1498	    962	   1025
           1499	    970	   1026
           1500	    971	   1023
           1501	    979	   1016
           1502	    981	   1009
           1503	    974	   1013
           1504	    966	   1014
           1505	    962	   1013
           1506	    962	   1018
           1507	    955	   1022
           1508	    953	   1014
           1509	    952	   1006
           1510	    955	   1005
           1511	    947	   1011
           1512	    950	   1008
           1513	    957	    996
           1514	    965	    993
           1515	    968	   1006
           1516	    959	   1028
           1517	    950	   1050
           1518	    951	   1061
           1519	    951	   1059
           1520	    952	   1052
           1521	    951	   1036
           1522	    945	   1015
           1523	    934	   1004
           1524	    933	   1007
           1525	    933	   1008
           1526	    945	   1013
           1527	    951	   1018
           1528	    952	   1015
           1529	    946	   1013
           1530	    942	   1016
           1531	    936	   1019
           1532	    937	   1016
           1533	    937	   1013
           1534	    943	   1017
           1535	    944	   1022
           1536	    952	   1028
           1537	    959	   1022
           1538	    961	   1006
           1539	    960	    993
           1540	    961	    985
           1541	    963	    987
           1542	    959	   1002
           1543	    950	   1001
           1544	    949	    985
           1545	    955	    971
           1546	    961	    982
           1547	    956	   1008
           1548	    955	   1035
           1549	    956	   1041
           1550	    961	   1035
           1551	    967	   1022
           1552	    965	   1013
           1553	    956	   1001
           1554	    959	    994
           1555	    961	    999
           1556	    956	   1015
           1557	    953	   1027
           1558	    956	   1025
           1559	    965	   1011
           1560	    978	   1004
           1561	    980	    998
           1562	    976	    994
           1563	    971	    989
           1564	    967	    984
           1565	    962	    979
           1566	    965	    984
           1567	    965	    980
           1568	    969	    967
           1569	    970	    954
           1570	    967	    945
           1571	    964	    947
           1572	    961	    957
           1573	    953	    972
           1574	    947	    977
           1575	    943	    977
           1576	    935	    968
           1577	    931	    962
           1578	    936	    966
           1579	    945	    966
           1580	    951	    963
           1581	    950	    958
           1582	    946	    962
           1583	    936	    972
           1584	    935	    981
           1585	    935	    980
           1586	    942	    968
           1587	    949	    953
           1588	    953	    935
           1589	    950	    925
           1590	    943	    932
           1591	    933	    946
           1592	    927	    965
           1593	    926	    970
           1594	    930	    964
           1595	    936	    945
           1596	    940	    934
           1597	    932	    936
           1598	    924	    938
           1599	    917	    936
           1600	    924	    933
           1601	    931	    936
           1602	    933	    943
           1603	    939	    951
           1604	    943	    962
           1605	    945	    968
           1606	    941	    967
           1607	    942	    971
           1608	    931	    984
           1609	    929	    990
           1610	    933	    984
           1611	    941	    982
           1612	    938	    985
           1613	    932	    998
           1614	    942	   1007
           1615	    954	   1009
           1616	    966	   1002
           1617	    976	    985
           1618	    977	    968
           1619	    967	    960
           1620	    950	    972
           1621	    939	    986
           1622	    942	    993
           1623	    950	    990
           1624	    951	    985
           1625	    949	    986
           1626	    945	    988
           1627	    948	    990
           1628	    951	   1003
           1629	    954	   1014
           1630	    952	   1021
           1631	    953	   1016
           1632	    953	   1007
           1633	    945	    999
           1634	    928	    993
           1635	    911	    982
           1636	    905	    951
           1637	    903	    897
           1638	    906	    843
           1639	    912	    779
           1640	    924	    697
           1641	    939	    604
           1642	    951	    517
           1643	    959	    463
           1644	    964	    440
           1645	    973	    442
           1646	    987	    459
           1647	   1012	    494
           1648	   1042	    568
           1649	   1077	    691
           1650	   1107	    818
           1651	   1119	    945
           1652	   1117	   1016
           1653	   1105	   1024
           1654	   1081	   1021
           1655	   1054	   1020
           1656	   1029	   1024
           1657	   1009	   1035
           1658	    994	   1040
           1659	    982	   1043
           1660	    976	   1042
           1661	    969	   1041
           1662	    968	   1041
           1663	    968	   1043
           1664	    966	   1048
           1665	    964	   1049
           1666	    971	   1053
           1667	    974	   1054
           1668	    982	   1052
           1669	    985	   1048
           1670	    983	   1047
           1671	    976	   1049
           1672	    967	   1048
           1673	    964	   1047
           1674	    969	   1045
           1675	    974	   1046
           1676	    977	   1050
           1677	    967	   1051
           1678	    958	   1054
           1679	    958	   1051
           1680	    967	   1052
           1681	    979	   1046
           1682	    988	   1048
           1683	    989	   1051
           1684	    979	   1055
           1685	    971	   1059
           1686	    967	   1063
           1687	    971	   1061
           1688	    979	   1058
           1689	    978	   1054
           1690	    979	   1046
           1691	    982	   1040
           1692	    986	   1042
           1693	    982	   1047
           1694	    980	   1045
           1695	    975	   1044
           1696	    971	   1046
           1697	    970	   1046
           1698	    977	   1052
           1699	    987	   1052
           1700	    993	   1045
           1701	    993	   1041
           1702	    984	   1041
           1703	    982	   1038
           1704	    980	   1043
           1705	    983	   1044
           1706	    991	   1043
           1707	    996	   1042
           1708	   1002	   1034
           1709	    999	   1031
           1710	    992	   1036
           1711	    988	   1043
           1712	    988	   1046
           1713	    992	   1043
           1714	    999	   1038
           1715	   1004	   1030
           1716	   1009	   1022
           1717	   1009	   1019
           1718	   1007	   1017
           1719	   1003	   1014
           1720	    999	   1011
           1721	    996	   1008
           1722	   1001	   1010
           1723	   1003	   1010
           1724	   1009	   1009
           1725	   1015	   1003
           1726	   1020	    998
           1727	   1015	    994
           1728	   1012	    994
           1729	   1007	    992
           1730	   1009	    993
           1731	   1011	    991
           1732	   1014	    990
           1733	   1015	    985
           1734	   1019	    982
           1735	   1020	    977
           1736	   1021	    972
           1737	   1018	    968
           1738	   1007	    968
           1739	    996	    970
           1740	    995	    972
           1741	   1000	    972
           1742	   1003	    972
           1743	   1005	    968
           1744	   1004	    968
           1745	    999	    966
           1746	    999	    972
           1747	    996	    974
           1748	    994	    977
           1749	    987	    978
           1750	    987	    977
           1751	    986	    977
           1752	    985	    976
           1753	    986	    981
           1754	    983	    980
           1755	    980	    978
           1756	    973	    977
           1757	    972	    980
           1758	    977	    982
           1759	    977	    988
           1760	    975	    992
           1761	    971	    988
           1762	    966	    991
           1763	    965	    989
           1764	    962	    991
           1765	    963	    996
           1766	    964	    998
           1767	    962	    999
           1768	    955	    996
           1769	    952	    993
           1770	    953	    997
           1771	    954	   1000
           1772	    952	   1004
           1773	    953	   1010
           1774	    954	   1009
           1775	    951	   1008
           1776	    950	   1010
           1777	    946	   1013
           1778	    944	   1016
           1779	    944	   1013
           1780	    946	   1013
           1781	    947	   1014
           1782	    953	   1019
           1783	    953	   1022
           1784	    953	   1021
           1785	    950	   1018
           1786	    943	   1014
           1787	    933	   1015
           1788	    929	   1021
           1789	    928	   1025
           1790	    935	   1027
           1791	    941	   1028
           1792	    940	   1027
           1793	    937	   1026
           1794	    934	   1032
           1795	    933	   1035
           1796	    934	   1034
           1797	    932	   1032
           1798	    931	   1025
           1799	    930	   1025
           1800	    931	   1027
           1801	    928	   1031
           1802	    928	   1032
           1803	    930	   1028
           1804	    926	   1024
           1805	    924	   1024
           1806	    926	   1028
           1807	    931	   1031
           1808	    935	   1030
           1809	    935	   1026
           1810	    937	   1019
           1811	    934	   1014
           1812	    931	   1018
           1813	    926	   1023
           1814	    926	   1020
           1815	    926	   1015
           1816	    927	   1011
           1817	    927	   1010
           1818	    927	   1015
           1819	    925	   1019
           1820	    930	   1019
           1821	    928	   1018
           1822	    925	   1021
           1823	    930	   1019
           1824	    930	   1021
           1825	    936	   1020
           1826	    937	   1019
           1827	    939	   1015
           1828	    934	   1016
           1829	    933	   1018
           1830	    934	   1024
           1831	    934	   1025
           1832	    940	   1027
           1833	    939	   1025
           1834	    942	   1023
           1835	    943	   1022
           1836	    948	   1025
           1837	    952	   1027
           1838	    958	   1029
           1839	    959	   1031
           1840	    956	   1029
           1841	    950	   1028
           1842	    949	   1032
           1843	    952	   1032
           1844	    952	   1030
           1845	    953	   1018
           1846	    951	   1006
           1847	    948	    999
           1848	    947	    997
           1849	    942	    994
           1850	    942	    993
           1851	    939	    989
           1852	    933	    988
           1853	    929	    990
           1854	    930	    993
           1855	    934	    995
           1856	    935	    997
           1857	    934	    995
           1858	    930	    989
           1859	    926	    992
           1860	    928	    994
           1861	    928	    993
           1862	    927	    992
           1863	    925	    988
           1864	    922	    985
           1865	    918	    982
           1866	    916	    984
           1867	    919	    987
           1868	    920	    985
           1869	    919	    980
           1870	    919	    976
           1871	    917	    974
           1872	    916	    973
           1873	    919	    977
           1874	    919	    980
           1875	    917	    976
           1876	    916	    973
           1877	    912	    972
           1878	    909	    972
           1879	    914	    970
           1880	    916	    973
           1881	    915	    971
           1882	    914	    976
           1883	    914	    979
           1884	    917	    982
           1885	    921	    983
           1886	    922	    984
           1887	    927	    981
           1888	    928	    982
           1889	    930	    983
           1890	    937	    991
           1891	    939	    994
           1892	    942	    999
           1893	    943	   1003
           1894	    941	   1005
           1895	    940	   1011
           1896	    942	   1017
           1897	    945	   1021
           1898	    947	   1018
           1899	    949	   1014
           1900	    948	   1011
           1901	    947	   1014
           1902	    947	   1020
           1903	    950	   1019
           1904	    957	   1021
           1905	    957	   1018
           1906	    957	   1012
           1907	    956	   1009
           1908	    955	   1009
           1909	    956	   1010
           1910	    958	   1009
           1911	    959	   1012
           1912	    959	   1014
           1913	    953	   1020
           1914	    949	   1028
           1915	    951	   1030
           1916	    949	   1025
           1917	    944	   1018
           1918	    933	   1015
           1919	    923	    997
           1920	    920	    947
           1921	    927	    884
           1922	    937	    816
           1923	    944	    740
           1924	    953	    650
           1925	    962	    569
           1926	    969	    509
           1927	    975	    478
           1928	    982	    468
           1929	    989	    470
           1930	    999	    489
           1931	   1019	    528
           1932	   1049	    605
           1933	   1084	    721
           1934	   1111	    848
           1935	   1121	    944
           1936	   1109	    995
           1937	   1098	   1017
           1938	   1079	   1029
           1939	   1058	   1039
           1940	   1038	   1039
           1941	   1017	   1043
           1942	    997	   1045
           1943	    978	   1049
           1944	    972	   1053
           1945	    971	   1055
           1946	    973	   1056
           1947	    974	   1051
           1948	    972	   1054
           1949	    967	   1056
           1950	    968	   1060
           1951	    968	   1065
           1952	    968	   1063
           1953	    965	   1064
           1954	    969	   1063
           1955	    970	   1062
           1956	    973	   1065
           1957	    975	   1068
           1958	    978	   1072
           1959	    978	   1070
           1960	    975	   1065
           1961	    973	   1063
           1962	    971	   1064
           1963	    975	   1065
           1964	    979	   1065
           1965	    980	   1064
           1966	    977	   1062
           1967	    979	   1062
           1968	    982	   1065
           1969	    981	   1067
           1970	    986	   1067
           1971	    988	   1068
           1972	    988	   1063
           1973	    989	   1061
           1974	    988	   1063
           1975	    990	   1063
           1976	    992	   1065
           1977	    990	   1069
           1978	    990	   1068
           1979	    987	   1069
           1980	    989	   1072
           1981	    992	   1070
           1982	    994	   1071
           1983	    995	   1069
           1984	    996	   1066
           1985	    991	   1065
           1986	    993	   1067
           1987	    997	   1069
           1988	   1003	   1069
           1989	   1002	   1067
           1990	   1001	   1065
           1991	   1001	   1063
           1992	   1004	   1064
           1993	   1007	   1061
           1994	   1011	   1061
           1995	   1011	   1059
           1996	   1009	   1056
           1997	   1007	   1053
           1998	   1009	   1056
           1999	   1015	   1057
           2000	   1022	   1054
           2001	   1018	   1052
           2002	   1021	   1046
           2003	   1019	   1043
           2004	   1020	   1045
           2005	   1021	   1044
           2006	   1024	   1041
           2007	   1024	   1037
           2008	   1023	   1028
           2009	   1020	   1022
           2010	   1019	   1022
           2011	   1019	   1023
           2012	   1024	   1020
           2013	   1025	   1019
           2014	   1021	   1016
           2015	   1018	   1014
           2016	   1025	   1013
           2017	   1025	   1014
           2018	   1030	   1014
           2019	   1030	   1007
           2020	   1030	    999
           2021	   1026	    998
           2022	   1027	    996
           2023	   1028	    999
           2024	   1026	    999
           2025	   1025	    993
           2026	   1024	    992
           2027	   1020	    992
           2028	   1020	    995
           2029	   1022	    995
           2030	   1024	    990
           2031	   1019	    991
           2032	   1017	    986
           2033	   1011	    987
           2034	   1007	    992
           2035	   1007	    994
           2036	   1007	    994
           2037	   1008	    993
           2038	   1001	    989
           2039	    999	    987
           2040	    997	    996
           2041	    996	   1002
           2042	    999	   1005
           2043	    995	   1007
           2044	    993	   1006
           2045	    989	   1008
           2046	    984	   1009
           2047	    984	   1006
           2048	    984	   1007
           2049	    983	   1006
           2050	    982	   1005
           2051	    978	   1007
           2052	    976	   1006
           2053	    977	   1008
           2054	    975	   1008
           2055	    974	   1011
           2056	    972	   1013
           2057	    967	   1011
           2058	    969	   1015
           2059	    973	   1018
           2060	    975	   1013
           2061	    973	   1016
           2062	    969	   1016
           2063	    962	   1019
           2064	    964	   1025
           2065	    966	   1028
           2066	    970	   1028
           2067	    968	   1027
           2068	    965	   1023
           2069	    961	   1021
           2070	    959	   1026
           2071	    958	   1028
           2072	    958	   1032
           2073	    957	   1033
           2074	    953	   1034
           2075	    951	   1031
           2076	    953	   1034
           2077	    955	   1037
           2078	    956	   1038
           2079	    954	   1038
           2080	    949	   1037
           2081	    944	   1037
           2082	    942	   1039
           2083	    944	   1040
           2084	    945	   1039
           2085	    946	   1037
           2086	    942	   1034
           2087	    940	   1037
           2088	    939	   1042
           2089	    943	   1044
           2090	    942	   1041
           2091	    942	   1043
           2092	    939	   1037
           2093	    936	   1041
           2094	    938	   1039
           2095	    941	   1040
           2096	    943	   1036
           2097	    938	   1034
           2098	    934	   1031
           2099	    930	   1030
           2100	    932	   1033
           2101	    938	   1032
           2102	    942	   1031
           2103	    942	   1029
           2104	    940	   1026
           2105	    935	   1024
           2106	    931	   1030
           2107	    934	   1031
           2108	    939	   1033
           2109	    938	   1030
           2110	    941	   1028
           2111	    938	   1025
           2112	    941	   1024
           2113	    944	   1025
           2114	    945	   1028
           2115	    942	   1030
           2116	    941	   1028
           2117	    940	   1026
           2118	    947	   1029
           2119	    954	   1033
           2120	    957	   1034
           2121	    957	   1034
           2122	    956	   1033
           2123	    954	   1031
           2124	    955	   1031
           2125	    959	   1031
           2126	    963	   1038
           2127	    965	   1040
           2128	    965	   1037
           2129	    965	   1035
           2130	    963	   1041
           2131	    968	   1044
           2132	    969	   1037
           2133	    964	   1027
           2134	    961	   1010
           2135	    956	   1001
           2136	    956	    997
           2137	    957	   1000
           2138	    954	    999
           2139	    952	    999
           2140	    947	    991
           2141	    943	    989
           2142	    941	    992
           2143	    937	    994
           2144	    937	    997
           2145	    938	    996
           2146	    937	    993
           2147	    938	    994
           2148	    940	    991
           2149	    947	    991
           2150	    946	    989
           2151	    943	    989
           2152	    932	    983
           2153	    930	    982
           2154	    929	    986
           2155	    929	    989
           2156	    931	    990
           2157	    935	    986
           2158	    933	    980
           2159	    936	    977
           2160	    932	    978
           2161	    929	    975
           2162	    928	    973
           2163	    926	    971
           2164	    924	    968
           2165	    924	    964
           2166	    928	    964
           2167	    931	    971
           2168	    934	    972
           2169	    930	    970
           2170	    921	    964
           2171	    915	    967
           2172	    916	    975
           2173	    921	    979
           2174	    931	    983
           2175	    939	    985
           2176	    945	    985
           2177	    946	    984
           2178	    946	    988
           2179	    945	    993
           2180	    947	   1000
           2181	    946	   1002
           2182	    947	   1004
           2183	    950	   1005
           2184	    956	   1010
           2185	    962	   1013
           2186	    961	   1013
           2187	    954	   1011
           2188	    951	   1009
           2189	    949	   1010
           2190	    950	   1013
           2191	    953	   1014
           2192	    957	   1013
           2193	    962	   1011
           2194	    962	   1011
           2195	    964	   1011
           2196	    965	   1013
           2197	    963	   1015
           2198	    964	   1016
           2199	    961	   1015
           2200	    955	   1018
           2201	    949	   1019
           2202	    949	   1021
           2203	    948	   1021
           2204	    947	   1020
           2205	    935	   1017
           2206	    926	   1008
           2207	    919	    967
           2208	    921	    910
           2209	    928	    849
           2210	    931	    790
           2211	    936	    714
           2212	    940	    629
           2213	    950	    542
           2214	    957	    479
           2215	    962	    442
           2216	    970	    435
           2217	    975	    446
           2218	    993	    489
           2219	   1024	    575
           2220	   1068	    702
           2221	   1099	    829
           2222	   1109	    956
           2223	   1101	   1032
           2224	   1089	   1049
           2225	   1066	   1055
           2226	   1042	   1058
           2227	   1017	   1062
           2228	   1005	   1062
           2229	    996	   1063
           2230	    987	   1064
           2231	    978	   1069
           2232	    977	   1070
           2233	    977	   1064
           2234	    978	   1060
           2235	    974	   1058
           2236	    976	   1061
           2237	    971	   1063
           2238	    974	   1067
           2239	    976	   1070
           2240	    982	   1072
           2241	    982	   1071
           2242	    978	   1068
           2243	    974	   1066
           2244	    975	   1066
           2245	    972	   1067
           2246	    978	   1071
           2247	    983	   1068
           2248	    982	   1063
           2249	    978	   1060
           2250	    980	   1065
           2251	    988	   1071
           2252	    994	   1073
           2253	    993	   1070
           2254	    991	   1069
           2255	    989	   1069
           2256	    991	   1067
           2257	    994	   1068
           2258	    996	   1065
           2259	    995	   1064
           2260	    994	   1058
           2261	    990	   1053
           2262	    989	   1056
           2263	    992	   1061
           2264	    995	   1069
           2265	    998	   1070
           2266	   1001	   1070
           2267	    999	   1067
           2268	    998	   1069
           2269	   1000	   1066
           2270	   1002	   1064
           2271	   1002	   1057
           2272	   1001	   1056
           2273	   1004	   1061
           2274	   1006	   1064
           2275	   1011	   1064
           2276	   1011	   1061
           2277	   1011	   1058
           2278	   1013	   1059
           2279	   1014	   1059
           2280	   1011	   1064
           2281	   1016	   1062
           2282	   1021	   1056
           2283	   1028	   1048
           2284	   1025	   1041
           2285	   1026	   1039
           2286	   1027	   1041
           2287	   1026	   1037
           2288	   1024	   1034
           2289	   1030	   1029
           2290	   1035	   1024
           2291	   1038	   1022
           2292	   1040	   1022
           2293	   1042	   1021
           2294	   1046	   1018
           2295	   1043	   1010
           2296	   1041	   1002
           2297	   1037	    999
           2298	   1036	   1001
           2299	   1037	   1002
           2300	   1043	   1003
           2301	   1045	    996
           2302	   1045	    986
           2303	   1040	    980
           2304	   1039	    982
           2305	   1039	    986
           2306	   1043	    992
           2307	   1045	    990
           2308	   1041	    985
           2309	   1039	    976
           2310	   1040	    974
           2311	   1041	    973
           2312	   1044	    977
           2313	   1039	    974
           2314	   1037	    968
           2315	   1033	    965
           2316	   1033	    970
           2317	   1030	    979
           2318	   1030	    979
           2319	   1024	    982
           2320	   1018	    981
           2321	   1014	    977
           2322	   1009	    973
           2323	   1008	    971
           2324	   1008	    976
           2325	   1003	    978
           2326	    999	    978
           2327	    995	    978
           2328	    998	    979
           2329	    996	    980
           2330	    996	    985
           2331	    996	    984
           2332	    995	    986
           2333	    993	    984
           2334	    988	    987
           2335	    983	    989
           2336	    986	    998
           2337	    986	    998
           2338	    986	    999
           2339	    983	    993
           2340	    984	    992
           2341	    986	    995
           2342	    989	    997
           2343	    988	    999
           2344	    984	    997
           2345	    976	    998
           2346	    974	    999
           2347	    973	   1001
           2348	    975	   1005
           2349	    978	   1007
           2350	    979	   1006
           2351	    978	   1008
           2352	    977	   1013
           2353	    977	   1017
           2354	    977	   1020
           2355	    975	   1017
           2356	    971	   1011
           2357	    968	   1012
           2358	    969	   1016
           2359	    968	   1024
           2360	    967	   1027
           2361	    965	   1028
           2362	    964	   1025
           2363	    968	   1024
           2364	    967	   1019
           2365	    966	   1018
           2366	    965	   1019
           2367	    964	   1021
           2368	    955	   1021
           2369	    957	   1015
           2370	    959	   1016
           2371	    962	   1015
           2372	    959	   1017
           2373	    955	   1021
           2374	    954	   1017
           2375	    953	   1012
           2376	    956	   1009
           2377	    965	   1011
           2378	    970	   1013
           2379	    971	   1013
           2380	    963	   1012
           2381	    962	   1013
           2382	    957	   1009
           2383	    959	   1003
           2384	    965	   1002
           2385	    965	   1001
           2386	    961	   1001
           2387	    959	    996
           2388	    959	    997
           2389	    960	    999
           2390	    964	    998
           2391	    963	    997
           2392	    962	    999
           2393	    961	   1002
           2394	    968	   1010
           2395	    980	   1014
           2396	    984	   1012
           2397	    985	   1016
           2398	    985	   1016
           2399	    983	   1010
           2400	    985	   1004
           2401	    987	    999
           2402	    995	    996
           2403	    995	   1002
           2404	    993	   1011
           2405	    991	   1018
           2406	    988	   1021
           2407	    990	   1020
           2408	    987	   1011
           2409	    987	    995
           2410	    978	    978
           2411	    969	    966
           2412	    970	    965
           2413	    971	    970
           2414	    975	    972
           2415	    972	    971
           2416	    972	    964
           2417	    972	    960
           2418	    965	    961
           2419	    961	    971
           2420	    958	    982
           2421	    957	    984
           2422	    956	    976
           2423	    961	    966
           2424	    960	    967
           2425	    963	    973
           2426	    965	    972
           2427	    965	    964
           2428	    960	    951
           2429	    955	    944
           2430	    954	    947
           2431	    961	    956
           2432	    968	    967
           2433	    963	    968
           2434	    960	    958
           2435	    952	    946
           2436	    945	    944
           2437	    942	    949
           2438	    940	    955
           2439	    942	    957
           2440	    944	    953
           2441	    947	    945
           2442	    950	    944
           2443	    948	    950
           2444	    940	    962
           2445	    936	    959
           2446	    931	    949
           2447	    927	    946
           2448	    929	    945
           2449	    934	    946
           2450	    942	    947
           2451	    944	    953
           2452	    946	    956
           2453	    948	    958
           2454	    949	    960
           2455	    948	    965
           2456	    951	    970
           2457	    954	    972
           2458	    954	    977
           2459	    954	    983
           2460	    949	    987
           2461	    947	    990
           2462	    950	    995
           2463	    953	    993
           2464	    957	    992
           2465	    962	    994
           2466	    965	    997
           2467	    969	    999
           2468	    968	    994
           2469	    965	    988
           2470	    962	    988
           2471	    962	    986
           2472	    962	    986
           2473	    964	    990
           2474	    966	    991
           2475	    964	    987
           2476	    963	    988
           2477	    959	    994
           2478	    956	    998
           2479	    950	    991
           2480	    944	    981
           2481	    936	    979
           2482	    927	    968
           2483	    930	    926
           2484	    937	    868
           2485	    944	    811
           2486	    953	    750
           2487	    954	    673
           2488	    957	    587
           2489	    963	    511
           2490	    972	    458
           2491	    977	    431
           2492	    984	    425
           2493	    990	    429
           2494	   1003	    447
           2495	   1027	    493
           2496	   1068	    587
           2497	   1107	    714
           2498	   1131	    841
           2499	   1131	    963
           2500	   1118	   1005
           2501	   1102	   1022
           2502	   1079	   1031
           2503	   1050	   1034
           2504	   1024	   1025
           2505	   1002	   1024
           2506	    993	   1034
           2507	    987	   1041
           2508	    983	   1041
           2509	    980	   1041
           2510	    980	   1040
           2511	    976	   1035
           2512	    971	   1030
           2513	    971	   1028
           2514	    971	   1033
           2515	    978	   1041
           2516	    977	   1048
           2517	    976	   1049
           2518	    971	   1048
           2519	    972	   1048
           2520	    972	   1045
           2521	    981	   1044
           2522	    984	   1044
           2523	    985	   1044
           2524	    979	   1046
           2525	    981	   1037
           2526	    978	   1036
           2527	    975	   1040
           2528	    979	   1044
           2529	    976	   1043
           2530	    976	   1040
           2531	    973	   1040
           2532	    975	   1042
           2533	    978	   1042
           2534	    985	   1049
           2535	    986	   1052
           2536	    986	   1047
           2537	    984	   1047
           2538	    984	   1049
           2539	    986	   1046
           2540	    987	   1045
           2541	    985	   1044
           2542	    982	   1040
           2543	    983	   1044
           2544	    988	   1048
           2545	    989	   1052
           2546	    992	   1047
           2547	    992	   1044
           2548	    991	   1036
           2549	    995	   1033
           2550	    996	   1042
           2551	   1003	   1048
           2552	   1005	   1051
           2553	   1005	   1047
           2554	   1000	   1043
           2555	   1000	   1040
           2556	    999	   1044
           2557	    999	   1044
           2558	   1004	   1039
           2559	   1000	   1032
           2560	   1002	   1030
           2561	   1006	   1030
           2562	   1009	   1028
           2563	   1015	   1031
           2564	   1020	   1032
           2565	   1021	   1031
           2566	   1023	   1025
           2567	   1022	   1020
           2568	   1020	   1013
           2569	   1022	   1013
           2570	   1022	   1018
           2571	   1022	   1014
           2572	   1019	   1009
           2573	   1021	   1010
           2574	   1021	   1015
           2575	   1026	   1012
           2576	   1029	   1008
           2577	   1032	   1002
           2578	   1031	    997
           2579	   1031	    994
           2580	   1030	    993
           2581	   1035	    992
           2582	   1037	    980
           2583	   1041	    977
           2584	   1037	    970
           2585	   1031	    970
           2586	   1028	    969
           2587	   1022	    970
           2588	   1019	    970
           2589	   1015	    975
           2590	   1015	    971
           2591	   1014	    966
           2592	   1012	    967
           2593	   1013	    970
           2594	   1014	    970
           2595	   1010	    969
           2596	   1008	    963
           2597	   1003	    961
           2598	   1002	    963
           2599	   1010	    969
           2600	   1015	    974
           2601	   1009	    973
           2602	   1005	    973
           2603	   1001	    971
           2604	   1000	    970
           2605	    998	    973
           2606	    997	    975
           2607	    992	    976
           2608	    989	    980
           2609	    988	    982
           2610	    986	    980
           2611	    982	    978
           2612	    980	    980
           2613	    976	    983
           2614	    975	    983
           2615	    973	    985
           2616	    976	    986
           2617	    979	    987
           2618	    978	    989
           2619	    975	    992
           2620	    967	    994
           2621	    965	    992
           2622	    963	    992
           2623	    968	    997
           2624	    970	    997
           2625	    972	    996
           2626	    974	    994
           2627	    971	    997
           2628	    968	    997
           2629	    966	    999
           2630	    969	   1004
           2631	    967	   1008
           2632	    966	   1006
           2633	    964	   1003
           2634	    961	    998
           2635	    955	   1005
           2636	    962	   1012
           2637	    959	   1012
           2638	    955	   1010
           2639	    955	   1006
           2640	    952	   1009
           2641	    950	   1014
           2642	    954	   1024
           2643	    954	   1023
           2644	    953	   1019
           2645	    952	   1013
           2646	    953	   1012
           2647	    954	   1019
           2648	    957	   1023
           2649	    954	   1018
           2650	    952	   1017
           2651	    947	   1019
           2652	    948	   1022
           2653	    953	   1023
           2654	    955	   1026
           2655	    952	   1025
           2656	    952	   1026
           2657	    950	   1022
           2658	    947	   1023
           2659	    949	   1026
           2660	    956	   1034
           2661	    952	   1037
           2662	    953	   1036
           2663	    953	   1035
           2664	    954	   1030
           2665	    959	   1025
           2666	    957	   1017
           2667	    958	   1012
           2668	    953	   1011
