       sample #	   MLII	     V1
           1340	   1012	   1026
           1341	   1011	   1022
           1342	   1009	   1021
           1343	   1008	   1015
           1344	   1011	   1019
           1345	   1011	   1023
           1346	   1015	   1024
           1347	   1016	   1020
           1348	   1015	   1017
           1349	   1013	   1013
           1350	   1013	   1016
           1351	   1016	   1019
           1352	   1017	   1017
           1353	   1016	   1016
           1354	   1014	   1017
           1355	   1016	   1016
           1356	   1017	   1017
           1357	   1021	   1017
           1358	   1024	   1021
           1359	   1023	   1017
           1360	   1017	   1015
           1361	   1014	   1016
           1362	   1015	   1016
           1363	   1018	   1020
           1364	   1019	   1021
           1365	   1017	   1018
           1366	   1017	   1017
           1367	   1011	   1019
           1368	   1011	   1026
           1369	   1011	   1029
           1370	   1013	   1031
           1371	   1008	   1035
           1372	   1005	   1031
           1373	   1001	   1033
           1374	   1004	   1035
           1375	   1006	   1043
           1376	   1007	   1046
           1377	   1007	   1046
           1378	   1002	   1049
           1379	    998	   1049
           1380	    996	   1052
           1381	    999	   1057
           1382	   1002	   1061
           1383	   1001	   1056
           1384	    999	   1051
           1385	    995	   1053
           1386	    994	   1059
           1387	    996	   1063
           1388	    999	   1063
           1389	   1000	   1064
           1390	    996	   1062
           1391	    994	   1064
           1392	    991	   1067
           1393	    996	   1067
           1394	    999	   1068
           1395	    998	   1066
           1396	    998	   1066
           1397	    999	   1064
           1398	   1003	   1068
           1399	   1009	   1066
           1400	   1012	   1066
           1401	   1008	   1065
           1402	   1008	   1065
           1403	   1008	   1063
           1404	   1013	   1063
           1405	   1020	   1067
           1406	   1027	   1069
           1407	   1031	   1064
           1408	   1035	   1065
           1409	   1032	   1066
           1410	   1032	   1070
           1411	   1040	   1070
           1412	   1051	   1070
           1413	   1059	   1066
           1414	   1069	   1058
           1415	   1077	   1046
           1416	   1091	   1028
           1417	   1108	   1015
           1418	   1123	   1002
           1419	   1136	    986
           1420	   1148	    970
           1421	   1158	    954
           1422	   1171	    942
           1423	   1189	    926
           1424	   1206	    906
           1425	   1220	    886
           1426	   1230	    868
           1427	   1237	    853
           1428	   1248	    846
           1429	   1249	    841
           1430	   1247	    841
           1431	   1244	    841
           1432	   1241	    842
           1433	   1237	    843
           1434	   1227	    843
           1435	   1218	    846
           1436	   1206	    849
           1437	   1186	    850
           1438	   1162	    854
           1439	   1136	    863
           1440	   1113	    876
           1441	   1093	    891
           1442	   1080	    901
           1443	   1069	    913
           1444	   1059	    923
           1445	   1051	    933
           1446	   1051	    943
           1447	   1050	    953
           1448	   1053	    966
           1449	   1054	    976
           1450	   1053	    982
           1451	   1060	    990
           1452	   1071	   1001
           1453	   1085	   1007
           1454	   1097	   1011
           1455	   1087	   1012
           1456	   1064	   1012
           1457	   1032	   1018
           1458	   1000	   1029
           1459	    974	   1042
           1460	    963	   1053
           1461	    952	   1064
           1462	    947	   1072
           1463	    941	   1081
           1464	    935	   1084
           1465	    930	   1088
           1466	    931	   1093
           1467	    927	   1095
           1468	    922	   1096
           1469	    916	   1098
           1470	    910	   1100
           1471	    912	   1106
           1472	    912	   1108
           1473	    909	   1106
           1474	    907	   1105
           1475	    905	   1103
           1476	    901	   1108
           1477	    903	   1116
           1478	    904	   1120
           1479	    903	   1120
           1480	    901	   1118
           1481	    900	   1118
           1482	    900	   1123
           1483	    896	   1128
           1484	    896	   1133
           1485	    897	   1135
           1486	    895	   1130
           1487	    889	   1132
           1488	    892	   1134
           1489	    895	   1138
           1490	    899	   1139
           1491	    897	   1139
           1492	    893	   1140
           1493	    892	   1141
           1494	    887	   1149
           1495	    889	   1151
           1496	    891	   1151
           1497	    889	   1151
           1498	    885	   1151
           1499	    883	   1153
           1500	    880	   1159
           1501	    880	   1162
           1502	    882	   1166
           1503	    883	   1163
           1504	    876	   1165
           1505	    874	   1164
           1506	    875	   1168
           1507	    875	   1173
           1508	    879	   1173
           1509	    879	   1175
           1510	    878	   1175
           1511	    878	   1177
           1512	    877	   1182
           1513	    881	   1184
           1514	    883	   1182
           1515	    878	   1184
           1516	    877	   1183
           1517	    879	   1183
           1518	    878	   1186
           1519	    881	   1186
           1520	    890	   1187
           1521	    889	   1187
           1522	    890	   1184
           1523	    891	   1182
           1524	    894	   1184
           1525	    899	   1178
           1526	    901	   1180
           1527	    902	   1176
           1528	    902	   1170
           1529	    905	   1166
           1530	    910	   1164
           1531	    916	   1162
           1532	    920	   1156
           1533	    922	   1153
           1534	    925	   1143
           1535	    928	   1140
           1536	    928	   1136
           1537	    935	   1135
           1538	    943	   1130
           1539	    944	   1122
           1540	    941	   1110
           1541	    943	   1110
           1542	    951	   1107
           1543	    954	   1103
           1544	    959	   1101
           1545	    962	   1096
           1546	    961	   1091
           1547	    957	   1085
           1548	    958	   1084
           1549	    962	   1085
           1550	    970	   1083
           1551	    973	   1076
           1552	    971	   1072
           1553	    966	   1069
           1554	    967	   1070
           1555	    973	   1070
           1556	    976	   1069
           1557	    974	   1068
           1558	    974	   1063
           1559	    973	   1058
           1560	    973	   1060
           1561	    973	   1062
           1562	    974	   1064
           1563	    977	   1061
           1564	    974	   1055
           1565	    973	   1055
           1566	    974	   1057
           1567	    976	   1060
           1568	    979	   1061
           1569	    978	   1059
           1570	    972	   1057
           1571	    974	   1057
           1572	    975	   1059
           1573	    975	   1062
           1574	    980	   1062
           1575	    980	   1058
           1576	    976	   1057
           1577	    973	   1055
           1578	    978	   1056
           1579	    981	   1060
           1580	    985	   1057
           1581	    982	   1052
           1582	    983	   1049
           1583	    983	   1046
           1584	    982	   1049
           1585	    983	   1055
           1586	    985	   1056
           1587	    984	   1055
           1588	    981	   1050
           1589	    977	   1049
           1590	    977	   1050
           1591	    979	   1052
           1592	    982	   1056
           1593	    983	   1054
           1594	    984	   1052
           1595	    979	   1050
           1596	    976	   1055
           1597	    980	   1057
           1598	    983	   1059
           1599	    984	   1056
           1600	    982	   1051
           1601	    978	   1052
           1602	    981	   1053
           1603	    982	   1056
           1604	    988	   1059
           1605	    985	   1058
           1606	    978	   1054
           1607	    976	   1056
           1608	    979	   1058
           1609	    982	   1060
           1610	    984	   1062
           1611	    980	   1060
           1612	    976	   1057
           1613	    977	   1057
           1614	    978	   1063
           1615	    979	   1061
           1616	    981	   1060
           1617	    978	   1060
           1618	    977	   1058
           1619	    976	   1056
           1620	    976	   1055
           1621	    977	   1054
           1622	    977	   1053
           1623	    974	   1048
           1624	    973	   1047
           1625	    972	   1043
           1626	    975	   1046
           1627	    979	   1051
           1628	    984	   1050
           1629	    981	   1047
           1630	    979	   1043
           1631	    977	   1041
           1632	    979	   1046
           1633	    982	   1048
           1634	    983	   1046
           1635	    981	   1046
           1636	    979	   1045
           1637	    977	   1044
           1638	    978	   1046
           1639	    976	   1048
           1640	    981	   1049
           1641	    980	   1044
           1642	    979	   1038
           1643	    978	   1043
           1644	    980	   1045
           1645	    981	   1049
           1646	    986	   1050
           1647	    985	   1050
           1648	    979	   1046
           1649	    975	   1047
           1650	    972	   1051
           1651	    975	   1055
           1652	    981	   1052
           1653	    981	   1051
           1654	    976	   1048
           1655	    968	   1051
           1656	    972	   1052
           1657	    974	   1056
           1658	    976	   1055
           1659	    976	   1053
           1660	    977	   1053
           1661	    976	   1053
           1662	    977	   1054
           1663	    978	   1055
           1664	    981	   1055
           1665	    981	   1056
           1666	    979	   1053
           1667	    977	   1052
           1668	    978	   1052
           1669	    980	   1054
           1670	    977	   1054
           1671	    976	   1052
           1672	    974	   1051
           1673	    975	   1051
           1674	    978	   1052
           1675	    979	   1056
           1676	    982	   1056
           1677	    980	   1057
           1678	    977	   1052
           1679	    975	   1051
           1680	    975	   1054
           1681	    978	   1054
           1682	    980	   1051
           1683	    978	   1051
           1684	    974	   1048
           1685	    976	   1048
           1686	    975	   1049
           1687	    979	   1049
           1688	    986	   1052
           1689	    985	   1051
           1690	    983	   1047
           1691	    978	   1047
           1692	    979	   1049
           1693	    979	   1051
           1694	    986	   1050
           1695	    984	   1052
           1696	    979	   1046
           1697	    977	   1048
           1698	    977	   1048
           1699	    980	   1049
           1700	    976	   1050
           1701	    974	   1050
           1702	    971	   1047
           1703	    971	   1052
           1704	    975	   1053
           1705	    978	   1055
           1706	    981	   1054
           1707	    979	   1049
           1708	    976	   1044
           1709	    976	   1046
           1710	    974	   1046
           1711	    978	   1049
           1712	    981	   1048
           1713	    981	   1049
           1714	    978	   1045
           1715	    976	   1048
           1716	    975	   1049
           1717	    978	   1049
           1718	    978	   1046
           1719	    982	   1048
           1720	    980	   1047
           1721	    977	   1048
           1722	    977	   1051
           1723	    980	   1057
           1724	    983	   1052
           1725	    979	   1051
           1726	    977	   1046
           1727	    974	   1047
           1728	    972	   1047
           1729	    979	   1051
           1730	    981	   1051
           1731	    977	   1048
           1732	    976	   1046
           1733	    973	   1045
           1734	    975	   1046
           1735	    979	   1047
           1736	    983	   1047
           1737	    982	   1045
           1738	    979	   1043
           1739	    976	   1045
           1740	    979	   1047
           1741	    983	   1049
           1742	    977	   1049
           1743	    973	   1049
           1744	    968	   1047
           1745	    969	   1046
           1746	    977	   1049
           1747	    982	   1052
           1748	    982	   1054
           1749	    981	   1051
           1750	    982	   1049
           1751	    982	   1049
           1752	    982	   1052
           1753	    984	   1053
           1754	    988	   1053
           1755	    986	   1047
           1756	    984	   1043
           1757	    980	   1042
           1758	    978	   1047
           1759	    983	   1049
           1760	    986	   1047
           1761	    982	   1047
           1762	    984	   1043
           1763	    979	   1046
           1764	    980	   1049
           1765	    984	   1053
           1766	    985	   1054
           1767	    985	   1053
           1768	    981	   1048
           1769	    981	   1049
           1770	    981	   1053
           1771	    984	   1055
           1772	    982	   1052
           1773	    983	   1050
           1774	    986	   1046
           1775	    982	   1049
           1776	    983	   1051
           1777	    983	   1055
           1778	    988	   1054
           1779	    986	   1051
           1780	    983	   1047
           1781	    984	   1050
           1782	    984	   1049
           1783	    987	   1053
           1784	    992	   1053
           1785	    991	   1049
           1786	    990	   1045
           1787	    986	   1043
           1788	    986	   1044
           1789	    990	   1045
           1790	    993	   1043
           1791	    994	   1041
           1792	    999	   1036
           1793	   1005	   1033
           1794	   1019	   1035
           1795	   1033	   1034
           1796	   1051	   1034
           1797	   1073	   1032
           1798	   1092	   1029
           1799	   1120	   1027
           1800	   1158	   1018
           1801	   1195	   1014
           1802	   1230	   1011
           1803	   1262	   1008
           1804	   1281	   1011
           1805	   1291	   1023
           1806	   1279	   1040
           1807	   1250	   1048
           1808	   1205	   1045
           1809	   1151	   1046
           1810	   1098	   1052
           1811	   1042	   1059
           1812	    997	   1067
           1813	    970	   1069
           1814	    966	   1071
           1815	    972	   1064
           1816	    978	   1055
           1817	    979	   1048
           1818	    985	   1046
           1819	    984	   1046
           1820	    982	   1047
           1821	    984	   1046
           1822	    979	   1043
           1823	    978	   1041
           1824	    980	   1043
           1825	    980	   1048
           1826	    978	   1050
           1827	    974	   1049
           1828	    967	   1048
           1829	    969	   1047
           1830	    969	   1047
           1831	    972	   1051
           1832	    972	   1050
           1833	    969	   1048
           1834	    966	   1043
           1835	    965	   1046
           1836	    966	   1048
           1837	    969	   1052
           1838	    971	   1052
           1839	    971	   1050
           1840	    967	   1047
           1841	    964	   1048
           1842	    966	   1055
           1843	    968	   1056
           1844	    970	   1055
           1845	    971	   1050
           1846	    969	   1047
           1847	    961	   1048
           1848	    958	   1051
           1849	    963	   1057
           1850	    966	   1057
           1851	    964	   1054
           1852	    962	   1054
           1853	    958	   1053
           1854	    957	   1055
           1855	    965	   1056
           1856	    968	   1055
           1857	    965	   1052
           1858	    964	   1047
           1859	    962	   1047
           1860	    964	   1048
           1861	    967	   1047
           1862	    972	   1045
           1863	    972	   1041
           1864	    967	   1042
           1865	    969	   1043
           1866	    970	   1048
           1867	    973	   1048
           1868	    975	   1049
           1869	    975	   1044
           1870	    972	   1043
           1871	    969	   1041
           1872	    970	   1040
           1873	    972	   1045
           1874	    975	   1046
           1875	    978	   1043
           1876	    977	   1038
           1877	    975	   1039
           1878	    978	   1042
           1879	    976	   1043
           1880	    985	   1042
           1881	    983	   1039
           1882	    983	   1038
           1883	    982	   1039
           1884	    985	   1038
           1885	    991	   1039
           1886	    996	   1040
           1887	    995	   1037
           1888	    994	   1035
           1889	    992	   1030
           1890	    991	   1032
           1891	    995	   1031
           1892	    998	   1033
           1893	    998	   1028
           1894	    995	   1025
           1895	    997	   1025
           1896	   1000	   1026
           1897	   1002	   1026
           1898	   1006	   1024
           1899	   1005	   1020
           1900	   1002	   1016
           1901	   1004	   1016
           1902	   1007	   1016
           1903	   1009	   1016
           1904	   1009	   1016
           1905	   1011	   1014
           1906	   1010	   1012
           1907	   1010	   1013
           1908	   1011	   1012
           1909	   1017	   1013
           1910	   1021	   1014
           1911	   1020	   1008
           1912	   1019	   1007
           1913	   1019	   1006
           1914	   1018	   1012
           1915	   1021	   1016
           1916	   1027	   1017
           1917	   1028	   1014
           1918	   1023	   1014
           1919	   1022	   1020
           1920	   1019	   1025
           1921	   1019	   1030
           1922	   1018	   1031
           1923	   1016	   1030
           1924	   1014	   1028
           1925	   1010	   1034
           1926	   1008	   1040
           1927	   1009	   1043
           1928	   1012	   1042
           1929	   1009	   1042
           1930	   1004	   1039
           1931	   1000	   1044
           1932	    998	   1049
           1933	    999	   1053
           1934	   1001	   1052
           1935	    997	   1051
           1936	    993	   1048
           1937	    989	   1049
           1938	    989	   1052
           1939	    993	   1056
           1940	    994	   1055
           1941	    993	   1054
           1942	    992	   1051
           1943	    990	   1050
           1944	    989	   1054
           1945	    990	   1058
           1946	    993	   1060
           1947	    989	   1057
           1948	    988	   1055
           1949	    986	   1050
           1950	    985	   1048
           1951	    987	   1048
           1952	    991	   1049
           1953	    991	   1046
           1954	    985	   1043
           1955	    985	   1044
           1956	    986	   1045
           1957	    990	   1047
           1958	    993	   1044
           1959	    989	   1043
           1960	    987	   1041
           1961	    989	   1039
           1962	    990	   1042
           1963	    993	   1043
           1964	    996	   1042
           1965	    997	   1041
           1966	    993	   1039
           1967	    992	   1041
           1968	    996	   1041
           1969	    996	   1042
           1970	    995	   1044
           1971	    995	   1043
           1972	    991	   1040
           1973	    991	   1042
           1974	    989	   1045
           1975	    992	   1046
           1976	    997	   1045
           1977	   1000	   1042
           1978	    995	   1041
           1979	    994	   1043
           1980	    998	   1042
           1981	    998	   1047
           1982	   1004	   1047
           1983	   1002	   1047
           1984	    999	   1042
           1985	    996	   1043
           1986	    994	   1043
           1987	    998	   1047
           1988	    994	   1044
           1989	    992	   1044
           1990	    988	   1041
           1991	    988	   1042
           1992	    988	   1044
           1993	    992	   1046
           1994	    994	   1045
           1995	    992	   1043
           1996	    993	   1041
           1997	    991	   1043
           1998	    992	   1043
           1999	    991	   1046
           2000	    994	   1047
           2001	    992	   1048
           2002	    991	   1043
           2003	    987	   1041
           2004	    990	   1041
           2005	    992	   1047
           2006	    994	   1045
           2007	    992	   1046
           2008	    987	   1041
           2009	    986	   1043
           2010	    982	   1043
           2011	    986	   1045
           2012	    988	   1047
           2013	    990	   1045
           2014	    987	   1043
           2015	    984	   1044
           2016	    987	   1044
           2017	    990	   1047
           2018	    990	   1046
           2019	    989	   1042
           2020	    988	   1043
           2021	    984	   1044
           2022	    989	   1045
           2023	    991	   1049
           2024	    994	   1046
           2025	    993	   1042
           2026	    992	   1040
           2027	    987	   1043
           2028	    987	   1046
           2029	    991	   1050
           2030	    992	   1048
           2031	    993	   1045
           2032	    992	   1040
           2033	    988	   1042
           2034	    991	   1046
           2035	    990	   1047
           2036	    993	   1045
           2037	    990	   1045
           2038	    986	   1045
           2039	    985	   1047
           2040	    986	   1051
           2041	    990	   1049
           2042	    994	   1050
           2043	    996	   1046
           2044	    992	   1043
           2045	    986	   1044
           2046	    984	   1045
           2047	    987	   1048
           2048	    993	   1050
           2049	    994	   1046
           2050	    993	   1042
           2051	    989	   1041
           2052	    993	   1042
           2053	   1003	   1043
           2054	   1018	   1041
           2055	   1030	   1036
           2056	   1045	   1034
           2057	   1064	   1031
           2058	   1084	   1033
           2059	   1116	   1031
           2060	   1153	   1023
           2061	   1191	   1013
           2062	   1224	   1004
           2063	   1257	   1007
           2064	   1283	   1014
           2065	   1291	   1033
           2066	   1274	   1052
           2067	   1226	   1059
           2068	   1164	   1053
           2069	   1095	   1058
           2070	   1035	   1073
           2071	    984	   1088
           2072	    956	   1097
           2073	    949	   1095
           2074	    959	   1088
           2075	    966	   1076
           2076	    974	   1065
           2077	    984	   1057
           2078	    990	   1052
           2079	    988	   1041
           2080	    983	   1040
           2081	    979	   1041
           2082	    980	   1040
           2083	    982	   1044
           2084	    980	   1044
           2085	    977	   1044
           2086	    974	   1042
           2087	    971	   1044
           2088	    971	   1048
           2089	    972	   1050
           2090	    975	   1050
           2091	    976	   1046
           2092	    974	   1044
           2093	    971	   1044
           2094	    971	   1046
           2095	    970	   1050
           2096	    972	   1047
           2097	    967	   1049
           2098	    966	   1047
           2099	    967	   1045
           2100	    968	   1046
           2101	    971	   1047
           2102	    972	   1044
           2103	    973	   1042
           2104	    967	   1040
           2105	    966	   1042
           2106	    963	   1046
           2107	    964	   1051
           2108	    968	   1048
           2109	    968	   1046
           2110	    965	   1044
           2111	    967	   1043
           2112	    970	   1048
           2113	    972	   1049
           2114	    974	   1046
           2115	    973	   1043
           2116	    972	   1042
           2117	    974	   1041
           2118	    975	   1037
           2119	    976	   1043
           2120	    981	   1041
           2121	    980	   1038
           2122	    974	   1035
           2123	    978	   1037
           2124	    978	   1038
           2125	    981	   1038
           2126	    983	   1039
           2127	    981	   1036
           2128	    980	   1034
           2129	    977	   1031
           2130	    977	   1030
           2131	    981	   1032
           2132	    986	   1029
           2133	    990	   1028
           2134	    990	   1025
           2135	    987	   1025
           2136	    983	   1027
           2137	    983	   1030
           2138	    989	   1032
           2139	    991	   1028
           2140	    992	   1023
           2141	    992	   1016
           2142	    992	   1018
           2143	    997	   1023
           2144	    999	   1022
           2145	    999	   1020
           2146	   1000	   1014
           2147	   1002	   1012
           2148	   1001	   1013
           2149	   1005	   1015
           2150	   1009	   1012
           2151	   1009	   1011
           2152	   1002	   1006
           2153	   1000	   1006
           2154	   1003	   1008
           2155	   1011	   1009
           2156	   1012	   1006
           2157	   1010	   1006
           2158	   1011	   1005
           2159	   1006	   1004
           2160	   1007	   1005
           2161	   1012	   1004
           2162	   1016	   1006
           2163	   1016	   1005
           2164	   1011	   1003
           2165	   1010	   1003
           2166	   1013	   1006
           2167	   1011	   1009
           2168	   1014	   1011
           2169	   1015	   1014
           2170	   1012	   1014
           2171	   1006	   1016
           2172	   1005	   1021
           2173	   1005	   1028
           2174	   1004	   1027
           2175	   1001	   1031
           2176	    998	   1029
           2177	    993	   1030
           2178	    993	   1035
           2179	    996	   1040
           2180	    995	   1041
           2181	    996	   1039
           2182	    992	   1041
           2183	    988	   1044
           2184	    986	   1045
           2185	    987	   1049
           2186	    987	   1053
           2187	    986	   1052
           2188	    982	   1050
           2189	    981	   1052
           2190	    984	   1056
           2191	    984	   1063
           2192	    984	   1064
           2193	    983	   1065
           2194	    978	   1063
           2195	    978	   1062
           2196	    981	   1061
           2197	    982	   1062
           2198	    985	   1064
           2199	    987	   1063
           2200	    984	   1061
           2201	    983	   1061
           2202	    978	   1065
           2203	    981	   1067
           2204	    984	   1065
           2205	    986	   1062
           2206	    987	   1057
           2207	    986	   1058
           2208	    990	   1061
           2209	    990	   1061
           2210	    992	   1059
           2211	    989	   1057
           2212	    987	   1054
           2213	    987	   1056
           2214	    989	   1058
           2215	    989	   1059
           2216	    995	   1060
           2217	    989	   1052
           2218	    987	   1050
           2219	    984	   1050
           2220	    981	   1050
           2221	    989	   1056
           2222	    990	   1052
           2223	    989	   1049
           2224	    988	   1044
           2225	    986	   1041
           2226	    985	   1046
           2227	    986	   1047
           2228	    986	   1048
           2229	    984	   1046
           2230	    985	   1045
           2231	    983	   1047
           2232	    985	   1048
           2233	    989	   1048
           2234	    992	   1045
           2235	    990	   1044
           2236	    983	   1041
           2237	    985	   1044
           2238	    982	   1048
           2239	    987	   1052
           2240	    990	   1050
           2241	    987	   1049
           2242	    983	   1044
           2243	    981	   1045
           2244	    986	   1049
           2245	    989	   1054
           2246	    991	   1054
           2247	    989	   1055
           2248	    987	   1050
           2249	    987	   1054
           2250	    987	   1056
           2251	    986	   1059
           2252	    991	   1053
           2253	    988	   1048
           2254	    984	   1048
           2255	    979	   1049
           2256	    983	   1052
           2257	    986	   1057
           2258	    988	   1053
           2259	    988	   1055
           2260	    987	   1051
           2261	    986	   1052
           2262	    983	   1054
           2263	    988	   1053
           2264	    986	   1053
           2265	    986	   1049
           2266	    981	   1048
           2267	    977	   1051
           2268	    981	   1051
           2269	    985	   1053
           2270	    990	   1052
           2271	    988	   1050
           2272	    986	   1047
           2273	    983	   1048
           2274	    982	   1050
           2275	    986	   1054
           2276	    987	   1053
           2277	    982	   1050
           2278	    980	   1049
           2279	    978	   1050
           2280	    977	   1053
           2281	    981	   1056
           2282	    986	   1058
           2283	    981	   1054
           2284	    977	   1049
           2285	    980	   1048
           2286	    982	   1051
           2287	    983	   1055
           2288	    984	   1054
           2289	    987	   1048
           2290	    984	   1042
           2291	    982	   1045
           2292	    980	   1051
           2293	    982	   1055
           2294	    984	   1056
           2295	    984	   1055
           2296	    987	   1050
           2297	    982	   1052
           2298	    982	   1053
           2299	    983	   1055
           2300	    987	   1055
           2301	    985	   1055
           2302	    986	   1054
           2303	    984	   1054
           2304	    983	   1055
           2305	    983	   1054
           2306	    984	   1055
           2307	    986	   1052
           2308	    984	   1048
           2309	    985	   1048
           2310	    984	   1048
           2311	    985	   1053
           2312	    985	   1052
           2313	    984	   1054
           2314	    980	   1053
           2315	    984	   1051
           2316	    988	   1052
           2317	    989	   1056
           2318	    992	   1056
           2319	    988	   1055
           2320	    985	   1051
           2321	    983	   1053
           2322	    984	   1055
           2323	    989	   1057
           2324	    995	   1053
           2325	    992	   1052
           2326	    990	   1050
           2327	    986	   1050
           2328	    987	   1052
           2329	    992	   1052
           2330	    991	   1052
           2331	    990	   1048
           2332	    988	   1050
           2333	    987	   1051
           2334	    991	   1052
           2335	    995	   1056
           2336	    997	   1053
           2337	    995	   1047
           2338	    991	   1047
           2339	    994	   1047
           2340	    990	   1051
           2341	    993	   1052
           2342	    991	   1051
           2343	    995	   1045
           2344	    995	   1040
           2345	   1001	   1039
           2346	   1015	   1039
           2347	   1032	   1042
           2348	   1050	   1038
           2349	   1067	   1036
           2350	   1088	   1028
           2351	   1115	   1026
           2352	   1149	   1022
           2353	   1188	   1017
           2354	   1231	   1013
           2355	   1267	   1012
           2356	   1292	   1017
           2357	   1304	   1034
           2358	   1294	   1054
           2359	   1263	   1063
           2360	   1211	   1061
           2361	   1152	   1058
           2362	   1089	   1063
           2363	   1026	   1076
           2364	    975	   1089
           2365	    953	   1097
           2366	    954	   1095
           2367	    969	   1086
           2368	    971	   1070
           2369	    975	   1063
           2370	    979	   1058
           2371	    984	   1057
           2372	    987	   1053
           2373	    980	   1050
           2374	    978	   1050
           2375	    976	   1050
           2376	    974	   1052
           2377	    978	   1053
           2378	    978	   1053
           2379	    972	   1047
           2380	    971	   1047
           2381	    965	   1050
           2382	    970	   1050
           2383	    972	   1054
           2384	    974	   1053
           2385	    971	   1049
           2386	    968	   1044
           2387	    968	   1045
           2388	    966	   1044
           2389	    972	   1045
           2390	    975	   1046
           2391	    970	   1046
           2392	    969	   1045
           2393	    966	   1044
           2394	    970	   1042
           2395	    972	   1046
           2396	    975	   1044
           2397	    974	   1044
           2398	    972	   1044
           2399	    971	   1046
           2400	    970	   1049
           2401	    973	   1051
           2402	    972	   1050
           2403	    971	   1050
           2404	    969	   1049
           2405	    967	   1046
           2406	    965	   1047
           2407	    968	   1050
           2408	    974	   1049
           2409	    976	   1046
           2410	    976	   1042
           2411	    971	   1040
           2412	    972	   1044
           2413	    975	   1049
           2414	    978	   1047
           2415	    977	   1047
           2416	    976	   1045
           2417	    977	   1045
           2418	    978	   1047
           2419	    977	   1048
           2420	    980	   1044
           2421	    984	   1043
           2422	    981	   1039
           2423	    977	   1043
           2424	    980	   1044
           2425	    981	   1045
           2426	    985	   1040
           2427	    984	   1036
           2428	    981	   1033
           2429	    979	   1034
           2430	    986	   1034
           2431	    994	   1033
           2432	   1000	   1031
           2433	    999	   1024
           2434	    996	   1019
           2435	    996	   1019
           2436	    997	   1021
           2437	   1002	   1022
           2438	   1008	   1020
           2439	   1005	   1016
           2440	   1004	   1010
           2441	   1004	   1010
           2442	   1005	   1010
           2443	   1010	   1012
           2444	   1015	   1010
           2445	   1014	   1007
           2446	   1006	   1004
           2447	   1011	   1007
           2448	   1012	   1008
           2449	   1014	   1009
           2450	   1016	   1005
           2451	   1018	   1005
           2452	   1016	   1007
           2453	   1013	   1004
           2454	   1017	   1009
           2455	   1016	   1012
           2456	   1021	   1009
           2457	   1018	   1009
           2458	   1015	   1006
           2459	   1014	   1010
           2460	   1016	   1015
           2461	   1016	   1019
           2462	   1015	   1019
           2463	   1015	   1020
           2464	   1013	   1019
           2465	   1010	   1020
           2466	   1008	   1024
           2467	   1008	   1028
           2468	   1006	   1032
           2469	   1004	   1031
           2470	    999	   1029
           2471	    997	   1031
           2472	    998	   1037
           2473	   1003	   1042
           2474	   1006	   1043
           2475	    998	   1040
           2476	    991	   1039
           2477	    987	   1043
           2478	    988	   1048
           2479	    990	   1054
           2480	    990	   1052
           2481	    990	   1050
           2482	    988	   1048
           2483	    986	   1050
           2484	    987	   1053
           2485	    985	   1053
           2486	    988	   1051
           2487	    987	   1049
           2488	    985	   1047
           2489	    986	   1051
           2490	    987	   1052
           2491	    991	   1057
           2492	    997	   1055
           2493	    995	   1055
           2494	    995	   1050
           2495	    995	   1050
           2496	   1003	   1052
           2497	   1013	   1055
           2498	   1023	   1058
           2499	   1025	   1057
           2500	   1025	   1058
           2501	   1030	   1063
           2502	   1037	   1065
           2503	   1052	   1065
           2504	   1067	   1058
           2505	   1079	   1043
           2506	   1093	   1023
           2507	   1103	   1008
           2508	   1118	    997
           2509	   1138	    983
           2510	   1153	    971
           2511	   1165	    953
           2512	   1174	    938
           2513	   1188	    917
           2514	   1207	    899
           2515	   1231	    882
           2516	   1248	    861
           2517	   1256	    843
           2518	   1258	    831
           2519	   1253	    831
           2520	   1249	    836
           2521	   1248	    840
           2522	   1245	    834
           2523	   1235	    827
           2524	   1220	    822
           2525	   1202	    822
           2526	   1181	    826
           2527	   1158	    836
           2528	   1135	    840
           2529	   1109	    846
           2530	   1082	    853
           2531	   1058	    866
           2532	   1039	    880
           2533	   1027	    900
           2534	   1022	    912
           2535	   1019	    923
           2536	   1013	    937
           2537	   1009	    948
           2538	   1007	    962
           2539	   1015	    974
           2540	   1029	    984
           2541	   1044	    994
           2542	   1057	   1000
           2543	   1067	   1005
           2544	   1068	   1011
           2545	   1054	   1018
           2546	   1029	   1026
           2547	    996	   1033
           2548	    967	   1041
           2549	    954	   1054
           2550	    943	   1069
           2551	    942	   1081
           2552	    939	   1087
           2553	    938	   1093
           2554	    930	   1093
           2555	    923	   1098
           2556	    921	   1103
           2557	    922	   1107
           2558	    924	   1107
           2559	    920	   1104
           2560	    912	   1103
           2561	    908	   1104
           2562	    909	   1108
           2563	    912	   1112
           2564	    912	   1113
           2565	    907	   1112
           2566	    903	   1109
           2567	    901	   1112
           2568	    902	   1116
           2569	    902	   1122
           2570	    903	   1119
           2571	    899	   1120
           2572	    898	   1120
           2573	    892	   1120
           2574	    895	   1126
           2575	    894	   1128
           2576	    896	   1129
           2577	    890	   1125
           2578	    890	   1125
           2579	    885	   1129
           2580	    885	   1133
           2581	    888	   1136
           2582	    891	   1139
           2583	    890	   1135
           2584	    886	   1133
           2585	    882	   1139
           2586	    886	   1143
           2587	    885	   1150
