       sample #	   MLII	     V1
           1267	   1025	   1053
           1268	   1026	   1055
           1269	   1029	   1059
           1270	   1030	   1064
           1271	   1032	   1065
           1272	   1037	   1063
           1273	   1039	   1060
           1274	   1039	   1056
           1275	   1042	   1058
           1276	   1045	   1058
           1277	   1046	   1059
           1278	   1053	   1058
           1279	   1056	   1055
           1280	   1055	   1052
           1281	   1056	   1053
           1282	   1054	   1057
           1283	   1052	   1060
           1284	   1050	   1058
           1285	   1051	   1051
           1286	   1048	   1043
           1287	   1043	   1041
           1288	   1039	   1042
           1289	   1035	   1043
           1290	   1032	   1043
           1291	   1027	   1043
           1292	   1027	   1043
           1293	   1024	   1049
           1294	   1021	   1053
           1295	   1020	   1056
           1296	   1015	   1053
           1297	   1013	   1048
           1298	   1009	   1044
           1299	   1004	   1043
           1300	   1001	   1045
           1301	   1000	   1047
           1302	   1001	   1046
           1303	   1002	   1044
           1304	   1006	   1043
           1305	   1003	   1045
           1306	   1005	   1048
           1307	   1005	   1050
           1308	   1003	   1050
           1309	   1003	   1048
           1310	   1002	   1043
           1311	    999	   1042
           1312	    999	   1043
           1313	    993	   1041
           1314	    992	   1040
           1315	    990	   1035
           1316	    993	   1033
           1317	    997	   1039
           1318	   1008	   1045
           1319	   1027	   1046
           1320	   1055	   1042
           1321	   1093	   1037
           1322	   1141	   1030
           1323	   1194	   1034
           1324	   1245	   1048
           1325	   1295	   1068
           1326	   1334	   1089
           1327	   1348	   1116
           1328	   1334	   1139
           1329	   1290	   1156
           1330	   1225	   1155
           1331	   1152	   1134
           1332	   1085	   1099
           1333	   1030	   1064
           1334	    997	   1035
           1335	    981	   1019
           1336	    981	   1016
           1337	    985	   1020
           1338	    992	   1028
           1339	   1000	   1040
           1340	   1003	   1050
           1341	   1002	   1053
           1342	    997	   1054
           1343	    997	   1047
           1344	    991	   1046
           1345	    989	   1045
           1346	    987	   1044
           1347	    984	   1045
           1348	    982	   1042
           1349	    978	   1039
           1350	    979	   1037
           1351	    979	   1038
           1352	    981	   1042
           1353	    983	   1045
           1354	    985	   1045
           1355	    988	   1043
           1356	    988	   1041
           1357	    987	   1045
           1358	    986	   1046
           1359	    984	   1046
           1360	    984	   1044
           1361	    982	   1038
           1362	    982	   1039
           1363	    980	   1038
           1364	    982	   1044
           1365	    982	   1048
           1366	    987	   1047
           1367	    990	   1042
           1368	    990	   1039
           1369	    989	   1040
           1370	    986	   1041
           1371	    987	   1039
           1372	    984	   1036
           1373	    983	   1033
           1374	    984	   1035
           1375	    986	   1039
           1376	    984	   1039
           1377	    987	   1042
           1378	    989	   1038
           1379	    993	   1035
           1380	    991	   1033
           1381	    994	   1034
           1382	    994	   1035
           1383	    995	   1032
           1384	    992	   1030
           1385	    993	   1028
           1386	    989	   1029
           1387	    988	   1030
           1388	    991	   1030
           1389	    995	   1029
           1390	    995	   1029
           1391	    998	   1023
           1392	   1001	   1022
           1393	   1000	   1024
           1394	   1002	   1024
           1395	   1001	   1023
           1396	   1000	   1019
           1397	   1002	   1016
           1398	   1000	   1017
           1399	   1000	   1021
           1400	   1001	   1024
           1401	   1001	   1026
           1402	   1002	   1027
           1403	   1003	   1024
           1404	   1005	   1023
           1405	   1004	   1023
           1406	   1007	   1020
           1407	   1007	   1019
           1408	   1007	   1014
           1409	   1004	   1013
           1410	   1001	   1014
           1411	   1001	   1021
           1412	   1002	   1025
           1413	   1003	   1026
           1414	   1005	   1026
           1415	   1008	   1025
           1416	   1007	   1025
           1417	   1008	   1027
           1418	   1009	   1030
           1419	   1010	   1029
           1420	   1012	   1029
           1421	   1012	   1030
           1422	   1015	   1034
           1423	   1016	   1041
           1424	   1019	   1046
           1425	   1020	   1049
           1426	   1018	   1050
           1427	   1019	   1048
           1428	   1019	   1050
           1429	   1019	   1050
           1430	   1016	   1055
           1431	   1015	   1052
           1432	   1016	   1051
           1433	   1015	   1051
           1434	   1015	   1048
           1435	   1014	   1054
           1436	   1014	   1058
           1437	   1013	   1059
           1438	   1016	   1057
           1439	   1016	   1057
           1440	   1015	   1055
           1441	   1014	   1057
           1442	   1011	   1058
           1443	   1007	   1061
           1444	   1006	   1058
           1445	   1006	   1054
           1446	   1006	   1050
           1447	   1007	   1051
           1448	   1008	   1055
           1449	   1009	   1057
           1450	   1011	   1058
           1451	   1014	   1054
           1452	   1016	   1054
           1453	   1015	   1054
           1454	   1013	   1055
           1455	   1012	   1059
           1456	   1007	   1055
           1457	   1008	   1053
           1458	   1007	   1050
           1459	   1008	   1052
           1460	   1006	   1056
           1461	   1011	   1056
           1462	   1009	   1058
           1463	   1015	   1055
           1464	   1017	   1053
           1465	   1014	   1054
           1466	   1011	   1055
           1467	   1010	   1057
           1468	   1009	   1053
           1469	   1006	   1052
           1470	   1007	   1050
           1471	   1005	   1053
           1472	   1007	   1056
           1473	   1010	   1062
           1474	   1011	   1060
           1475	   1015	   1056
           1476	   1014	   1053
           1477	   1015	   1056
           1478	   1015	   1055
           1479	   1011	   1053
           1480	   1009	   1053
           1481	   1010	   1054
           1482	   1011	   1053
           1483	   1009	   1058
           1484	   1009	   1061
           1485	   1008	   1060
           1486	   1012	   1055
           1487	   1012	   1055
           1488	   1011	   1056
           1489	   1012	   1058
           1490	   1010	   1060
           1491	   1011	   1058
           1492	   1009	   1055
           1493	   1008	   1054
           1494	   1008	   1054
           1495	   1007	   1058
           1496	   1008	   1060
           1497	   1010	   1059
           1498	   1010	   1057
           1499	   1012	   1058
           1500	   1016	   1061
           1501	   1019	   1064
           1502	   1020	   1064
           1503	   1020	   1065
           1504	   1024	   1066
           1505	   1024	   1064
           1506	   1026	   1068
           1507	   1028	   1071
           1508	   1031	   1074
           1509	   1033	   1072
           1510	   1036	   1071
           1511	   1040	   1067
           1512	   1045	   1066
           1513	   1047	   1065
           1514	   1045	   1063
           1515	   1044	   1058
           1516	   1042	   1056
           1517	   1039	   1056
           1518	   1035	   1058
           1519	   1035	   1061
           1520	   1034	   1057
           1521	   1034	   1055
           1522	   1033	   1055
           1523	   1031	   1053
           1524	   1025	   1056
           1525	   1021	   1058
           1526	   1016	   1055
           1527	   1013	   1053
           1528	   1010	   1052
           1529	   1006	   1052
           1530	   1004	   1054
           1531	   1002	   1055
           1532	   1001	   1054
           1533	   1000	   1053
           1534	    998	   1050
           1535	    998	   1049
           1536	    998	   1053
           1537	    996	   1056
           1538	    995	   1056
           1539	    993	   1053
           1540	    994	   1051
           1541	    993	   1048
           1542	    992	   1051
           1543	    992	   1055
           1544	    991	   1060
           1545	    991	   1059
           1546	    992	   1054
           1547	    989	   1052
           1548	    988	   1051
           1549	    985	   1051
           1550	    982	   1050
           1551	    981	   1046
           1552	    984	   1045
           1553	    996	   1045
           1554	   1013	   1046
           1555	   1038	   1046
           1556	   1074	   1044
           1557	   1119	   1039
           1558	   1167	   1040
           1559	   1217	   1043
           1560	   1262	   1062
           1561	   1307	   1086
           1562	   1329	   1113
           1563	   1330	   1138
           1564	   1302	   1159
           1565	   1252	   1167
           1566	   1189	   1160
           1567	   1122	   1140
           1568	   1066	   1110
           1569	   1022	   1072
           1570	    994	   1041
           1571	    979	   1025
           1572	    975	   1020
           1573	    981	   1026
           1574	    987	   1039
           1575	    993	   1047
           1576	    994	   1049
           1577	    992	   1052
           1578	    986	   1051
           1579	    984	   1054
           1580	    982	   1051
           1581	    983	   1051
           1582	    981	   1052
           1583	    983	   1053
           1584	    980	   1051
           1585	    979	   1052
           1586	    979	   1051
           1587	    979	   1045
           1588	    976	   1044
           1589	    974	   1048
           1590	    972	   1049
           1591	    976	   1049
           1592	    979	   1051
           1593	    980	   1046
           1594	    985	   1050
           1595	    985	   1047
           1596	    984	   1050
           1597	    982	   1050
           1598	    982	   1048
           1599	    980	   1044
           1600	    976	   1042
           1601	    974	   1041
           1602	    975	   1044
           1603	    978	   1048
           1604	    977	   1049
           1605	    977	   1048
           1606	    980	   1050
           1607	    984	   1050
           1608	    986	   1051
           1609	    986	   1051
           1610	    984	   1043
           1611	    985	   1041
           1612	    982	   1041
           1613	    981	   1041
           1614	    981	   1042
           1615	    980	   1040
           1616	    985	   1037
           1617	    987	   1036
           1618	    990	   1041
           1619	    993	   1040
           1620	    993	   1039
           1621	    995	   1036
           1622	    994	   1034
           1623	    994	   1033
           1624	    992	   1035
           1625	    991	   1034
           1626	    992	   1034
           1627	    992	   1031
           1628	    998	   1031
           1629	    999	   1035
           1630	   1000	   1038
           1631	   1002	   1035
           1632	   1002	   1033
           1633	   1004	   1029
           1634	   1002	   1025
           1635	    999	   1022
           1636	    999	   1025
           1637	    997	   1026
           1638	   1000	   1022
           1639	   1002	   1024
           1640	   1002	   1026
           1641	   1002	   1032
           1642	   1003	   1031
           1643	   1003	   1033
           1644	   1004	   1029
           1645	   1003	   1025
           1646	   1001	   1026
           1647	   1001	   1028
           1648	    999	   1030
           1649	   1002	   1028
           1650	   1004	   1027
           1651	   1006	   1029
           1652	   1005	   1029
           1653	   1010	   1035
           1654	   1011	   1044
           1655	   1015	   1043
           1656	   1019	   1044
           1657	   1019	   1043
           1658	   1021	   1045
           1659	   1019	   1049
           1660	   1018	   1051
           1661	   1015	   1051
           1662	   1016	   1050
           1663	   1016	   1053
           1664	   1014	   1056
           1665	   1016	   1061
           1666	   1017	   1067
           1667	   1020	   1065
           1668	   1020	   1060
           1669	   1018	   1058
           1670	   1016	   1059
           1671	   1010	   1059
           1672	   1011	   1060
           1673	   1009	   1058
           1674	   1010	   1056
           1675	   1010	   1056
           1676	   1009	   1060
           1677	   1008	   1064
           1678	   1010	   1066
           1679	   1013	   1064
           1680	   1015	   1060
           1681	   1016	   1060
           1682	   1014	   1061
           1683	   1014	   1061
           1684	   1014	   1059
           1685	   1014	   1057
           1686	   1014	   1058
           1687	   1013	   1058
           1688	   1013	   1061
           1689	   1014	   1064
           1690	   1016	   1064
           1691	   1017	   1060
           1692	   1017	   1057
           1693	   1017	   1056
           1694	   1016	   1056
           1695	   1013	   1056
           1696	   1015	   1056
           1697	   1016	   1055
           1698	   1016	   1055
           1699	   1015	   1057
           1700	   1015	   1061
           1701	   1017	   1062
           1702	   1019	   1060
           1703	   1020	   1059
           1704	   1019	   1054
           1705	   1018	   1060
           1706	   1017	   1061
           1707	   1017	   1059
           1708	   1016	   1055
           1709	   1015	   1055
           1710	   1017	   1054
           1711	   1016	   1058
           1712	   1018	   1062
           1713	   1020	   1063
           1714	   1019	   1063
           1715	   1019	   1059
           1716	   1020	   1057
           1717	   1019	   1059
           1718	   1019	   1057
           1719	   1018	   1053
           1720	   1017	   1050
           1721	   1017	   1049
           1722	   1016	   1055
           1723	   1015	   1057
           1724	   1014	   1061
           1725	   1014	   1064
           1726	   1014	   1063
           1727	   1016	   1060
           1728	   1015	   1061
           1729	   1016	   1062
           1730	   1014	   1060
           1731	   1017	   1062
           1732	   1016	   1057
           1733	   1018	   1057
           1734	   1021	   1058
           1735	   1023	   1063
           1736	   1026	   1065
           1737	   1028	   1069
           1738	   1029	   1070
           1739	   1033	   1069
           1740	   1032	   1070
           1741	   1033	   1071
           1742	   1035	   1073
           1743	   1039	   1069
           1744	   1038	   1064
           1745	   1046	   1062
           1746	   1048	   1061
           1747	   1050	   1064
           1748	   1050	   1065
           1749	   1051	   1064
           1750	   1052	   1064
           1751	   1050	   1062
           1752	   1047	   1065
           1753	   1047	   1062
           1754	   1045	   1059
           1755	   1042	   1056
           1756	   1037	   1050
           1757	   1031	   1047
           1758	   1028	   1053
           1759	   1023	   1054
           1760	   1023	   1056
           1761	   1020	   1056
           1762	   1020	   1055
           1763	   1015	   1054
           1764	   1013	   1056
           1765	   1009	   1057
           1766	   1006	   1053
           1767	   1005	   1050
           1768	   1002	   1048
           1769	   1000	   1052
           1770	    998	   1052
           1771	   1002	   1055
           1772	   1004	   1055
           1773	   1005	   1051
           1774	   1005	   1050
           1775	   1005	   1051
           1776	   1004	   1054
           1777	   1002	   1056
           1778	    997	   1049
           1779	    998	   1045
           1780	    996	   1042
           1781	    992	   1043
           1782	    989	   1045
           1783	    992	   1049
           1784	    999	   1048
           1785	   1012	   1048
           1786	   1033	   1048
           1787	   1056	   1047
           1788	   1089	   1046
           1789	   1128	   1044
           1790	   1176	   1043
           1791	   1227	   1046
           1792	   1275	   1054
           1793	   1318	   1075
           1794	   1346	   1097
           1795	   1353	   1120
           1796	   1332	   1141
           1797	   1292	   1148
           1798	   1231	   1145
           1799	   1166	   1127
           1800	   1101	   1101
           1801	   1049	   1068
           1802	   1011	   1040
           1803	    989	   1017
           1804	    981	   1009
           1805	    980	   1014
           1806	    989	   1030
           1807	    997	   1041
           1808	   1001	   1049
           1809	   1002	   1050
           1810	   1002	   1051
           1811	    996	   1047
           1812	    991	   1049
           1813	    989	   1048
           1814	    986	   1044
           1815	    985	   1040
           1816	    983	   1037
           1817	    981	   1037
           1818	    979	   1040
           1819	    978	   1044
           1820	    981	   1047
           1821	    980	   1043
           1822	    982	   1044
           1823	    985	   1040
           1824	    984	   1040
           1825	    984	   1046
           1826	    985	   1044
           1827	    985	   1043
           1828	    983	   1039
           1829	    983	   1036
           1830	    981	   1035
           1831	    980	   1040
           1832	    983	   1043
           1833	    983	   1044
           1834	    981	   1043
           1835	    985	   1039
           1836	    983	   1036
           1837	    985	   1036
           1838	    984	   1038
           1839	    985	   1037
           1840	    984	   1031
           1841	    983	   1030
           1842	    984	   1034
           1843	    982	   1035
           1844	    983	   1038
           1845	    985	   1038
           1846	    987	   1037
           1847	    987	   1035
           1848	    985	   1032
           1849	    987	   1035
           1850	    987	   1035
           1851	    987	   1030
           1852	    986	   1024
           1853	    986	   1024
           1854	    984	   1025
           1855	    984	   1027
           1856	    990	   1032
           1857	    993	   1032
           1858	    992	   1029
           1859	    995	   1024
           1860	    996	   1024
           1861	    996	   1026
           1862	    997	   1024
           1863	    993	   1021
           1864	    991	   1017
           1865	    994	   1014
           1866	    994	   1015
           1867	    994	   1020
           1868	    996	   1022
           1869	    998	   1022
           1870	   1000	   1021
           1871	   1002	   1016
           1872	   1002	   1013
           1873	   1002	   1013
           1874	   1000	   1015
           1875	    999	   1015
           1876	    999	   1015
           1877	    999	   1011
           1878	    999	   1008
           1879	   1000	   1011
           1880	   1001	   1016
           1881	   1001	   1016
           1882	   1003	   1016
           1883	   1006	   1013
           1884	   1005	   1012
           1885	   1004	   1011
           1886	   1000	   1016
           1887	   1000	   1016
           1888	    998	   1015
           1889	   1000	   1013
           1890	   1000	   1013
           1891	   1004	   1020
           1892	   1005	   1026
           1893	   1010	   1031
           1894	   1013	   1034
           1895	   1016	   1032
           1896	   1014	   1033
           1897	   1015	   1038
           1898	   1014	   1038
           1899	   1011	   1042
           1900	   1010	   1040
           1901	   1010	   1037
           1902	   1008	   1036
           1903	   1005	   1039
           1904	   1006	   1041
           1905	   1005	   1046
           1906	   1008	   1046
           1907	   1012	   1046
           1908	   1012	   1042
           1909	   1011	   1043
           1910	   1009	   1045
           1911	   1006	   1047
           1912	   1005	   1046
           1913	   1002	   1043
           1914	   1002	   1039
           1915	   1000	   1041
           1916	   1000	   1046
           1917	   1001	   1049
           1918	   1001	   1054
           1919	   1003	   1050
           1920	   1003	   1046
           1921	   1003	   1042
           1922	   1003	   1043
           1923	   1003	   1043
           1924	   1000	   1046
           1925	    998	   1043
           1926	   1000	   1040
           1927	   1001	   1039
           1928	   1000	   1039
           1929	   1001	   1044
           1930	    999	   1047
           1931	   1000	   1048
           1932	   1004	   1043
           1933	   1005	   1043
           1934	   1005	   1042
           1935	   1003	   1044
           1936	   1005	   1046
           1937	   1002	   1044
           1938	   1000	   1041
           1939	   1001	   1040
           1940	   1001	   1036
           1941	   1004	   1042
           1942	   1002	   1043
           1943	   1003	   1046
           1944	   1004	   1043
           1945	   1006	   1042
           1946	   1005	   1040
           1947	   1004	   1043
           1948	   1001	   1044
           1949	   1002	   1042
           1950	   1001	   1040
           1951	    999	   1039
           1952	    999	   1036
           1953	   1001	   1040
           1954	    999	   1046
           1955	   1003	   1047
           1956	   1002	   1047
           1957	   1003	   1043
           1958	   1002	   1039
           1959	   1003	   1039
           1960	   1002	   1041
           1961	   1001	   1044
           1962	   1003	   1043
           1963	   1002	   1041
           1964	   1003	   1041
           1965	   1005	   1044
           1966	   1003	   1047
           1967	   1003	   1050
           1968	   1001	   1046
           1969	   1003	   1041
           1970	   1000	   1039
           1971	    996	   1038
           1972	    997	   1042
           1973	    993	   1044
           1974	    997	   1045
           1975	    999	   1046
           1976	   1007	   1046
           1977	   1007	   1049
           1978	   1011	   1055
           1979	   1010	   1057
           1980	   1010	   1056
           1981	   1012	   1054
           1982	   1012	   1048
           1983	   1010	   1050
           1984	   1012	   1052
           1985	   1014	   1054
           1986	   1015	   1057
           1987	   1020	   1056
           1988	   1026	   1050
           1989	   1032	   1045
           1990	   1035	   1048
           1991	   1036	   1051
           1992	   1035	   1048
           1993	   1033	   1047
           1994	   1028	   1043
           1995	   1026	   1040
           1996	   1025	   1037
           1997	   1022	   1043
           1998	   1020	   1041
           1999	   1019	   1041
           2000	   1016	   1040
           2001	   1014	   1035
           2002	   1010	   1038
           2003	   1009	   1038
           2004	   1004	   1042
           2005	   1003	   1045
           2006	    999	   1042
           2007	    996	   1036
           2008	    991	   1035
           2009	    985	   1034
           2010	    983	   1036
           2011	    978	   1039
           2012	    980	   1039
           2013	    979	   1034
           2014	    980	   1034
           2015	    982	   1036
           2016	    983	   1040
           2017	    981	   1041
           2018	    981	   1039
           2019	    981	   1035
           2020	    979	   1029
           2021	    976	   1027
           2022	    973	   1032
           2023	    973	   1033
           2024	    975	   1039
           2025	    973	   1036
           2026	    978	   1036
           2027	    976	   1033
           2028	    973	   1030
           2029	    971	   1030
           2030	    970	   1033
           2031	    969	   1037
           2032	    979	   1036
           2033	    992	   1034
           2034	   1010	   1031
           2035	   1033	   1029
           2036	   1067	   1025
           2037	   1108	   1023
           2038	   1157	   1026
           2039	   1212	   1030
           2040	   1264	   1039
           2041	   1307	   1058
           2042	   1334	   1078
           2043	   1336	   1101
           2044	   1306	   1118
           2045	   1256	   1124
           2046	   1190	   1116
           2047	   1120	   1093
           2048	   1057	   1070
           2049	   1012	   1041
           2050	    986	   1020
           2051	    974	   1006
           2052	    971	   1006
           2053	    975	   1010
           2054	    979	   1025
           2055	    980	   1033
           2056	    979	   1037
           2057	    976	   1035
           2058	    973	   1034
           2059	    967	   1030
           2060	    963	   1032
           2061	    960	   1035
           2062	    959	   1036
           2063	    961	   1034
           2064	    962	   1032
           2065	    962	   1030
           2066	    959	   1034
           2067	    957	   1038
           2068	    956	   1035
           2069	    954	   1030
           2070	    955	   1030
           2071	    954	   1026
           2072	    957	   1032
           2073	    958	   1034
           2074	    960	   1036
           2075	    962	   1036
           2076	    964	   1031
           2077	    962	   1031
           2078	    961	   1030
           2079	    958	   1028
           2080	    956	   1029
           2081	    958	   1027
           2082	    956	   1024
           2083	    956	   1025
           2084	    959	   1028
           2085	    960	   1032
           2086	    963	   1035
           2087	    964	   1036
           2088	    963	   1030
           2089	    963	   1028
           2090	    963	   1024
           2091	    961	   1027
           2092	    960	   1026
           2093	    958	   1026
           2094	    957	   1021
           2095	    960	   1020
           2096	    961	   1021
           2097	    963	   1023
           2098	    966	   1029
           2099	    969	   1029
           2100	    970	   1024
           2101	    971	   1020
           2102	    971	   1016
           2103	    969	   1016
           2104	    967	   1020
           2105	    964	   1020
           2106	    963	   1019
           2107	    966	   1015
           2108	    967	   1015
           2109	    971	   1015
           2110	    971	   1018
           2111	    974	   1018
           2112	    974	   1017
           2113	    974	   1013
           2114	    977	   1009
           2115	    974	   1004
           2116	    977	   1002
           2117	    974	   1006
           2118	    976	   1009
           2119	    975	   1009
           2120	    975	   1007
           2121	    980	   1004
           2122	    982	   1007
           2123	    982	   1009
           2124	    983	   1010
           2125	    982	   1009
           2126	    981	   1005
           2127	    981	   1002
           2128	    981	   1000
           2129	    982	   1003
           2130	    982	   1005
           2131	    979	   1008
           2132	    981	   1008
           2133	    980	   1007
           2134	    981	   1008
           2135	    984	   1009
           2136	    985	   1015
           2137	    986	   1015
           2138	    986	   1014
           2139	    985	   1012
           2140	    983	   1011
           2141	    989	   1008
           2142	    987	   1013
           2143	    989	   1020
           2144	    991	   1023
           2145	    991	   1024
           2146	    990	   1024
           2147	    994	   1027
           2148	    992	   1027
           2149	    994	   1035
           2150	    993	   1037
           2151	    991	   1036
           2152	    991	   1033
           2153	    990	   1031
           2154	    987	   1033
           2155	    988	   1038
           2156	    992	   1041
           2157	    994	   1044
           2158	    994	   1044
           2159	    993	   1041
           2160	    993	   1039
           2161	    990	   1038
           2162	    991	   1036
           2163	    989	   1040
           2164	    987	   1036
           2165	    986	   1034
           2166	    983	   1033
           2167	    985	   1031
           2168	    984	   1035
           2169	    986	   1039
           2170	    988	   1041
           2171	    992	   1040
           2172	    991	   1038
           2173	    991	   1035
           2174	    988	   1035
           2175	    986	   1036
           2176	    986	   1039
           2177	    986	   1039
           2178	    988	   1039
           2179	    987	   1036
           2180	    983	   1035
           2181	    987	   1039
           2182	    986	   1040
           2183	    989	   1042
           2184	    987	   1036
           2185	    988	   1036
           2186	    988	   1034
           2187	    988	   1035
           2188	    989	   1035
           2189	    986	   1037
           2190	    986	   1035
           2191	    984	   1033
           2192	    985	   1030
           2193	    987	   1033
           2194	    990	   1038
           2195	    989	   1045
           2196	    990	   1044
           2197	    991	   1039
           2198	    991	   1035
           2199	    989	   1034
           2200	    990	   1032
           2201	    988	   1034
           2202	    986	   1036
           2203	    988	   1035
           2204	    989	   1035
           2205	    986	   1035
           2206	    988	   1037
           2207	    988	   1039
           2208	    989	   1039
           2209	    989	   1036
           2210	    989	   1034
           2211	    988	   1031
           2212	    988	   1033
           2213	    989	   1037
           2214	    990	   1037
           2215	    989	   1035
           2216	    987	   1033
           2217	    987	   1034
           2218	    983	   1037
           2219	    987	   1041
           2220	    983	   1041
           2221	    984	   1037
           2222	    986	   1034
           2223	    988	   1031
           2224	    986	   1033
           2225	    988	   1037
           2226	    991	   1038
           2227	    992	   1039
           2228	    997	   1039
           2229	    998	   1042
           2230	   1002	   1043
           2231	   1003	   1051
           2232	   1003	   1051
           2233	   1007	   1049
           2234	   1006	   1046
           2235	   1006	   1042
           2236	   1007	   1043
           2237	   1008	   1045
           2238	   1013	   1045
           2239	   1019	   1043
           2240	   1023	   1039
           2241	   1026	   1040
           2242	   1024	   1039
           2243	   1022	   1041
           2244	   1018	   1036
           2245	   1016	   1035
           2246	   1017	   1031
           2247	   1015	   1029
           2248	   1013	   1026
           2249	   1009	   1028
           2250	   1007	   1028
           2251	   1003	   1027
           2252	   1002	   1025
           2253	    998	   1028
           2254	    993	   1032
           2255	    991	   1035
           2256	    988	   1035
           2257	    985	   1032
           2258	    980	   1029
           2259	    978	   1029
           2260	    973	   1026
           2261	    970	   1029
           2262	    968	   1031
           2263	    969	   1029
           2264	    970	   1026
           2265	    972	   1028
           2266	    974	   1028
           2267	    974	   1032
           2268	    972	   1031
           2269	    972	   1031
           2270	    971	   1027
           2271	    967	   1027
           2272	    966	   1025
           2273	    966	   1026
           2274	    964	   1031
           2275	    963	   1022
           2276	    961	   1021
           2277	    958	   1016
           2278	    963	   1015
           2279	    967	   1022
           2280	    977	   1028
           2281	    994	   1027
           2282	   1016	   1023
           2283	   1047	   1014
           2284	   1085	   1010
           2285	   1130	   1009
           2286	   1182	   1018
           2287	   1233	   1033
           2288	   1279	   1051
           2289	   1310	   1075
           2290	   1316	   1101
           2291	   1292	   1122
           2292	   1240	   1131
           2293	   1176	   1123
           2294	   1107	   1099
           2295	   1048	   1065
           2296	   1000	   1035
           2297	    970	   1010
           2298	    957	    999
           2299	    955	    997
           2300	    960	   1001
           2301	    968	   1013
           2302	    973	   1024
           2303	    974	   1035
           2304	    971	   1037
           2305	    969	   1033
           2306	    963	   1027
           2307	    960	   1024
           2308	    953	   1021
           2309	    953	   1022
           2310	    950	   1018
           2311	    952	   1018
           2312	    955	   1019
           2313	    955	   1019
           2314	    952	   1024
           2315	    952	   1027
           2316	    954	   1027
           2317	    955	   1022
           2318	    952	   1019
           2319	    953	   1014
           2320	    951	   1019
           2321	    950	   1021
           2322	    950	   1025
           2323	    950	   1023
           2324	    951	   1020
           2325	    952	   1021
           2326	    953	   1022
           2327	    954	   1026
           2328	    955	   1025
           2329	    956	   1023
           2330	    958	   1016
           2331	    957	   1016
           2332	    956	   1016
           2333	    956	   1019
           2334	    953	   1016
           2335	    955	   1015
           2336	    957	   1014
           2337	    957	   1017
           2338	    954	   1019
           2339	    958	   1022
           2340	    958	   1020
           2341	    958	   1018
           2342	    960	   1015
           2343	    960	   1013
           2344	    957	   1011
           2345	    957	   1013
           2346	    959	   1012
           2347	    960	   1008
           2348	    961	   1008
           2349	    962	   1007
           2350	    964	   1009
           2351	    966	   1011
           2352	    965	   1008
           2353	    965	   1005
           2354	    966	   1000
           2355	    967	   1003
           2356	    967	   1002
           2357	    967	   1003
           2358	    966	   1003
           2359	    967	   1000
           2360	    971	   1001
           2361	    973	   1001
           2362	    975	   1007
           2363	    977	   1006
           2364	    977	   1003
           2365	    977	    999
           2366	    976	    996
           2367	    975	    996
           2368	    976	   1000
           2369	    976	   1000
           2370	    977	    998
           2371	    978	    996
           2372	    979	    996
           2373	    977	    999
           2374	    980	   1003
           2375	    979	   1005
           2376	    978	   1003
           2377	    978	   1001
           2378	    980	    998
           2379	    975	   1001
           2380	    977	   1000
           2381	    976	   1003
           2382	    979	   1003
           2383	    982	   1001
           2384	    984	   1005
           2385	    988	   1011
           2386	    990	   1018
           2387	    993	   1024
           2388	    996	   1024
           2389	    997	   1023
           2390	    994	   1019
           2391	    993	   1019
           2392	    991	   1024
           2393	    989	   1025
           2394	    988	   1025
           2395	    990	   1026
           2396	    990	   1025
           2397	    990	   1030
           2398	    992	   1031
           2399	    993	   1032
           2400	    992	   1032
           2401	    992	   1030
           2402	    991	   1028
           2403	    988	   1028
           2404	    985	   1026
           2405	    984	   1031
           2406	    982	   1034
           2407	    983	   1029
           2408	    982	   1030
           2409	    983	   1027
           2410	    984	   1030
           2411	    987	   1031
           2412	    987	   1035
           2413	    989	   1031
           2414	    988	   1028
           2415	    986	   1024
           2416	    984	   1022
           2417	    983	   1028
           2418	    978	   1028
           2419	    982	   1026
           2420	    982	   1026
           2421	    984	   1027
           2422	    984	   1028
           2423	    987	   1032
           2424	    988	   1032
           2425	    986	   1030
           2426	    990	   1028
           2427	    988	   1025
           2428	    987	   1024
           2429	    984	   1027
           2430	    983	   1033
           2431	    983	   1032
           2432	    985	   1030
           2433	    985	   1028
           2434	    986	   1028
           2435	    987	   1033
           2436	    987	   1035
           2437	    989	   1036
           2438	    991	   1032
           2439	    990	   1027
           2440	    990	   1026
           2441	    986	   1028
           2442	    985	   1031
           2443	    982	   1030
           2444	    984	   1031
           2445	    986	   1028
           2446	    986	   1031
           2447	    986	   1037
           2448	    988	   1037
           2449	    988	   1037
           2450	    986	   1034
           2451	    985	   1031
           2452	    986	   1028
           2453	    984	   1029
           2454	    983	   1030
           2455	    984	   1032
           2456	    984	   1033
           2457	    986	   1030
           2458	    988	   1029
           2459	    991	   1031
           2460	    987	   1034
           2461	    985	   1033
           2462	    987	   1031
           2463	    988	   1027
           2464	    989	   1026
           2465	    990	   1029
           2466	    991	   1035
           2467	    990	   1041
           2468	    991	   1043
           2469	    995	   1044
           2470	   1000	   1042
           2471	   1002	   1046
           2472	   1002	   1046
           2473	   1000	   1048
           2474	   1002	   1044
           2475	   1002	   1040
           2476	   1005	   1035
           2477	   1010	   1033
           2478	   1015	   1034
           2479	   1018	   1036
           2480	   1021	   1036
           2481	   1023	   1035
           2482	   1024	   1033
           2483	   1022	   1033
           2484	   1022	   1034
           2485	   1022	   1035
